1.227912142053416839e-01,8.881524130216833512e-02
1.200132929791922903e-01,8.848026760175482786e-02
1.172353717530428968e-01,8.814529390134132059e-02
1.144654440733956363e-01,8.775304050724161420e-02
1.117019488820709117e-01,8.731469355996676618e-02
1.089384536907461870e-01,8.687634661269190428e-02
1.061749584994214624e-01,8.643799966541705626e-02
1.034303171018887274e-01,8.589525142840788441e-02
1.006880571903765453e-01,8.533931591382609705e-02
9.794579727886437714e-02,8.478338039924429581e-02
9.521029380012469012e-02,8.419779047843831132e-02
9.249786275603633090e-02,8.351093419818328423e-02
8.978543171194794392e-02,8.282407791792827101e-02
8.707300066785958470e-02,8.213722163767324391e-02
8.438340122608449512e-02,8.136926103192482218e-02
8.171099197608042153e-02,8.054023599059455252e-02
7.903858272607633406e-02,7.971121094926428285e-02
7.636617347607223272e-02,7.888218590793401319e-02
7.374111091245103000e-02,7.791459317530682882e-02
7.112016539832544115e-02,7.693495123528741597e-02
6.849921988419983843e-02,7.595530929526800312e-02
6.589587294522679384e-02,7.493259980980926382e-02
6.333890006821292495e-02,7.379640289691281885e-02
6.078192719119904913e-02,7.266020598401635999e-02
5.822495431418514555e-02,7.152400907111990114e-02
5.571743793083171886e-02,7.028545905348927703e-02
5.323827846934129499e-02,6.898822272838789349e-02
5.075911900785086417e-02,6.769098640328650995e-02
4.828006236975318499e-02,6.639356885104848172e-02
4.589478915590827074e-02,6.493085718637425785e-02
4.350951594206335649e-02,6.346814552170004786e-02
4.112424272821844223e-02,6.200543385702582400e-02
3.878125452799659895e-02,6.047913738083420671e-02
3.650990641776237500e-02,5.884511428405875960e-02
3.423855830752817880e-02,5.721109118728333331e-02
3.196721019729397567e-02,5.557706809050790009e-02
2.980076246721140298e-02,5.380911442747692702e-02
2.767018997314259210e-02,5.199535739684203739e-02
2.553961747907378121e-02,5.018160036620715470e-02
2.343090288193634338e-02,4.834447682455236817e-02
2.147919100396970468e-02,4.633951436503748467e-02
1.952747912600306598e-02,4.433455190552260117e-02
1.757576724803640994e-02,4.232958944600769685e-02
1.574188837958640994e-02,4.022206842679295485e-02
1.402533209239862320e-02,3.801243311037168227e-02
1.230877580521083821e-02,3.580279779395040968e-02
1.059221951802305148e-02,3.359316247752913709e-02
9.156454788004640341e-03,3.119483221168401973e-02
7.759074320344987868e-03,2.877070730828829026e-02
6.361693852685335396e-03,2.634658240489256079e-02
5.076341878588717244e-03,2.387025014431876091e-02
4.118821984555498701e-03,2.124114205008018064e-02
3.161302090522289266e-03,1.861203395584162812e-02
2.203782196489079831e-03,1.598292586160307213e-02
1.433587660391104704e-03,1.329738360220922462e-02
8.625413237114951982e-04,1.055854048516565065e-02
4.225786832090581806e-04,7.795711540238389921e-03
2.540593913218414145e-04,5.003782518204987623e-03
1.121757287008500435e-04,2.209337538438650023e-03
6.952824451280502523e-05,-5.817208114291629907e-04
4.015917940549198779e-04,-3.359991409791692873e-03
7.336553435970314101e-04,-6.138262008154195433e-03
1.182805516045878870e-03,-8.896717249162451255e-03
1.907578132078954379e-03,-1.159874028698128397e-02
2.812615659351899548e-03,-1.424572290748075953e-02
3.898269757405984932e-03,-1.682373186942149809e-02
5.165357222072928384e-03,-1.931747004958581093e-02
6.611676270671933142e-03,-2.171169173621763718e-02
8.231460907801002244e-03,-2.399221642207222116e-02
1.001588750403232739e-02,-2.614653757496223849e-02
1.195704192637019742e-02,-2.816086028034533659e-02
1.403985201670616099e-02,-3.002822873777345053e-02
1.625023815388817669e-02,-3.174255832503645319e-02
1.857547234261806846e-02,-3.329751385698558053e-02
2.100307819172458901e-02,-3.468727761711885155e-02
2.352094523762197215e-02,-3.590605520319679195e-02
2.611703038384282152e-02,-3.694820097516949425e-02
2.878040367739876509e-02,-3.780394437427130050e-02
3.149707346279782133e-02,-3.847103101423601096e-02
3.425355987042531802e-02,-3.894699068781102419e-02
3.703658256506495161e-02,-3.922869568168545901e-02
3.983257176464342908e-02,-3.931373337352881553e-02
4.262767983107840913e-02,-3.920052410575042973e-02
4.540693358210325797e-02,-3.888244439840260469e-02
4.815597927470702255e-02,-3.836517213381113178e-02
5.086079144023300525e-02,-3.765212679962053055e-02
5.350775704627314111e-02,-3.674759587552114265e-02
5.608414664159942775e-02,-3.565786069336368547e-02
5.857651301408428601e-02,-3.438748730972363693e-02
6.097464927352169023e-02,-3.294718871428505003e-02
6.327014449047106692e-02,-3.134851874676369832e-02
6.545182784329015013e-02,-2.959778727374011431e-02
6.750516864293643060e-02,-2.769818196016608780e-02
6.940927015289609370e-02,-2.564897792855337297e-02
7.112685016588354836e-02,-2.344130378139506685e-02
7.262430376234774165e-02,-2.107929579811998466e-02
7.387978123710559064e-02,-1.858030562516318693e-02
7.488261236190170422e-02,-1.596921962419837332e-02
7.568639398851345623e-02,-1.328956682664399376e-02
7.640309509603546156e-02,-1.058488633020449390e-02
7.715569340047598312e-02,-7.890029616482011066e-03
7.796838103594090630e-02,-5.212677115992901677e-03
7.884216506731382690e-02,-2.554646810699740672e-03
7.977651750610695314e-02,8.270848809426164464e-05
8.077369397178070509e-02,2.696948367550668513e-03
8.183144976684915417e-02,5.287275658999478385e-03
8.295339355943283366e-02,7.850448881517630914e-03
8.413577957460531553e-02,1.038630736328122889e-02
8.538264973707390681e-02,1.289108880107715446e-02
8.669017203614354239e-02,1.536473848002238227e-02
8.806087470670151407e-02,1.780395186456986550e-02
8.949248240162703538e-02,2.020791140992594589e-02
9.098535866013990336e-02,2.257432037910285169e-02
9.253878133079668222e-02,2.490141942487739124e-02
9.415102581079599908e-02,2.718817246023007284e-02
9.582289813218332342e-02,2.943169065807383841e-02
9.755058576846549478e-02,3.163252727116345336e-02
9.933637329063065013e-02,3.378648767087202159e-02
1.011752489985350001e-01,3.589530024724346680e-02
1.030687479018738556e-01,3.795521523208447018e-02
1.050130192811126878e-01,3.996726535234412098e-02
1.070078121729047260e-01,4.192925336220799937e-02
1.090508108582217139e-01,4.384098168175308563e-02
1.111400007053552907e-01,4.570213782634462846e-02
1.132744898932793037e-01,4.751115554586576167e-02
1.154508295278993679e-01,4.926961962041518511e-02
1.176693029940667073e-01,5.097461934420600971e-02
1.199255822555647527e-01,5.262926994889177701e-02
1.222201586403572626e-01,5.423039837691540077e-02
1.245491383582915668e-01,5.578104906629041682e-02
1.269120973302657607e-01,5.727942686309795556e-02
1.293063787434503287e-01,5.872721891352797319e-02
1.317305908120358915e-01,6.012433487882772043e-02
1.341830794169505403e-01,6.147118977992820782e-02
1.366617623497663470e-01,6.276922663697402649e-02
1.391658083597742679e-01,6.401763148321844288e-02
1.416926340025989883e-01,6.521927746820455063e-02
1.442420361812902785e-01,6.637225433644480810e-02
1.468118077053156001e-01,6.747907524151786074e-02
1.494006246128882776e-01,6.854056741087910520e-02
1.520070352600433050e-01,6.955810153733289758e-02
1.546298790003646229e-01,7.053254177176168649e-02
1.572687026835959956e-01,7.146286698908330126e-02
1.599220202261597834e-01,7.235097858962512285e-02
1.625884946358348848e-01,7.319875129096461985e-02
1.652671883117977081e-01,7.400710968245433063e-02
1.679573134771260579e-01,7.477662449630190222e-02
1.706585538745950259e-01,7.550616152815513293e-02
1.733694177671559755e-01,7.619904088403439690e-02
1.760891871881658521e-01,7.685609682106615825e-02
1.788171721512216983e-01,7.747820700915217240e-02
1.815530529570667795e-01,7.806464791837620931e-02
1.842960138324291064e-01,7.861699462367388591e-02
1.870452965514299293e-01,7.913694282436892213e-02
1.898003775458556863e-01,7.962526320626973908e-02
1.925608342009121066e-01,8.008226959074846163e-02
1.953263670752441172e-01,8.050747015614877211e-02
1.980962339119963778e-01,8.090341606690372445e-02
2.008700360589140144e-01,8.127079051917777963e-02
2.036473946451863026e-01,8.161029355927296169e-02
2.064281325921629995e-01,8.192092283542364017e-02
2.092117260848072591e-01,8.220477489542615812e-02
2.119978312335208948e-01,8.246280168097479268e-02
2.147861634366913519e-01,8.269558296245820006e-02
2.175765179429033913e-01,8.290276957601772079e-02
2.203686035549660971e-01,8.308510601831155251e-02
2.231621164160148274e-01,8.324404851171321451e-02
2.259568359484075695e-01,8.338018243860455259e-02
2.287525727336547077e-01,8.349362635946544486e-02
2.315491454764042611e-01,8.358411939889492936e-02
2.343463214709104181e-01,8.365338603908810400e-02
2.371439361662817102e-01,8.370184661126367498e-02
2.399418342999999898e-01,8.372988600000000337e-02
2.415285174000000035e-01,8.373636639999999798e-02
2.570010582324648851e-01,8.347707233759843470e-02
2.724550361463637382e-01,8.267482265145151277e-02
2.878819256673096350e-01,8.145084123707747870e-02
3.032963160812143788e-01,8.007631615130053615e-02
3.187038886154053841e-01,7.862740885801919322e-02
3.341047449637438160e-01,7.710868513050003759e-02
3.494992469252152234e-01,7.552682137923077965e-02
3.648880626569590557e-01,7.389056065041636756e-02
3.802717295464227432e-01,7.220656132678755779e-02
3.956507654720229361e-01,7.048075852280544229e-02
4.110256406388124173e-01,6.871826340102865638e-02
4.263970544727692102e-01,6.692582735676179395e-02
4.417655439322339950e-01,6.510847981543790852e-02
4.571315799098553123e-01,6.327049767814410530e-02
4.724957394741732819e-01,6.141689190929913722e-02
4.878584472590127841e-01,5.955128938132220329e-02
5.032201797293751611e-01,5.767767175393089668e-02
5.185813434941688449e-01,5.579939641929679978e-02
5.339422783767435732e-01,5.391924987082039739e-02
5.493032846075439624e-01,5.203968639016200159e-02
5.646645989870835436e-01,5.016264326295658688e-02
5.800263956671516397e-01,4.828955165355330870e-02
5.953888043043206180e-01,4.642148583318553984e-02
6.107519016413245350e-01,4.455909257233109377e-02
6.261156812469244048e-01,4.270233614316535503e-02
6.414800993125598927e-01,4.085087005752775779e-02
6.568450701935285574e-01,3.900399701684287984e-02
6.722104338732348694e-01,3.716039460247572146e-02
6.875760270328379331e-01,3.531870564462209067e-02
7.029417126428169071e-01,3.347778813420924232e-02
7.183073761140927882e-01,3.163668585457118237e-02
7.336729208177813488e-01,2.979459265644501462e-02
7.490382827320039016e-01,2.795097543252527544e-02
7.644034192533492034e-01,2.610548068897212623e-02
7.797683041211995736e-01,2.425789194283142422e-02
7.951329448263080302e-01,2.240827382771541990e-02
8.104973725028556952e-01,2.055688692816277571e-02
8.258616379333100221e-01,1.870415401900864943e-02
8.412258146702633610e-01,1.685068571935660620e-02
8.565899840418174094e-01,1.499715636443182780e-02
8.719542087335047098e-01,1.314408563159719621e-02
8.873185300449347723e-01,1.129181618057937576e-02
9.026829686171194966e-01,9.440519654566133581e-03
9.180475247255907023e-01,7.590198852987640847e-03
9.334121779862839530e-01,5.740684945975548133e-03
9.487768876431192933e-01,3.891639595664208619e-03
9.641415924899264800e-01,2.042554278265835098e-03
9.795062107346846902e-01,1.927495214900015524e-04
9.948706399000000200e-01,-1.658624999999999943e-03
9.949524613000000350e-01,-1.668490300000000006e-03
9.950452571238832533e-01,-1.679678910664406718e-03
9.951380529424389554e-01,-1.690867565513986094e-03
9.952308487385961300e-01,-1.702056406129510199e-03
9.953236445280974065e-01,-1.713245301947169700e-03
9.954164403113523463e-01,-1.724434249567947637e-03
9.955092360754783654e-01,-1.735623355833705323e-03
9.956020318317754247e-01,-1.746812527029141396e-03
9.956948275849037966e-01,-1.758001724502378802e-03
9.957876233139454358e-01,-1.769191121734157296e-03
9.958804190380915466e-01,-1.780380559564599978e-03
9.959732147476190178e-01,-1.791570118629297933e-03
9.960660104411285243e-01,-1.802759810531002907e-03
9.961588061284026852e-01,-1.813949554142043046e-03
9.962516018065020740e-01,-1.825139373838782341e-03
9.963443974683030557e-01,-1.836329328695041280e-03
9.964371931151372319e-01,-1.847519407667364650e-03
9.965299887582399485e-01,-1.858709517582262044e-03
9.966227843856378943e-01,-1.869899757731061010e-03
9.967155799989929621e-01,-1.881090114330781146e-03
9.968083755972730886e-01,-1.892280595937649145e-03
9.969011711890147787e-01,-1.903471131764709933e-03
9.969939667703627828e-01,-1.914661753778461317e-03
9.970867623354648934e-01,-1.925852510506457236e-03
9.971795578958944084e-01,-1.937043305980092230e-03
9.972723534332567086e-01,-1.948234292728309334e-03
9.973651489648268642e-01,-1.959425327505418934e-03
9.974579444887079482e-01,-1.970616426040374108e-03
9.975507399946267340e-01,-1.981807673514172745e-03
9.976435354915447196e-01,-1.992998995622454438e-03
9.977363309760511889e-01,-2.004190420642119538e-03
9.978291264442012976e-01,-2.015381981283013730e-03
9.979219327765396219e-01,-2.026482346885689467e-03
9.980148256466857548e-01,-2.036826334874030243e-03
9.981078704279936487e-01,-2.045680817246204545e-03
9.982011198920432982e-01,-2.051997749579339853e-03
9.982945199491722876e-01,-2.055313981251495874e-03
9.983879738259708869e-01,-2.054504390523692343e-03
9.984812763894657106e-01,-2.049268582856034627e-03
9.985741270566540484e-01,-2.038694441644026654e-03
9.986661442815573109e-01,-2.022452938024616419e-03
9.987569219137850673e-01,-2.000281366891721452e-03
9.988458701799518558e-01,-1.971670251890824191e-03
9.989327505354889114e-01,-1.937264120995913766e-03
9.990167635471450813e-01,-1.896357776733707508e-03
9.990980726078477758e-01,-1.850304365336780674e-03
9.991758305415202601e-01,-1.798474232971028096e-03
9.992505518357096550e-01,-1.742353927560554494e-03
9.993214670168762970e-01,-1.681489935227028403e-03
9.993892772526642432e-01,-1.617183463783571779e-03
9.994533175040009043e-01,-1.549121386015438456e-03
9.995141683220037931e-01,-1.478191798207025443e-03
9.995714614006642185e-01,-1.404360732954030482e-03
9.996253476004075544e-01,-1.328004078322058941e-03
9.996759257758146555e-01,-1.249417546515139412e-03
9.997227779666979508e-01,-1.168551871219220342e-03
9.997664265906891501e-01,-1.085912757859112130e-03
9.998062626843369216e-01,-1.001371200235592028e-03
9.998426478955427799e-01,-9.152874010907215965e-04
9.998754545584331854e-01,-8.277784791694807204e-04
9.999043534230009911e-01,-7.389006436667378734e-04
9.999298097562890897e-01,-6.489756477057351692e-04
9.999510911190934159e-01,-5.579732712703158000e-04
9.999687299297067566e-01,-4.661954436045127469e-04
9.999763898941484985e-01,-3.731253970477010082e-04
9.999822924206113184e-01,-2.798440477857760001e-04
9.999881949470742493e-01,-1.865626985238509378e-04
9.999940974735370691e-01,-9.328134926192500811e-05
1.000000000000000000e+00,0.000000000000000000e+00
