1.813882634400810767e-01,8.374222319712004703e-02
1.786593331957789799e-01,8.372521457556461599e-02
1.759304029514769108e-01,8.370820595400918496e-02
1.732014727071748139e-01,8.369119733245375392e-02
1.704727119277359426e-01,8.366070951270546119e-02
1.677442166266156220e-01,8.360910560550592618e-02
1.650157213254953292e-01,8.355750169830639118e-02
1.622872260243750087e-01,8.350589779110685618e-02
1.595593404973524032e-01,8.343101455276674683e-02
1.568318852014281561e-01,8.333970639207625986e-02
1.541044299055039091e-01,8.324839823138577288e-02
1.513769746095796620e-01,8.315709007069529979e-02
1.486507640647209416e-01,8.303512809144998619e-02
1.459248853528732903e-01,8.290499423816932723e-02
1.431990097594496858e-01,8.277480456818275822e-02
1.404755992668303144e-01,8.260049203230380999e-02
1.377521887742109430e-01,8.242617949642484787e-02
1.350287782815915716e-01,8.225186696054589963e-02
1.323062654038610064e-01,8.206557480429960139e-02
1.295872880436999275e-01,8.183209742551227073e-02
1.268683106835388763e-01,8.159862004672494007e-02
1.241493333233777974e-01,8.136514266793760941e-02
1.214332173441005497e-01,8.110278579616035655e-02
1.187212884937947077e-01,8.079816885252008585e-02
1.160093596434888796e-01,8.049355190887982903e-02
1.132974307931830377e-01,8.018893496523955833e-02
1.105923111734702091e-01,7.983134461469111598e-02
1.078915039287836330e-01,7.944020551088999682e-02
1.051906966840970570e-01,7.904906640708887766e-02
1.024898894394104809e-01,7.865792730328777238e-02
9.980325061740072390e-02,7.818077240209175827e-02
9.711967800671764128e-02,7.768500268270030207e-02
9.443610539603455867e-02,7.718923296330883199e-02
9.175347739773849487e-02,7.668894281996026241e-02
8.909593538943177959e-02,7.606860416603083985e-02
8.643839338112506432e-02,7.544826551210140342e-02
8.378085137281833517e-02,7.482792685817196698e-02
8.113297298148601511e-02,7.417075952556978491e-02
7.851322876905231229e-02,7.340637099027245982e-02
7.589348455661860948e-02,7.264198245497513473e-02
7.327374034418490667e-02,7.187759391967782352e-02
7.067900572361261735e-02,7.103637257936522287e-02
6.811127156568626273e-02,7.011220221320317580e-02
6.554353740775990811e-02,6.918803184704111486e-02
6.297580324983355349e-02,6.826386148087906780e-02
6.045619643780921620e-02,6.721883103855558206e-02
5.795604844593514604e-02,6.612493452141975092e-02
5.545590045406107588e-02,6.503103800428390591e-02
5.295575246218700571e-02,6.393714148714807477e-02
5.053536732942231352e-02,6.267727442498255419e-02
4.811926425926593698e-02,6.140849724759687295e-02
4.570316118910956044e-02,6.013972007021119170e-02
4.330660620588993454e-02,5.883689422179165518e-02
4.099271810485354689e-02,5.739007998791224169e-02
3.867883000381715231e-02,5.594326575403282820e-02
3.636494190278074384e-02,5.449645152015340083e-02
3.410561251674598671e-02,5.296976130762618556e-02
3.191623814241378865e-02,5.134065436807576377e-02
2.972686376808158365e-02,4.971154742852534891e-02
2.753748939374937865e-02,4.808244048897492712e-02
2.545541394109276587e-02,4.632194446096127988e-02
2.342168209724932240e-02,4.450225098160520698e-02
2.138795025340587894e-02,4.268255750224914102e-02
1.935421840956243547e-02,4.086286402289306813e-02
1.751301227125278206e-02,3.884967165824571717e-02
1.568308778747729351e-02,3.682514061250873744e-02
1.385316330370178935e-02,3.480060956677174383e-02
1.208097932850299427e-02,3.273047075681116691e-02
1.053530688618137083e-02,3.048141622823224983e-02
8.989634443859749122e-03,2.823236169965332928e-02
7.443962001538126545e-03,2.598330717107440874e-02
6.094091147446916920e-03,2.362393670305169835e-02
4.971273052177562629e-03,2.113664317465390255e-02
3.848454956908208772e-03,1.864934964625610328e-02
2.725636861638854914e-03,1.616205611785830401e-02
1.833452140566025354e-03,1.358770910150731807e-02
1.133045051017316732e-03,1.095060319440555215e-02
5.865077223654039306e-04,8.277529536420118877e-03
3.639862439470484962e-04,5.559736532160271597e-03
1.857061292222291632e-04,2.836582887547543959e-03
7.426014497409830217e-06,1.134292429348171885e-04
3.431018993564501594e-04,-2.592707785874763353e-03
7.011164035337303030e-04,-5.298105203311347794e-03
1.066567002232857598e-03,-8.002120512829455704e-03
1.751834048897857841e-03,-1.064321834062452628e-02
2.603079000076353750e-03,-1.323553135936004176e-02
3.620154547650680007e-03,-1.576732011040126585e-02
4.802429862951721785e-03,-1.822624453577991605e-02
6.148019694390529678e-03,-2.059967655735326156e-02
7.653012713913721378e-03,-2.287532248972146826e-02
9.311278029061743552e-03,-2.504178750004216331e-02
1.111485340005744990e-02,-2.708884464803317654e-02
1.305446645565884294e-02,-2.900748697380153493e-02
1.512005040045385704e-02,-3.078980308784617231e-02
1.730101187043179417e-02,-3.242892096001055019e-02
1.958666108077878124e-02,-3.391859277355407931e-02
2.196629357637170515e-02,-3.525301042943327495e-02
2.442922332676864677e-02,-3.642659242038831513e-02
2.696459574380367583e-02,-3.743416956789646921e-02
2.956108151550453436e-02,-3.827188043274251661e-02
3.220803043343544586e-02,-3.893318754871073761e-02
3.489324964051521150e-02,-3.941616797521907412e-02
3.760492817471315641e-02,-3.971724646976254602e-02
4.033080441174848041e-02,-3.983419043541384236e-02
4.305837698989516821e-02,-3.976548316162369090e-02
4.577493830810696468e-02,-3.951044731551731776e-02
4.846712163303835280e-02,-3.906671127477301386e-02
5.112214127077305964e-02,-3.843805759726988402e-02
5.372739276140768572e-02,-3.762774412341048785e-02
5.627076706780879262e-02,-3.664036707775039647e-02
5.874105328739924470e-02,-3.548226344168763785e-02
6.112826170737280934e-02,-3.416138177645897112e-02
6.342337952537051293e-02,-3.268627126362551316e-02
6.561761503690245745e-02,-3.106489710821104186e-02
6.770117087602148254e-02,-2.930358308075976109e-02
6.966155756875810900e-02,-2.740619988461508172e-02
7.148149834915239198e-02,-2.537383929101902705e-02
7.313653601408334759e-02,-2.320525028757625813e-02
7.459634780226161166e-02,-2.090083870432722299e-02
7.583302979041972591e-02,-1.846930776164458152e-02
7.683189321008081218e-02,-1.593063043099819664e-02
7.761911975937732522e-02,-1.331826951026165475e-02
7.826430508045917334e-02,-1.066680781294926036e-02
7.888201246712246706e-02,-8.008686506525116225e-03
7.955028694743647433e-02,-5.362858821696157158e-03
8.027703394329634146e-02,-2.732494165416980703e-03
8.106545574063735160e-02,-1.199616970922964560e-04
8.191552199927519540e-02,2.473157833196957742e-03
8.283035932510467159e-02,5.044140075887345795e-03
8.381352488878017482e-02,7.589767935141120657e-03
8.486375025536642414e-02,1.010845636259906540e-02
8.598325234603804157e-02,1.259713031842134637e-02
8.717538601358151840e-02,1.505183267630618230e-02
8.843754834234500428e-02,1.747125656056912335e-02
8.977093728940706285e-02,1.985217661994174640e-02
9.117819214227788904e-02,2.219019230277497270e-02
9.265538486046621947e-02,2.448464322011391012e-02
9.420241159105247064e-02,2.673261444462983125e-02
9.582104803452824726e-02,2.892958496240812666e-02
9.750629916072293957e-02,3.107586389289129433e-02
9.925693907268606786e-02,3.316917041956080753e-02
1.010738506381763796e-01,3.520522485469428781e-02
1.029512756304133553e-01,3.718560161045895984e-02
1.048872448634200344e-01,3.910881288730103794e-02
1.068818589844694605e-01,4.097113800327745886e-02
1.089293021570423847e-01,4.277520640686272718e-02
1.110271203157019992e-01,4.452047148210145494e-02
1.131749501864788010e-01,4.620381630359982755e-02
1.153672786889241852e-01,4.782876868410066568e-02
1.176014825606615660e-01,4.939568044943373759e-02
1.198771807904982223e-01,5.090170502805525105e-02
1.221893298635923497e-01,5.235113022416250372e-02
1.245355007755771237e-01,5.374484391625893726e-02
1.269150886793636579e-01,5.508071268278566524e-02
1.293240371212461270e-01,5.636286817248177539e-02
1.317601609567974619e-01,5.759263232371077817e-02
1.342226512853666731e-01,5.876872191230233383e-02
1.367085081193943896e-01,5.989457677532653013e-02
1.392157455302233116e-01,6.097199751734920514e-02
1.417435225806763788e-01,6.200031804207271208e-02
1.442897187650744040e-01,6.298214446061903282e-02
1.468525762826186909e-01,6.391963316110732540e-02
1.494312625020771668e-01,6.481267534423437726e-02
1.520243642586063260e-01,6.566295533567395593e-02
1.546303616407621595e-01,6.647285751637696527e-02
1.572484872846924009e-01,6.724265975108073556e-02
1.598779529709021818e-01,6.797280576088368664e-02
1.625171635124688374e-01,6.866685712891977544e-02
1.651654691207544157e-01,6.932541404444381161e-02
1.678226132003138582e-01,6.994733074425082964e-02
1.704869859322760972e-01,7.053752357256293237e-02
1.731587934127620798e-01,7.109312382084317927e-02
1.758368129998595375e-01,7.161792186516691139e-02
1.785205509441311622e-01,7.211270429556064510e-02
1.812098529091511756e-01,7.257627353617943089e-02
1.839036592215650689e-01,7.301291765132635059e-02
1.866020732898726331e-01,7.342014912529029602e-02
1.893043078558441783e-01,7.380116493135319145e-02
1.920100377962447313e-01,7.415656554924310306e-02
1.947191245285035399e-01,7.448538216253841604e-02
1.974309034593657031e-01,7.479121590161084965e-02
2.001454152587037461e-01,7.507179100166341823e-02
2.028621394477875539e-01,7.533002123411750017e-02
2.055808782818817348e-01,7.556615894908207121e-02
2.083014906908898789e-01,7.577960303433270428e-02
2.110235827374957185e-01,7.597329163110044803e-02
2.137471478234000688e-01,7.614505816319966369e-02
2.164718484459504377e-01,7.629770120945560119e-02
2.191975648207376837e-01,7.643105710713003764e-02
2.219241628695326762e-01,7.654492821807194758e-02
2.246514246111226409e-01,7.664166835279556667e-02
2.273793019509343094e-01,7.671916693773320195e-02
2.301075933831158160e-01,7.678027076412996532e-02
2.328362146678231437e-01,7.682441128549992448e-02
2.355650535536745471e-01,7.685182505984385071e-02
2.382940041000000120e-01,7.686429309999999460e-02
2.400081189000000115e-01,7.686365500000000295e-02
2.554969858022827500e-01,7.659314554959786858e-02
2.709726003327033728e-01,7.589522886185996742e-02
2.864271277463080190e-01,7.482468010261802971e-02
3.018683294792617322e-01,7.357393964725182645e-02
3.173028466286490490e-01,7.224313372605462025e-02
3.327309741873527571e-01,7.084015393227685586e-02
3.481535436640121883e-01,6.937731912735704831e-02
3.635709958533393515e-01,6.786146846636964547e-02
3.789838928129207196e-01,6.629995702572150096e-02
3.943927951874206528e-01,6.469949070617733722e-02
4.097982777085343864e-01,6.306642542080494185e-02
4.252009361130695275e-01,6.140692965738248771e-02
4.406012924763499372e-01,5.972619981438701681e-02
4.559998240937371272e-01,5.802882935548681759e-02
4.713969584408805313e-01,5.631882757804506506e-02
4.867930696322796957e-01,5.459963630473761709e-02
5.021884768636678542e-01,5.287415138296962941e-02
5.175834534193537451e-01,5.114482762098465640e-02
5.329782369743346626e-01,4.941378638986197031e-02
5.483730334041957422e-01,4.768285967466694836e-02
5.637680056218312696e-01,4.595349724698950811e-02
5.791632813239447897e-01,4.422683876093473632e-02
5.945589508659381295e-01,4.250369556962017153e-02
6.099550672804796569e-01,4.078454974246566861e-02
6.253516473597720005e-01,3.906956139511703202e-02
6.407486679008322916e-01,3.735853193530317556e-02
6.561460617568897202e-01,3.565086507386316939e-02
6.715437295581474508e-01,3.394566995591975778e-02
6.869415594333107000e-01,3.224193889511449418e-02
7.023394533583688926e-01,3.053878676834286335e-02
7.177373342228748898e-01,2.883551657178727926e-02
7.331351353896151668e-01,2.713152606362731131e-02
7.485328122616008439e-01,2.542641278591421805e-02
7.639303357953902696e-01,2.371991540602893037e-02
7.793276931021556608e-01,2.201191885215994168e-02
7.947248871998174868e-01,2.030245162264873726e-02
8.101219368130094800e-01,1.859168350050239074e-02
8.255188764230917409e-01,1.687992560793176444e-02
8.409157561221192179e-01,1.516762889733469510e-02
8.563126296842563656e-01,1.345527700347774226e-02
8.717095386147822866e-01,1.174324316431364472e-02
8.871065092762020488e-01,1.003176458821492673e-02
9.025035538353101128e-01,8.320950950063384435e-03
9.179006708750989674e-01,6.610789749964015964e-03
9.332978460130726406e-01,4.901151702302589640e-03
9.486950525134043577e-01,3.191796126832595424e-03
9.640922519059917928e-01,1.482376530228728204e-03
9.794893943813914872e-01,-2.275556440411566675e-04
9.948864193999999994e-01,-1.938545100000000103e-03
9.949769782999999812e-01,-1.948612800000000013e-03
9.950719323255549087e-01,-1.959169312266942093e-03
9.951668863610255711e-01,-1.969725735342706726e-03
9.952618403842709016e-01,-1.980282268384440415e-03
9.953567943967348564e-01,-1.990838898401335079e-03
9.954517484075772193e-01,-2.001395543005193758e-03
9.955467024063715531e-01,-2.011952295975988955e-03
9.956416563968487621e-01,-2.022509123755923503e-03
9.957366103825880943e-01,-2.033065994151445760e-03
9.958315643608032230e-01,-2.043622932222589200e-03
9.959265183344354622e-01,-2.054179911515035054e-03
9.960214722960193390e-01,-2.064736999174254361e-03
9.961164262519508483e-01,-2.075294137672877536e-03
9.962113802009534558e-01,-2.085851338492691019e-03
9.963063341445398402e-01,-2.096408588026176488e-03
9.964012880805694916e-01,-2.106965905527107864e-03
9.964962420049418013e-01,-2.117523327874180558e-03
9.965911959263266118e-01,-2.128080777091153220e-03
9.966861498381172080e-01,-2.138638312598623633e-03
9.967811037378588868e-01,-2.149195956472596016e-03
9.968760576362121206e-01,-2.159753612834946351e-03
9.969710115341209322e-01,-2.170311273193914394e-03
9.970659654082441037e-01,-2.180869147474145085e-03
9.971609192835652058e-01,-2.191427010981722608e-03
9.972558731552670919e-01,-2.201984907038346921e-03
9.973508270075555071e-01,-2.212542977691000709e-03
9.974457808598440334e-01,-2.223101048343654497e-03
9.975407347087237309e-01,-2.233659149652096089e-03
9.976356885484969350e-01,-2.244217332860613378e-03
9.977306444252622697e-01,-2.254757128903138192e-03
9.978256315896002482e-01,-2.265008664753455619e-03
9.979207213556930967e-01,-2.274247852512010278e-03
9.980159796580601039e-01,-2.281522540016866531e-03
9.981113885120405094e-01,-2.286414748203711728e-03
9.982069099885764185e-01,-2.287671001649183196e-03
9.983024034877520103e-01,-2.285128278102806394e-03
9.983976423988581983e-01,-2.277805606680609763e-03
9.984923395484183173e-01,-2.265291819453586590e-03
9.985861279677871183e-01,-2.247226866319097360e-03
9.986785256592344284e-01,-2.223021759419273064e-03
9.987692064687908600e-01,-2.193036033852038998e-03
9.988575012806185649e-01,-2.156607257572606962e-03
9.989433983854917320e-01,-2.114834508372753080e-03
9.990260172879235068e-01,-2.066898706138451270e-03
9.991057324698709996e-01,-2.014277115988970246e-03
9.991819381301757508e-01,-1.956692424392993731e-03
9.992547988897191313e-01,-1.894923327415957807e-03
9.993244747320079169e-01,-1.829576929413723359e-03
9.993904078612613207e-01,-1.760452374172306227e-03
9.994532289214530518e-01,-1.688490313555708481e-03
9.995128371543084977e-01,-1.613842475252362301e-03
9.995688424698764285e-01,-1.536452633909789461e-03
9.996217529053015305e-01,-1.456916703649524438e-03
9.996715123185457852e-01,-1.375369304847530883e-03
9.997175947525867024e-01,-1.291688210991583400e-03
9.997605291620689227e-01,-1.206351819482202620e-03
9.998002846060429771e-01,-1.119486202004768864e-03
9.998362686636969032e-01,-1.030992039913099624e-03
9.998689108964833316e-01,-9.412133476681951117e-04
9.998981050851141195e-01,-8.502592871214513081e-04
9.999236822346945219e-01,-7.582185070126451487e-04
9.999458439541130117e-01,-6.652941881175721689e-04
9.999639730095997159e-01,-5.715003766397973263e-04
9.999784821159746206e-01,-4.770802572783226759e-04
9.999850669988427088e-01,-3.818642641066084787e-04
9.999888002491320593e-01,-2.863981980799563997e-04
9.999925334994212989e-01,-1.909321320533042122e-04
9.999962667497106494e-01,-9.546606602665213322e-05
1.000000000000000000e+00,0.000000000000000000e+00
