1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.577769000000000421e-01,5.326799999999999591e-03
9.423900569245123870e-01,7.267984552042041323e-03
9.270032138490247320e-01,9.209169104084083055e-03
9.116163707735371879e-01,1.115035365612612392e-02
8.962295276980495329e-01,1.309153820816816478e-02
8.808426846225618778e-01,1.503272276021020738e-02
8.654558415470742228e-01,1.697390731225224825e-02
8.500689984715865677e-01,1.891509186429428738e-02
8.346821553960989126e-01,2.085627641633632998e-02
8.192953123206112576e-01,2.279746096837837258e-02
8.039084678131966921e-01,2.473863417011700275e-02
7.885216205043265036e-01,2.667978516584758666e-02
7.731347804191232020e-01,2.862099342029837679e-02
7.577479396639500431e-01,3.056219636421466171e-02
7.423610932222453052e-01,3.250335423367500809e-02
7.269742467805406783e-01,3.444451210313535100e-02
7.115874003388359403e-01,3.638566997259570085e-02
6.962005568653137910e-01,3.832685136958590560e-02
6.808137137898261360e-01,4.026803592162794820e-02
6.654268707143384809e-01,4.220922047366999774e-02
6.500400276388508258e-01,4.415040502571204034e-02
6.346531845633631708e-01,4.609158957775408294e-02
6.192663414878755157e-01,4.803277412979612554e-02
6.038795009273362213e-01,4.997397861639301525e-02
5.884926587197457648e-01,5.191517004760560355e-02
5.731058137535898211e-01,5.385633961316397406e-02
5.577189691859970599e-01,5.579751233795519905e-02
5.423321261105094049e-01,5.773869688999723471e-02
5.269452830350217498e-01,5.967988144203927731e-02
5.115584399595340948e-01,6.162106599408131991e-02
4.961715968840464952e-01,6.356225054612336944e-02
4.807847538085588401e-01,6.550343509816540510e-02
4.653979107330712406e-01,6.744461965020745464e-02
4.500110683414964563e-01,6.938580962328969037e-02
4.346242261617628833e-01,7.132700127553394387e-02
4.192373831814222851e-01,7.326818658175644761e-02
4.038505399977915244e-01,7.520937027659924112e-02
3.884636969223039249e-01,7.715055482864127678e-02
3.730768538468162143e-01,7.909173938068331244e-02
3.576900107713286703e-01,8.103292393272534810e-02
3.423031676958409597e-01,8.297410848476739764e-02
3.269163246203534157e-01,8.491529303680943330e-02
