1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.577769000000000421e-01,5.014700000000000407e-03
9.423885799433668886e-01,6.842306930668366413e-03
9.270002598867336241e-01,8.669913861336732419e-03
9.116119398301004706e-01,1.049752079200510016e-02
8.962236197734672061e-01,1.232512772267346617e-02
8.808352997168340526e-01,1.415273465334183217e-02
8.654469796602007881e-01,1.598034158401019644e-02
8.500586596035676346e-01,1.780794851467856418e-02
8.346703395469343700e-01,1.963555544534693192e-02
8.192820194903012165e-01,2.146316237601529620e-02
8.038936995558267906e-01,2.329077033525088145e-02
7.885053798586725282e-01,2.511838029270416217e-02
7.731170595476575258e-01,2.694598508149497265e-02
7.577287393097843493e-01,2.877359048613375297e-02
7.423404196846653536e-01,3.060120105011795988e-02
7.269521000595464688e-01,3.242881161410216678e-02
7.115637804344275841e-01,3.425642217808637369e-02
6.961754636374872796e-01,3.608405655490724839e-02
6.807871472141923119e-01,3.791169407776474876e-02
6.653988307908973443e-01,3.973933160062225606e-02
6.500105119697415779e-01,4.156694893383410666e-02
6.346221919131083133e-01,4.339455586450247787e-02
6.192338718564751598e-01,4.522216279517084908e-02
6.038455530594050158e-01,4.704978033119929653e-02
5.884572334267077487e-01,4.887739083130813317e-02
5.730689124278574020e-01,5.070498982855856790e-02
5.576805916299624188e-01,5.253259051784191919e-02
5.422922715733292653e-01,5.436019744851028346e-02
5.269039515166960008e-01,5.618780437917865467e-02
5.115156314600628473e-01,5.801541130984701894e-02
4.961273114034295828e-01,5.984301824051539015e-02
4.807389913467964293e-01,6.167062517118375442e-02
4.653506712901631648e-01,6.349823210185212563e-02
4.499623526767855264e-01,6.532585118457641393e-02
4.345740345028293317e-01,6.715347396718115980e-02
4.191857134803725349e-01,6.898107276560005996e-02
4.037973924545727455e-01,7.080867153591426100e-02
3.884090723979394810e-01,7.263627846658263221e-02
3.730207523413062720e-01,7.446388539725100342e-02
3.576324334470591948e-01,7.629150211504480417e-02
3.422441170237643382e-01,7.811913963790229065e-02
3.268558006004693706e-01,7.994677716075979101e-02
