6.042705265418981675e-01,4.517237307290976334e-02
5.882849442046975685e-01,4.654379264308469016e-02
5.722979364734336327e-01,4.789849015760924006e-02
5.563094112574106243e-01,4.923516375633852499e-02
5.403190921614886566e-01,5.055019993865707273e-02
5.243270457215152280e-01,5.184404722301073215e-02
5.083331487093134538e-01,5.311482288371296295e-02
4.923370511546321104e-01,5.435758307465847483e-02
4.763388800318187899e-01,5.557333894127679252e-02
4.603383385223591695e-01,5.675749837300973072e-02
4.443352558108857875e-01,5.790677051287206750e-02
4.283296461510228692e-01,5.902031021280673001e-02
4.123209862236345002e-01,6.008906758158005096e-02
3.963095862289381377e-01,6.111596081245344869e-02
3.802946576492519104e-01,6.208623273087996580e-02
3.642767232496605390e-01,6.300551488529725075e-02
3.482548884017029889e-01,6.385404255070532831e-02
3.322297752763648804e-01,6.463814191868229309e-02
3.162006069697895771e-01,6.533421252712634519e-02
3.001679802721518575e-01,6.594532399679362000e-02
2.841316828085100332e-01,6.645035905457222225e-02
2.680921093415170597e-01,6.683732992126872885e-02
2.520500417137261362e-01,6.710130444738302002e-02
2.360061103842881758e-01,6.719476972610625987e-02
2.199621233616728122e-01,6.712191853198824776e-02
2.039201035000000051e-01,6.685995040000000667e-02
1.915955225000000040e-01,6.649210029999999549e-02
1.873328450612814222e-01,6.631057428794495667e-02
1.830701676225628405e-01,6.612904827588991785e-02
1.788077253240259457e-01,6.594280776750471862e-02
1.745481404095686750e-01,6.569927748983668547e-02
1.702885554951114044e-01,6.545574721216866620e-02
1.660295079006676167e-01,6.520401653666930974e-02
1.617745648397835301e-01,6.488964384662235241e-02
1.575196217788994435e-01,6.457527115657539507e-02
1.532654870913186529e-01,6.425123870645288449e-02
1.490174748871547217e-01,6.385404485845504186e-02
1.447694626829907905e-01,6.345685101045718535e-02
1.405221939248181007e-01,6.305256104080422808e-02
1.362841015602677119e-01,6.256068326213094777e-02
1.320460091957172954e-01,6.206880548345766746e-02
1.278079168311669067e-01,6.157692770478438715e-02
1.235843719345709191e-01,6.097287671952181243e-02
1.193610107261746378e-01,6.036740934383052343e-02
1.151376495177783565e-01,5.976194196813924137e-02
1.109319218062207874e-01,5.904571729249522005e-02
1.067293445835042487e-01,5.830970416304909199e-02
1.025267673607876961e-01,5.757369103360297086e-02
9.834406787816991902e-02,5.673523090276314657e-02
9.417118868082564875e-02,5.584615844003337076e-02
8.999830948348136461e-02,5.495708597730359496e-02
8.584780023961570417e-02,5.397268644597951609e-02
8.171502617077851249e-02,5.291271043891146442e-02
7.758225210194133470e-02,5.185273443184341274e-02
7.347844529247710144e-02,5.068981167239469676e-02
6.939933511649491737e-02,4.943911953928932512e-02
6.532022494051274719e-02,4.818842740618395348e-02
6.128421350465797224e-02,4.680902099624982549e-02
5.727444812978556982e-02,4.535123079252108280e-02
5.326468275491316740e-02,4.389344058879234012e-02
4.932487309236784079e-02,4.225861263562214615e-02
4.540168165008112017e-02,4.058172875568849536e-02
4.148950951518878827e-02,3.888104531795211899e-02
3.767274762349177158e-02,3.697429433743511934e-02
3.385598573179478266e-02,3.506754335691813357e-02
3.009913136138647749e-02,3.304909840893677925e-02
2.639931831681745222e-02,3.092430334238336492e-02
2.271744604284915356e-02,2.876958612365627596e-02
1.911831928412219272e-02,2.647897746660734380e-02
1.560149608228858856e-02,2.406487304316192594e-02
1.221934916920996810e-02,2.146673346308617877e-02
9.036809150435819865e-03,1.862863849293172266e-02
6.239242734803248508e-03,1.543840135946283887e-02
4.640588738174017749e-03,1.148268700695019920e-02
3.041934741544786557e-03,7.526972654437559529e-03
1.443280744915565773e-03,3.571258301924945880e-03
6.977271989130250313e-05,-4.087530669493932758e-04
7.876725918427581819e-04,-4.614462330969547506e-03
1.505572463794218468e-03,-8.820171594989729275e-03
2.223472335745674093e-03,-1.302588085900988242e-02
3.337024555272383695e-03,-1.711978678195770834e-02
5.088805650848544394e-03,-2.100863715822174835e-02
7.148206244810106913e-03,-2.474403202172174507e-02
9.434523435749030823e-03,-2.834477317241879124e-02
1.192453657927674583e-02,-3.180806663947337298e-02
1.460175736898550874e-02,-3.512926530039097578e-02
1.745959553587745836e-02,-3.829656505390850729e-02
2.046022351368605857e-02,-4.132867912519037901e-02
2.358847831626672761e-02,-4.422887626740451550e-02
2.683028531189988325e-02,-4.700160794988161167e-02
3.017271145141497274e-02,-4.965226874742595387e-02
3.360408002801989341e-02,-5.218683591731449606e-02
3.711389640725623607e-02,-5.461172371640583834e-02
4.069281006203750300e-02,-5.693356569306052412e-02
4.433267992642544314e-02,-5.915884845402538672e-02
4.802640748542387483e-02,-6.129387684849983697e-02
5.177063798047402965e-02,-6.333938623238188903e-02
5.556387521771468524e-02,-6.529235667215917138e-02
5.939464078477928177e-02,-6.717024296948577444e-02
6.325876103687444463e-02,-6.897839841920448689e-02
6.715266156222296501e-02,-7.072177434160596687e-02
7.107679716242423784e-02,-7.239644757267096886e-02
7.503238044255251815e-02,-7.399518983102779113e-02
7.900881699869154173e-02,-7.554096885913913484e-02
8.300415842482804230e-02,-7.703752903864086177e-02
8.702376640326942026e-02,-7.846795636614228853e-02
9.106250324668911655e-02,-7.984298789022996334e-02
9.511465100531679706e-02,-8.117801943153118982e-02
9.918417190216319290e-02,-8.245956939534203334e-02
1.032702739064302183e-01,-8.368683257699489897e-02
1.073659273787811036e-01,-8.488186025921369560e-02
1.114765704997325718e-01,-8.602465672918882533e-02
1.155989837142564758e-01,-8.712376447800300461e-02
1.197282829731711601e-01,-8.819709168915013109e-02
1.238727986261881769e-01,-8.921018627580502847e-02
1.280233476751884425e-01,-9.019777752898257284e-02
1.321824769808846722e-01,-9.114909979725552280e-02
1.363513295991719276e-01,-9.205646264914563170e-02
1.405239528774996638e-01,-9.294669311456135730e-02
1.447082663375421907e-01,-9.378029464270297433e-02
1.488955433776363857e-01,-9.459848220565229837e-02
1.530906480688040139e-01,-9.537595713756744087e-02
1.572905470935398176e-01,-9.612659334436730874e-02
1.614953746377059962e-01,-9.684963965231306593e-02
1.657061267860846232e-01,-9.753688882391109427e-02
1.699196940490365904e-01,-9.820712875124505692e-02
1.741397625973246099e-01,-9.883483209083751553e-02
1.783611674942612857e-01,-9.945379197300399654e-02
1.825892165010626900e-01,-1.000254985188638313e-01
1.868178459730550078e-01,-1.005929337745818247e-01
1.910524830299927257e-01,-1.011137212894311355e-01
1.952876188304934757e-01,-1.016302590554543916e-01
1.995277702901561978e-01,-1.021040588430579127e-01
2.037684794434427848e-01,-1.025726118884464355e-01
2.080134867978933599e-01,-1.030007277609314847e-01
2.122589574015795455e-01,-1.034239964089912062e-01
2.165082114270679703e-01,-1.038076770919600933e-01
2.207577376059299268e-01,-1.041881622843301991e-01
2.250106749055356681e-01,-1.045285957803836624e-01
2.292636439542255489e-01,-1.048686063127793611e-01
2.335197451570737992e-01,-1.051668900547540475e-01
2.377758463599220773e-01,-1.054651737967287478e-01
2.420344037880014509e-01,-1.057258127816036175e-01
2.462931796986534694e-01,-1.059831032448224630e-01
2.505537348899785077e-01,-1.062084556813752273e-01
2.548147359096675779e-01,-1.064258055141838327e-01
2.590769207276223951e-01,-1.066176595066310878e-01
2.633397293242232262e-01,-1.067960789796681687e-01
2.676032265115828035e-01,-1.069560850843280508e-01
2.718674546629848421e-01,-1.070965447312130780e-01
2.761319910222991836e-01,-1.072262256579769174e-01
2.803972778820890133e-01,-1.073296599043254002e-01
2.846626183373566210e-01,-1.074304154158942648e-01
2.889286290048971861e-01,-1.074976733079489044e-01
2.931946396724376402e-01,-1.075649312000035440e-01
2.974609927399533005e-01,-1.076027569358300601e-01
3.017274135297664528e-01,-1.076347613708894951e-01
3.059939029172229485e-01,-1.076469952504472832e-01
3.102604430717869066e-01,-1.076445975207782346e-01
3.145269387541812511e-01,-1.076323097232489145e-01
3.187933279376311546e-01,-1.075963378598749909e-01
3.230597171210811136e-01,-1.075603659965010672e-01
3.273257059978834649e-01,-1.074917740826434320e-01
3.315916931098151776e-01,-1.074230383536129568e-01
3.358572490444226566e-01,-1.073325938294258236e-01
3.401226010349900353e-01,-1.072318811878388012e-01
3.443876583807888303e-01,-1.071203673610730683e-01
3.486521576340029793e-01,-1.069883947921475148e-01
3.529166568872171283e-01,-1.068564222232219751e-01
3.571801054502145023e-01,-1.066940217773023752e-01
3.614435505159109274e-01,-1.065315200499223347e-01
3.657062075717617544e-01,-1.063500871928825253e-01
3.699684089928228503e-01,-1.061577081765702341e-01
3.742302431509740290e-01,-1.059577698865110662e-01
3.784910197907685458e-01,-1.057360649803966435e-01
3.827517964305628961e-01,-1.055143600742822346e-01
3.870111786133593190e-01,-1.052675002342702282e-01
3.912703536650923297e-01,-1.050169039088612727e-01
3.955286848368346764e-01,-1.047527422136383946e-01
3.997860801317622559e-01,-1.044735362997650657e-01
4.040433369455302404e-01,-1.041923219689932095e-01
4.082987636580134860e-01,-1.038845653536348973e-01
4.125541903704967872e-01,-1.035768087382765712e-01
4.168081783236904925e-01,-1.032500496216073177e-01
4.210614309282230683e-01,-1.029135783425213779e-01
4.253140775278635433e-01,-1.025697672354347056e-01
4.295649201917148274e-01,-1.022041071654324201e-01
4.338157628555662781e-01,-1.018384470954301069e-01
4.380643323097947461e-01,-1.014474133069146883e-01
4.423124786116969798e-01,-1.010516562637091137e-01
4.465592772370995944e-01,-1.006419922451987359e-01
4.508043675083366897e-01,-1.002146993378619649e-01
4.550492797044433102e-01,-9.978570501772113244e-02
4.592908476331490353e-01,-9.932475800798172549e-02
4.635324155618547604e-01,-9.886381099824233243e-02
4.677711770064351127e-01,-9.837803755064558620e-02
4.720086066987629336e-01,-9.788048329009568782e-02
4.762443995135574037e-01,-9.736954014195180196e-02
4.804768908116264781e-01,-9.683159214132033843e-02
4.847092697052097776e-01,-9.629279579483070173e-02
4.889358101888721109e-01,-9.570993545171506411e-02
4.931623506725343331e-01,-9.512707510859944038e-02
4.973834789598853834e-01,-9.450662023410685841e-02
5.016027975925428928e-01,-9.387359502471702422e-02
5.058174495641725166e-01,-9.321081204440316570e-02
5.100279964566313273e-01,-9.252185231697426793e-02
5.142345704277213603e-01,-9.180968514246076739e-02
5.184345226381753546e-01,-9.105883757503101250e-02
5.226308731443061184e-01,-9.028873866968202544e-02
5.268182026802019635e-01,-8.947042210659238159e-02
5.310016035418066993e-01,-8.863288078447932594e-02
5.351742660216595171e-01,-8.774279176149235582e-02
5.393416484519159004e-01,-8.682897381234140621e-02
5.434980312379236178e-01,-8.586572266347497484e-02
5.476468006955664825e-01,-8.487083541208639836e-02
5.517863520649237685e-01,-8.383764370670727939e-02
5.559160163244403208e-01,-8.276602105790714647e-02
5.600402265932121759e-01,-8.167319888638513437e-02
5.641548834275751378e-01,-8.054501468436453537e-02
5.682679242426872390e-01,-7.941088335064834525e-02
5.723788544758775521e-01,-7.826912012762282655e-02
5.764925708651562619e-01,-7.713749970236356834e-02
5.806123970184472460e-01,-7.602835308419786386e-02
5.847390672551301405e-01,-7.494492429801700994e-02
5.888723528013055653e-01,-7.388698166119307686e-02
5.930120264999999558e-01,-7.285428019999999616e-02
5.975755412000000044e-01,-7.174824420000000536e-02
6.057490365316695602e-01,-6.984876545943385917e-02
6.139434567476133031e-01,-6.804179480010623393e-02
6.221573197878849104e-01,-6.632538595515727331e-02
6.303892027821876853e-01,-6.469754523956926240e-02
6.386377487571280875e-01,-6.315626514385740131e-02
6.469021092321787236e-01,-6.170210405320480235e-02
6.551807511206961809e-01,-6.033162241240152407e-02
6.634721938761585225e-01,-5.904089461904075964e-02
6.717753590507795636e-01,-5.782787163966739141e-02
6.800892287885548226e-01,-5.669051046994874610e-02
6.884128448217047280e-01,-5.562678081587576345e-02
6.967453070219264966e-01,-5.463467063379901650e-02
7.050857989052028429e-01,-5.371244232201322771e-02
7.134335336788804049e-01,-5.285818859095201688e-02
7.217877801586457531e-01,-5.207011828612105597e-02
7.301478382720389959e-01,-5.134630342817504689e-02
7.385130131640682549e-01,-5.068426230089444900e-02
7.468827197220240244e-01,-5.008222494433352268e-02
7.552564142356511523e-01,-4.953846362588689572e-02
7.636335978579327222e-01,-4.905139707950859074e-02
7.720138131182739949e-01,-4.861960244407906306e-02
7.803966088233590392e-01,-4.824117473547484547e-02
7.887815843600876065e-01,-4.791456490181351252e-02
7.971683706531196290e-01,-4.763829846649342281e-02
8.055566266451973378e-01,-4.741094699829410258e-02
8.139460373842107854e-01,-4.723112631328271055e-02
8.223363132671854814e-01,-4.709756635238034062e-02
8.307271882943447761e-01,-4.700920586432996012e-02
8.391184113236692665e-01,-4.696457726785877029e-02
8.475097542647210824e-01,-4.696254169673814982e-02
8.559010032889533548e-01,-4.700242077803522267e-02
8.642919616077470168e-01,-4.708280146621481033e-02
8.726824514971499580e-01,-4.720243367731083439e-02
8.810723064338193966e-01,-4.736040930287991474e-02
8.894613656985543848e-01,-4.755611955082653802e-02
8.978494812978065065e-01,-4.778878094495250112e-02
9.062365140530206364e-01,-4.805766821942062533e-02
9.146223508683909431e-01,-4.836159549362521737e-02
9.230069073254669743e-01,-4.869902712573642711e-02
9.313900898833779030e-01,-4.906903778980147013e-02
9.397717368254622228e-01,-4.947234272736487221e-02
9.481516118086761313e-01,-4.991093641064616587e-02
9.565294863045658014e-01,-5.038621926995649064e-02
9.649054418521839649e-01,-5.089421098635283497e-02
9.732797732060484153e-01,-5.142833816797266061e-02
9.816528015277794506e-01,-5.198253047147564226e-02
9.900246372577137244e-01,-5.255446127273007834e-02
9.932002547905114387e-01,-4.530273544069347846e-02
9.946794259000000249e-01,-3.704311589999999960e-02
9.948679431000000406e-01,-3.591537770000000074e-02
9.949554444542424436e-01,-3.538879054153656889e-02
9.950429458084847356e-01,-3.486220338307313010e-02
9.951301376434665835e-01,-3.433556489991101274e-02
9.952172841429390848e-01,-3.380891889918326981e-02
9.953042533575959805e-01,-3.328224360281129002e-02
9.953911657636967947e-01,-3.275555891904061850e-02
9.954779849687719340e-01,-3.222885886837854180e-02
9.955647549176795952e-01,-3.170215069640907463e-02
9.956514827024535164e-01,-3.117543558139983240e-02
9.957381776558251740e-01,-3.064871506014331393e-02
9.958248592728190518e-01,-3.012199234416187976e-02
9.959115264854888627e-01,-2.959526725770701694e-02
9.959981943089160072e-01,-2.906854227174689165e-02
9.960848630131333703e-01,-2.854181743071305261e-02
9.961715367248894504e-01,-2.801509341370313558e-02
9.962582198117148069e-01,-2.748837093942349541e-02
9.963449064880774975e-01,-2.696164905591885708e-02
9.964316016723890890e-01,-2.643492857267370003e-02
9.965182953843508828e-01,-2.590820784709644414e-02
9.966049847984699284e-01,-2.538148641414297510e-02
9.966916654790000107e-01,-2.485476354412147204e-02
9.967783158380831843e-01,-2.432803568485865375e-02
9.968649487075423865e-01,-2.380130494990590276e-02
9.969515126409734807e-01,-2.327456288031037185e-02
9.970380483313296960e-01,-2.274781617334871442e-02
9.971244649899547730e-01,-2.222104992199530615e-02
9.972108389465497158e-01,-2.169427667456624159e-02
9.972970334658672886e-01,-2.116747402907888723e-02
9.973831641534242065e-01,-2.064066095899358758e-02
9.974690460990973673e-01,-2.011380726596274926e-02
9.975548326662817544e-01,-1.958693806419133446e-02
9.976402967794756327e-01,-1.906001643073069324e-02
9.977256180860026857e-01,-1.853307170966999803e-02
9.978105432419259735e-01,-1.800606294281289002e-02
9.978952546077161090e-01,-1.747901986585297454e-02
9.979795009068030964e-01,-1.695190215267784392e-02
9.980634301116518836e-01,-1.642473401821501616e-02
9.981468393928728533e-01,-1.589748321047827068e-02
9.982297851052602811e-01,-1.537015952425692042e-02
9.983121809547005343e-01,-1.484274939309913020e-02
9.983939077794742323e-01,-1.431523553005395119e-02
9.984750903685054579e-01,-1.378763728357180508e-02
9.985553217737602738e-01,-1.325989400255590464e-02
9.986350667852263996e-01,-1.273207655722172725e-02
9.987134850123696728e-01,-1.220406081622387937e-02
9.987915483621343515e-01,-1.167599203672981152e-02
9.988677851396859930e-01,-1.114765669224918564e-02
9.989436725482213619e-01,-1.061927125759922971e-02
9.990175342730031049e-01,-1.009059842108773336e-02
9.990906280984070964e-01,-9.561820162345892327e-03
9.991619731114221858e-01,-9.032801815243707635e-03
9.992317155090074676e-01,-8.503571627326745805e-03
9.993002751465103195e-01,-7.974185096936783207e-03
9.993660529371851675e-01,-7.444446479310836209e-03
9.994305475233812297e-01,-6.914551579803521718e-03
9.994927086278099226e-01,-6.384375647165072692e-03
9.995521595450135299e-01,-5.853891302455095647e-03
9.996097020608164518e-01,-5.323197017508051430e-03
9.996643447625497281e-01,-4.792193535786764061e-03
9.997155352230941983e-01,-4.260848619211765435e-03
9.997590007051596617e-01,-3.728873146149618619e-03
9.997934291758511227e-01,-3.196176982413961171e-03
9.998278576465425838e-01,-2.663480818678296350e-03
9.998622861172340448e-01,-2.130784654942638467e-03
9.998967145879255058e-01,-1.598088491206980585e-03
9.999311430586170779e-01,-1.065392327471315764e-03
9.999655715293085390e-01,-5.326961637356578821e-04
1.000000000000000000e+00,0.000000000000000000e+00
