alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.044185550683400736,-0.32279538681192776,0.04377524023856838,0.015879341106531476,-0.33553897325603416,0.04342697714680065,0.05523847950093831
-0.02651133041004034,-0.20944469256764725,0.04238208756426396,0.02039821504228803,-0.14622671120369374,0.04203382447249622,0.07754817866175895
-0.008837110136680072,0.0010468384596382108,0.041685511227111754,0.02609143475706849,0.04458947835955236,0.04133724813534402,0.08870302824216914
0.008837110136680197,0.2241850870294388,0.041685511227111754,0.03339654580362186,0.23504887148884188,0.04133724813534402,0.08870302824216911
0.026511330410040466,0.42045128497614365,0.04238208756426397,0.04296314182505414,0.42329074423931135,0.042033824472496234,0.07754817866175882
0.044185550683400736,0.6044609652369739,0.043775240238568394,0.05524444700429593,0.6074543726660973,0.04342697714680065,0.05523847950093831
0.06185977095676113,0.7817794675072258,0.04586496925002502,0.07000901430897395,0.7856790328243373,0.04551670615825728,0.021773930759707294
0.07953399123012139,0.9512741404658454,0.048651274598633845,0.08630745273245616,0.9561040007691655,0.04830301150686611,-0.02284546756193377
0.09720821150348166,1.1111083972661908,0.0521341562843949,0.10288360904767618,1.1168685525557196,0.05178589319262714,-0.07861971546398508
0.11488243177684206,1.259421513963399,0.05631361430730814,0.1186331037381387,1.266111964239137,0.055965351215540415,-0.14554881294644714
0.13255665205020234,1.3943527666126054,0.0611896486673736,0.13214930816801623,1.4019735118745524,0.06084138557560587,-0.22363276000931906
0.1502308723235626,1.5140414312689474,0.06676225936459126,0.1414967374592819,1.522592471517103,0.06641399627282353,-0.312871556652601
0.16790509259692288,1.6166267839875608,0.07303144639896114,0.14584821936822073,1.626108119221925,0.0726831833071934,-0.4132652028762934
0.18557931287028315,1.700248100823583,0.07999720977048319,0.14696328125543318,1.710659731044156,0.07964894667871546,-0.524813698680396
0.20325353314364353,1.76304465783215,0.0876595494791575,0.14713671492894403,1.774386583038932,0.08731128638738977,-0.6475170440649096
0.2209277534170038,1.803155731068398,0.09601846552498401,0.1449971764040922,1.815427951261389,0.09567020243321626,-0.7813752390298329
0.23860197369036407,1.8187205965874638,0.10507395790796271,0.13758048386281663,1.8319231117666637,0.10472569481619495,-0.926388283575166
0.2562761939637245,1.807878530444484,0.11482602662809366,0.12591542546762086,1.8220113406098926,0.11447776353632594,-1.082556177700911
0.2739504142370847,1.7687470626909532,0.12527435586545743,0.11238211066791846,1.7838319138462122,0.12492640859360904,-1.2498789214070647
0.291624634510445,1.6988172705680968,0.13640860952243206,0.09682646951618831,1.7155241075307588,0.13607162998804434,-1.428356514693629
0.30929885478380525,1.5897925513813722,0.14810553097632134,0.07859691526179771,1.6152271977186694,0.14791342771963187,-1.6179889575606032
0.32697307505716555,1.428026230056803,0.15984681021229646,0.0593506189973077,1.4810804604650802,0.1604518017883716,-1.818776250007988
0.34464729533052596,1.2587778493897595,0.17095275847621044,0.04227770703289195,1.3112231718251262,0.17368675219426366,-2.030718392035785
0.3623215156038862,1.1742047905238104,0.18139841455513,0.02936419103311655,0.23495097286653974,0.08905948206261054,-2.2538153836439894
0.3799957358772465,1.1604198983357812,0.1915763285600559,0.020504353526571317,0.2555300448599977,0.10206068719498203,-2.4880672248326055
0.39766995615060685,1.1639692063670029,0.2017065509481771,0.014658611968337964,0.27655096510209953,0.11616505812726813,-2.7334739156016323
0.41534417642396715,1.168987341772152,0.21183323340158677,0.010697814746698137,0.2979462791625026,0.13139424119014753,-2.990035455951068
0.4330183966973274,1.1740506329113924,0.22195981568006778,0.007636058177266045,0.31964712052682515,0.1477662678059336,-3.2577518458809145
0.4506926169706878,1.179113924050633,0.2320863979585488,0.004829660248937972,0.3415834068897015,0.16529548480328987,-3.5366230853911724
0.46836683724404793,1.1841772151898735,0.2422129802370298,0.0020182302977597203,0.36368403997663956,0.18399249523594255,-3.826649174481837
0.48604105751740834,1.189240506329114,0.2523395625155108,-0.0008207548285105784,0.38587710833214944,0.20386410987762743,-4.127830113152918
0.5037152777907685,1.1943037974683546,0.26246614479399183,-0.003628845483795956,0.40809009250322936,0.22491330953544206,-4.440165901404403
0.5213894980641289,1.199367088607595,0.27259272707247284,-0.00635780275425274,0.4302500720405451,0.24713921829333152,-4.763656539236303
0.5390637183374892,1.2044303797468356,0.28271930935095385,-0.00899635144889476,0.45228393373447573,0.2705370877666449,-5.098302026648611
0.5567379386108494,1.2094936708860762,0.29284589162943486,-0.011551697994713435,0.47411858049971267,0.2950982924177154,-5.444102363641328
0.5744121588842098,1.2145569620253165,0.30297247390791593,-0.014021236569189133,0.4956811403202304,0.32081033595125696,-5.801057550214458
0.5920863791575702,1.2196202531645568,0.31309905618639694,-0.016385163288004295,0.5168991746662468,0.34765686877717716,-6.169167586367999
0.6097605994309303,1.2246835443037978,0.32322563846487795,-0.018617498097389544,0.5377008857962504,0.37561771649724474,-6.548432472101945
0.6274348197042907,1.229746835443038,0.333352220743359,-0.02069695379412486,0.5580153223602631,0.40466891934099625,-6.938852207416306
0.6451090399776511,1.2348094489588628,0.3434774477750085,-0.02260981499428348,0.577772582725249,0.4347827824454266,-7.340426792311079
0.6627832602510113,1.2398489450456007,0.3535564399484843,-0.024343108245256682,0.5969040154499681,0.46592793684248185,-7.753156226786255
0.6804574805243717,1.2445926285296007,0.3630438069164843,-0.025827961835016885,0.6153424163445299,0.49806941098819196,-8.177040510841847
0.6981317007977318,1.2478377673397913,0.3695340845368661,-0.02677743911337386,0.6330222215594888,0.5311687126375895,-8.612079644477845
