alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.0795339912301212,-0.3796984246668351,0.05001786283388035,0.0090236169944129,-0.6937211554414902,0.0496754813564155,-0.02773783075155815
-0.061859770956761,-0.3603507026542253,0.04727861378775665,0.0122099778382917,-0.5126761400956283,0.0469362323102918,0.02014297146280855
-0.0441855506834007,-0.3223125376911675,0.04522417700316385,0.0158793411065314,-0.3267017387465412,0.044881795525699,0.05605357312358365
-0.0265113304100403,-0.20698400194791175,0.043854552480102005,0.020398215042288,-0.13758902764453546,0.04351217100263715,0.0799939742307672
-0.00883711013668,0.0066773694277193,0.04316974021857105,0.0260914347570684,0.052870916960077,0.0428273587411062,0.09196417478435885
0.0088371101366801,0.2315078328930402,0.04316974021857105,0.0333965458036218,0.2428870188169892,0.0428273587411062,0.09196417478435881
0.0265113304100404,0.4278154013585703,0.043854552480102005,0.0429631418250541,0.43066820167589237,0.04351217100263715,0.07999397423076705
0.0441855506834007,0.6114897698674345,0.04522417700316385,0.0552444470042959,0.6144233892864778,0.044881795525699,0.05605357312358365
0.0618597709567611,0.7885577054179471,0.04727861378775665,0.0700090143089739,0.7923615053984382,0.04693623231029185,0.02014297146280825
0.0795339912301213,0.957992200134717,0.050017862833880405,0.0863074527324561,0.9626914737614621,0.0496754813564155,-0.02773783075155855
0.0972082115034816,1.118027470852243,0.05344192414153505,0.1028836090476761,1.1236222181252424,0.053099542664070146,-0.08758883351951716
0.114882431776842,1.266872441320217,0.05755079771072065,0.1186331037381387,1.2733626622394714,0.0572084162332558,-0.159410036841068
0.1325566520502023,1.4027360352883298,0.06234448354143715,0.1321493081680162,1.4101217298538384,0.0620021020639723,-0.24320144071621008
0.1502308723235626,1.5238271765062725,0.06782298163368461,0.1414967374592819,1.5321083447180355,0.06748060015621975,-0.3389630451449438
0.1679050925969228,1.6283547887237368,0.07398629198746295,0.1458482193682207,1.6375314305817543,0.0736439105099981,-0.44669485012726917
0.1855793128702831,1.7145277956904144,0.08083441460277224,0.1469632812554331,1.724599911194686,0.0804920331253074,-0.5663968556631862
0.2032535331436435,1.7805551211559962,0.0883673494796125,0.147136714928944,1.7915227103065228,0.08802496800214765,-0.6980690617526961
0.2209277534170038,1.8246456888701732,0.0965850966179837,0.1449971764040922,1.8365087516669543,0.09624271514051885,-0.8417114683957967
0.238601973690364,1.8450084225826382,0.10548765601788576,0.1375804838628166,1.857766959025673,0.1051452745404209,-0.997324075592489
0.2562761939637245,1.8398522460430804,0.11507502767931885,0.1259154254676208,1.8535062561323699,0.114732646201854,-1.164906883342774
0.2739504142370847,1.807354231681651,0.12534691799595,0.1123821106679184,1.8219355667367365,0.125004830124818,-1.34445989164665
0.291624634510445,1.7447590078690878,0.13629371354381375,0.0968264695161883,1.7612638145884643,0.13596182630931286,-1.5359831005041173
0.3092988547838052,1.6403683637684492,0.14780068310992725,0.0785969152617977,1.669699923437244,0.14760363475533864,-1.7394765099151765
0.3269730750571655,1.4695306289605061,0.1593842047139915,0.0593506189973077,1.5454528170327677,0.15993025546289535,-1.954940119879827
0.3446472953305259,1.2775029769318764,0.17040430620649816,0.0422777070328919,1.3867314191247244,0.1729416884319832,-2.1823739303980725
0.3623215156038862,1.1779278635856434,0.18082369623689892,0.0293641910331165,0.2349509728665397,0.0890594820626105,-2.4217779414699057
0.3799957358772465,1.160712477831152,0.19099753865754399,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.6731521530953324
