# 3
# x y z
0.004190799144957254 0.01745593471498557 0.0
0.004619587910197995 0.018296955587947195 0.0
0.005065883395181156 0.01916918855893763 0.0
0.005530737670429573 0.02007155165856292 0.0
0.006015202806466065 0.02100296291742907 0.0
0.006520330873813462 0.021962340366142138 0.0
0.007047173942994592 0.022948602035308137 0.0
0.0075967840845322775 0.0239606659555331 0.0
0.00817021336894935 0.024997450157423065 0.0
0.008768513866768633 0.02605787267158406 0.0
0.009392737648512953 0.0271408515286221 0.0
0.010043936784705141 0.028245304759143237 0.0
0.010723163345868016 0.029370150393753482 0.0
0.011431469402524413 0.03051430646305888 0.0
0.01216990702519715 0.03167669099766546 0.0
0.012939528284409064 0.03285622202817924 0.0
0.01374138525068298 0.034051817585206264 0.0
0.014576529994541716 0.035262395699352564 0.0
0.015446014586508103 0.03648687440122415 0.0
0.016350891097104973 0.03772417172142707 0.0
0.017292211596855147 0.03897320569056735 0.0
0.01827102815628145 0.04023289433925102 0.0
0.019288392845906714 0.04150215569808412 0.0
0.02034535773625376 0.04277990779767264 0.0
0.02144297489784542 0.044065068668622656 0.0
0.022582296401204526 0.0453565563415402 0.0
0.02376437431685389 0.04665328884703127 0.0
0.02499026071531635 0.04795418421570191 0.0
0.026261007667114734 0.049258160478158175 0.0
0.027577667242771862 0.05056413566500606 0.0
0.028941291512810552 0.05187102780685158 0.0
0.030352932547753654 0.05317775493430082 0.0
0.031813642418123976 0.05448323507795978 0.0
0.03332447319444436 0.05578638626843449 0.0
0.03488647694723761 0.05708612653633098 0.0
0.036500705747026574 0.0583813739122553 0.0
0.03816821166433407 0.059671046426813444 0.0
0.03989004676968291 0.06095406211061146 0.0
0.041667263133595964 0.06222933899425541 0.0
0.04350091282659602 0.06349579510835127 0.0
0.04539204791920591 0.0647523484835051 0.0
0.04734172048194847 0.06599791715032292 0.0
0.04935098258534653 0.06723141913941078 0.0
0.05142088629992291 0.06845177248137468 0.0
0.05355248369620043 0.06965789520682067 0.0
0.05574682684470193 0.07084870534635479 0.0
0.05800496781595022 0.07202312093058304 0.0
0.06032795868046814 0.07318005999011148 0.0
0.06271685150877854 0.07431844055554612 0.0
0.06517269837140419 0.075437180657493 0.0
0.06769655133886796 0.07653519832655814 0.0
0.07028946248169265 0.07761141159334758 0.0
0.0729524838704011 0.07866473848846736 0.0
0.07568666757551616 0.0796940970425235 0.0
0.07849306566756062 0.08069840528612202 0.0
0.0813727302170573 0.08167658124986894 0.0
0.0843267132945291 0.08262754296437035 0.0
0.08735606697049875 0.08355020846023223 0.0
0.09046184331548915 0.0844434957680606 0.0
0.09364509440002308 0.08530632291846152 0.0
0.09690687229462337 0.086137607942041 0.0
0.10024822906981291 0.0869362688694051 0.0
0.10367021679611445 0.08770122373115982 0.0
0.10717388754405084 0.08843139055791119 0.0
0.1107602933841449 0.08912568738026527 0.0
0.11443048638691948 0.08978303222882807 0.0
0.11818551862289742 0.09040234313420561 0.0
0.12202644216260149 0.09098253812700396 0.0
0.12595430907655458 0.0915225352378291 0.0
0.12997017143527942 0.09202125249728708 0.0
0.13407508130929896 0.09247760793598395 0.0
0.13827009076913596 0.09289051958452571 0.0
0.14255625188531326 0.09325890547351842 0.0
0.14693461672835367 0.09358168363356809 0.0
0.15140623736878 0.09385777209528073 0.0
0.15597216587711515 0.09408608888926243 0.0
0.1606334543238819 0.09426555204611915 0.0
