# 10
# x y z
0.007677516826127113 0.02362896714215742 0.0
0.008257873990363452 0.02442737400189019 0.0
0.008851755841748967 0.02524207850526684 0.0
0.00946034985996971 0.0260723975866299 0.0
0.010084843524711718 0.02691764818032188 0.0
0.010726424315661037 0.027777147220685316 0.0
0.01138627971250371 0.028650211642062717 0.0
0.01206559719492577 0.029536158378796595 0.0
0.012765564242613279 0.030434304365229484 0.0
0.01348736833525226 0.031343966535703906 0.0
0.014232196952528763 0.03226446182456236 0.0
0.015001237574128839 0.03319510716614738 0.0
0.015795677679738516 0.03413521949480149 0.0
0.016616704749043847 0.03508411574486721 0.0
0.017465506261730872 0.036041112850687056 0.0
0.018343269697485638 0.037005527746603546 0.0
0.01925118253599418 0.0379766773669592 0.0
0.020190432256942545 0.03895387864609655 0.0
0.021162206340016778 0.0399364485183581 0.0
0.02216769226490292 0.04092370391808638 0.0
0.023208077511287006 0.0419149617796239 0.0
0.024284549558855086 0.042909539037313184 0.0
0.02539829588729321 0.043906752625496766 0.0
0.026550503976287405 0.04490591947851713 0.0
0.027742361305523718 0.04590635653071684 0.0
0.02897505535468821 0.0469073807164384 0.0
0.0302497736034669 0.04790830897002432 0.0
0.03156770353154584 0.048908458225817124 0.0
0.03293003261861108 0.04990714541815934 0.0
0.034337948344348654 0.0509036874813935 0.0
0.03579263818844458 0.051897401349862066 0.0
0.03729528963058496 0.052887603957907627 0.0
0.0388470901504558 0.05387361223987268 0.0
0.040449227227743134 0.05485474313009971 0.0
0.04210288834213302 0.055830313562931284 0.0
0.04380926097331151 0.056799640472709925 0.0
0.04556953260096463 0.0577620407937781 0.0
0.047384890704778415 0.058716831460478375 0.0
0.04925652276443894 0.059663329407153264 0.0
0.05118561625963221 0.06060085156814527 0.0
0.053173358670044295 0.06152871487779693 0.0
0.05522093747536123 0.06244623627045076 0.0
0.057329540155269046 0.06335273268044928 0.0
0.059500354189453805 0.06424752104213499 0.0
0.06173456705760154 0.06512991828985043 0.0
0.0640333662393983 0.06599924135793812 0.0
0.0663979392145301 0.06685480718074059 0.0
0.06882947346268303 0.06769593269260034 0.0
0.07132915646354311 0.0685219348278599 0.0
0.07389817569679635 0.06933213052086179 0.0
0.07653771864212887 0.0701258367059485 0.0
0.07924897277922663 0.0709023703174626 0.0
0.0820331255877757 0.07166104828974659 0.0
0.08489136454746218 0.07240118755714299 0.0
0.08782487713797202 0.07312210505399432 0.0
0.09083485083899132 0.07382311771464309 0.0
0.09392247313020613 0.07450354247343183 0.0
0.09708893149130246 0.07516269626470305 0.0
0.10033541340196636 0.07579989602279928 0.0
0.10366310634188387 0.07641445868206304 0.0
0.10707319779074104 0.07700570117683685 0.0
0.11056687522822395 0.07757294044146322 0.0
0.11414532613401857 0.0781154934102847 0.0
0.117809737987811 0.07863267701764376 0.0
0.12156129826928726 0.07912380819788298 0.0
0.12540119445813336 0.07958820388534482 0.0
0.12933061403403542 0.08002518101437184 0.0
0.13335074447667944 0.08043405651930655 0.0
0.13746277326575146 0.08081414733449147 0.0
