# 6
# x y z
0.004939983538707808 0.01910149903770568 0.0
0.0054830755798473685 0.020080779793615524 0.0
0.006038855256296036 0.021080050318641918 0.0
0.0066084652878760685 0.02209847280303256 0.0
0.007193048394409716 0.02313520943703515 0.0
0.007793747295719232 0.02418942241089738 0.0
0.008411704711626866 0.025260273914866935 0.0
0.009048063361954873 0.02634692613919151 0.0
0.009703965966525506 0.0274485412741188 0.0
0.010380555245161016 0.028564281509896504 0.0
0.011078973917683654 0.029693309036772295 0.0
0.011800364703915675 0.03083478604499389 0.0
0.01254587032367933 0.03198787472480896 0.0
0.013316633496796874 0.03315173726646522 0.0
0.014113796943090551 0.034325535860210345 0.0
0.014938503382382624 0.03550843269629203 0.0
0.015791895534495344 0.03669958996495799 0.0
0.01667511611925096 0.03789816985645589 0.0
0.017589307856471722 0.039103334561033425 0.0
0.018535613465979886 0.040314246268938314 0.0
0.019515175667597702 0.04153006717041821 0.0
0.020529137181147423 0.04274995945572085 0.0
0.021578640726451305 0.04397308531509389 0.0
0.022664829023331595 0.04519860693878503 0.0
0.02378884479161055 0.04642568651704198 0.0
0.02495183075111042 0.04765348624011243 0.0
0.026154929621653458 0.04888116829824406 0.0
0.02739928412306192 0.05010789488168456 0.0
0.02868603697515806 0.051332828180681654 0.0
0.03001633089776412 0.052555130385483005 0.0
0.03139130861070234 0.05377396368633629 0.0
0.032812112833795024 0.054988490273489246 0.0
0.034279886286864375 0.05619787233718956 0.0
0.03579577168973265 0.057401272067684875 0.0
0.03736091176222212 0.05859785165522294 0.0
0.03897644922415504 0.05978677329005143 0.0
0.04064352679535364 0.06096719916241802 0.0
0.042363287195640184 0.06213829146257041 0.0
0.04413687314483693 0.06329921238075634 0.0
0.04596542736276612 0.06444912410722343 0.0
0.04785009256925002 0.06558718883221942 0.0
0.04979201148411087 0.06671256874599198 0.0
0.051792326827170915 0.06782442603878881 0.0
0.053852181318252444 0.06892192290085762 0.0
0.05597271767717766 0.07000422152244608 0.0
0.05815507862376886 0.07107048409380189 0.0
0.060400406877848256 0.07211987280517274 0.0
0.06270984515923814 0.07315154984680633 0.0
0.06508453618776075 0.07416467740895034 0.0
0.0675256226832383 0.07515841768185248 0.0
0.0700342473654931 0.07613193285576045 0.0
0.07261155295434737 0.0770843851209219 0.0
0.07525868216962336 0.07801493666758455 0.0
0.07797677773114338 0.07892274968599612 0.0
0.08076698235872959 0.07980698636640426 0.0
0.08363043877220429 0.08066680889905667 0.0
0.08656828969138976 0.08150137947420108 0.0
0.08958167783610821 0.08230986028208513 0.0
0.09267174592618188 0.08309141351295656 0.0
0.09583963668143307 0.08384520135706301 0.0
0.099086492821684 0.08457038600465222 0.0
0.10241345706675697 0.08526612964597188 0.0
0.10582167213647414 0.08593159447126966 0.0
0.10931228075065785 0.08656594267079325 0.0
0.11288642562913032 0.08716833643479036 0.0
0.11654524949171377 0.08773793795350868 0.0
0.12028989505823053 0.0882739094171959 0.0
0.12412150504850278 0.08877541301609973 0.0
0.1280412221823528 0.08924161094046781 0.0
0.13205018917960284 0.0896716653805479 0.0
0.13614954876007515 0.09006473852658764 0.0
0.140340443643592 0.09041999256883478 0.0
0.14462401654997564 0.09073658969753695 0.0
0.14900141019904828 0.09101369210294188 0.0
0.15347376731063223 0.09125046197529725 0.0
0.15804223060454967 0.09144606150485075 0.0
0.16270794280062298 0.09159965288185008 0.0
0.16747204661867426 0.09171039829654294 0.0
0.17233568477852584 0.09177745993917702 0.0
0.1773 0.0918 0.0
0.17974661625709226 0.09180264288855738 0.0
0.18210469717071281 0.09181008137954612 0.0
0.18438068186346837 0.09182158021094129 0.0
0.18658100945796546 0.09183640412071778 0.0
0.18871211907681087 0.09185381784685062 0.0
0.1907804498426111 0.09187308612731482 0.0
0.1927924408779729 0.09189347370008528 0.0
