# 1
# x y z
0.004261644904234816 0.01775102853981628 0.0
0.004794176970182469 0.018795647264911414 0.0
0.005339207341854135 0.019861589483808978 0.0
0.005897914094869769 0.020947961487784442 0.0
0.00647147530484932 0.02205386956811326 0.0
0.007061069047412746 0.023178420016070903 0.0
0.007667873398179995 0.02432071912293283 0.0
0.008293066432771019 0.02547987317997451 0.0
0.008937826226805775 0.026654988478471402 0.0
0.009603330855904209 0.027845171309698963 0.0
0.010290758395686276 0.029049527964932664 0.0
0.01100128692177193 0.03026716473544798 0.0
0.01173609450978112 0.03149718791252035 0.0
0.012496359235333803 0.03273870378742525 0.0
0.013283259174049926 0.03399081865143814 0.0
0.014097972401549447 0.03525263879583449 0.0
0.014941676993452318 0.03652327051188978 0.0
0.015815551025378485 0.03780182009087943 0.0
0.016720772572947903 0.03908739382407894 0.0
0.017658519711780528 0.040379098002763764 0.0
0.018629970517496305 0.041676038918209354 0.0
0.019636303065715198 0.042977322861691175 0.0
0.020678695432057147 0.04428205612448471 0.0
0.021758325692142113 0.04558934499786539 0.0
0.02287637192159004 0.04689829577310871 0.0
0.024034012196020894 0.04820801474149014 0.0
0.02523242459105461 0.049517608194285107 0.0
0.02647278718231116 0.05082618242276909 0.0
0.02775627804541048 0.05213284371821755 0.0
0.029084075255972536 0.05343669837190598 0.0
0.030457356889617246 0.05473685267510978 0.0
0.031877301021964614 0.05603241291910449 0.0
0.033345085728634566 0.05732248539516553 0.0
0.034861889085247046 0.05860617639456835 0.0
0.03642888916742202 0.059882592208588444 0.0
0.03804726405077944 0.06115083912850128 0.0
0.039718191810939246 0.06241002344558229 0.0
0.041442850523521396 0.06365925145110693 0.0
0.043222418264145857 0.06489762943635072 0.0
0.04505807310843256 0.06612426369258909 0.0
0.046950993132001476 0.0673382605110975 0.0
0.04890235641047254 0.0685387261831514 0.0
0.05091334101946571 0.06972476700002629 0.0
0.052985125034600955 0.0708954892529976 0.0
0.05511888653149819 0.07204999923334081 0.0
0.057315803585777425 0.07318740323233139 0.0
0.05957705427305855 0.07430680754124479 0.0
0.061903816668961546 0.07540731845135648 0.0
0.06429726884910639 0.07648804225394193 0.0
0.06675858888911299 0.07754808524027657 0.0
0.06928895486460131 0.07858655370163589 0.0
0.07188954485119131 0.07960255392929538 0.0
0.07456153692450293 0.08059519221453046 0.0
0.07730610916015618 0.08156357484861662 0.0
0.08012443963377093 0.08250680812282929 0.0
0.08301770642096717 0.08342399832844397 0.0
0.08598708759736488 0.0843142517567361 0.0
0.08903376123858396 0.08517667469898116 0.0
0.0921589054202444 0.0860103734464546 0.0
0.09536369821796611 0.0868144542904319 0.0
0.0986493177073691 0.0875880235221885 0.0
0.1020169419640733 0.08833018743299989 0.0
0.10546774906369862 0.08904005231414153 0.0
0.10900291708186506 0.08971672445688883 0.0
0.11262362409419258 0.09035931015251734 0.0
0.11633104817630108 0.09096691569230247 0.0
0.12012636740381058 0.09153864736751968 0.0
0.12401075985234097 0.09207361146944447 0.0
0.12798540359751226 0.09257091428935227 0.0
0.13205147671494433 0.09302966211851856 0.0
0.1362101572802572 0.09344896124821878 0.0
0.1404626233690708 0.09382791796972843 0.0
0.14481005305700506 0.09416563857432295 0.0
0.14925362441968 0.0944612293532778 0.0
0.15379451553271548 0.09471379659786847 0.0
0.15843390447173147 0.09492244659937038 0.0
0.16317296931234798 0.09508628564905902 0.0
0.16801288813018492 0.09520442003820986 0.0
0.17295483900086228 0.09527595605809838 0.0
0.178 0.0953 0.0
0.18044456232530898 0.09530274007259057 0.0
0.18280071908107773 0.09531045157321147 0.0
0.18507490220979647 0.09532237142613673 0.0
0.1872735436539553 0.09533773655564015 0.0
0.1894030753560443 0.09535578388599568 0.0
0.19146992925855372 0.09537575034147723 0.0
0.19348053730397347 0.09539687284635869 0.0
0.1954413314347939 0.09541838832491402 0.0
0.19735874359350494 0.09543953370141701 0.0
0.1992392057225969 0.09545954590014172 0.0
0.2010891497645598 0.09547766184536192 0.0
0.20291500766188378 0.09549311846135163 0.0
0.20472321135705904 0.09550515267238471 0.0
0.20652019279257555 0.09551300140273501 0.0
0.20831238391092358 0.09551590157667655 0.0
0.21010621665459311 0.09551309011848313 0.0
0.21190812296607445 0.09550380395242876 0.0
0.21372453478785755 0.09548728000278725 0.0
0.21556188406243273 0.0954627551938326 0.0
0.21742660273229003 0.09542946644983866 0.0
0.21932512273991941 0.0953866506950793 0.0
0.22126387602781125 0.09533354485382854 0.0
0.22324929453845546 0.09526938585036016 0.0
0.22528781021434235 0.09519341060894819 0.0
0.22738585499796193 0.09510485605386644 0.0
0.2295498608318044 0.09500295910938888 0.0
0.23178625965835992 0.09488695669978943 0.0
0.23410148342011838 0.09475608574934191 0.0
0.23650196405957014 0.0946095831823203 0.0
0.2389941335192053 0.09444668592299849 0.0
0.2415844237415139 0.09426663089565036 0.0
0.24427926666898608 0.09406865502454986 0.0
0.24708509424411212 0.09385199523397089 0.0
0.25000833840938197 0.09361588844818736 0.0
0.25305543110728573 0.09335957159147312 0.0
0.2562328042803137 0.09308228158810217 0.0
0.25954688987095587 0.09278325536234837 0.0
0.26300411982170235 0.09246172983848559 0.0
0.26661092607504333 0.09211694194078779 0.0
0.2703737405734691 0.0917481285935289 0.0
0.2742989952594695 0.09135452672098279 0.0
0.2783931220755347 0.09093537324742332 0.0
0.282662552964155 0.09048990509712448 0.0
