coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.4979864843499357,0.7978965688487898,0.5684442883035796,0.5890687008186823,0.5466824352642231,2.144344047728089,7.250896620432547,19.179124721984085,28.848112584711647,0.46330712169143257,0.4045558184531557,0.5138576111321885,0.45463652896099394,0.4532755556503399,0.45199145545439623,0.43978016972570705,0.43923282305257494,0.42184357846526754,0.37347799361588147,0.38817959481425035,306.1282085093995
cd,0.1106028822641562,0.1360037219125786,0.13250913502210904,0.14074909602891258,0.13890307788667647,-1.1185406033334495,-6.9290453087688295,-21.90702038569458,-34.1402248723354,0.1362306464189596,0.12494315989122595,0.14238357232149415,0.13400328457222593,0.13420360947716237,0.13430799285961434,0.13080983484051048,0.1312130447235034,0.12969871754457157,0.12538956569033355,0.1523160700026298,-387.1006357269239
cs,-0.02257359247835782,0.0030940108670370896,-0.025030408408675004,-0.03144515442754165,-0.03376747609627682,-0.31683232502636466,-2.415581003489588,-7.83764577454369,-12.268590543122903,0.0004194005631346978,-0.004681729866240694,-0.000940893353825146,-0.0023109337016115846,0.0003726766306580707,0.0030134110900744294,0.0023030238423414414,0.003671397058324206,0.00437701498790149,0.0008794570685256243,0.008902249185061608,-139.6832246588832
cmx,-0.04511200072454738,-0.06375314946973785,-0.09539594820675903,-0.1335017370904577,-0.1402170590075387,-11.167673784876357,-62.43997767350146,-188.563807846121,-291.50890896418997,-0.04745914297847383,-0.07307450696367691,-0.05222582406214343,-0.05490951579522386,-0.04664667431122557,-0.03880366885814541,-0.05771649691241028,-0.052235434150699256,-0.04921321677398776,-0.06119323385680056,-0.07063481733220363,-3098.685791513191
cmy,-1.0068767667000909,-0.6576536539612629,-1.0954825899933518,-1.0852980910672303,-1.1717143605336862,2.4969180940709137,20.71097289933061,68.40652957844044,107.42520294345552,-1.4219534537830798,-1.4743555284746037,-1.3305425498971808,-1.4276636585906235,-1.4391981554286344,-1.4503485679562778,-1.446442842360118,-1.4577899714323779,-1.5023750954279003,-1.5726094638652213,-1.67217482323127,1245.5576173364695
cmz,-0.3511609883722259,-0.3742513603996144,-0.5737614090969037,-0.6219450407024829,-0.637660013654168,6.860681968287783,35.78413373334683,101.01168326347876,154.21131641012678,-0.6844679605093341,-0.673605523784231,-0.6988966970483612,-0.6807312352883991,-0.6822211797642574,-0.6836547531000122,-0.6914353702771064,-0.6921216726697944,-0.6881909224252459,-0.6647368823596501,-0.6686942851681931,1632.6305748235536
