coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.2838210865986116,0.4489792159828816,0.9701614940329988,4.413151028332125,11.602646119868854,37.71564087479533,73.89055671921386,200.65377613605145,260.2882475307792,373.2562364364813,629.6236436319364,530.2161005658674,458.81285450214483,1352.1802833952186,-1558.0045569283893,1834.1470503180246,4677.864577331922,8718.948676881317,1487.9530811419886,,
cd,0.11085561404734005,0.1422943351273656,-0.2129886099792152,-3.443884635114927,-11.262187236935503,-25.970468770689724,-60.15809958649128,-189.7044399466714,-222.48569716774773,-301.726148880274,-536.3191227763276,-474.961807019736,-410.7712625295138,-936.2525809975407,2245.2307882119244,-1614.5592791954896,-3080.5675300923044,-5016.417153542638,1402.2395739207577,,
cs,-0.014797811838704402,0.019657962377046638,-0.022281040047278246,-1.1578274655288663,-3.9405922560909663,-9.144527003103141,-21.528716564791157,-68.33991369558996,-80.213048376557,-108.77714153496036,-193.53119735250306,-171.37242397545361,-148.20699687568145,-337.93781117551265,811.3144603957959,-582.9827707331998,-1112.3881926126564,-1811.5112828945119,506.79741536338844,,
cmx,0.014519082221931748,0.03731961504639182,-3.6824937554244457,-39.20316601380151,-118.09347646626655,-279.3620707516848,-609.2121289950765,-1789.2755997653696,-4303.217153859508,-3091.4499837364924,-7684.39453180035,-5777.543655885448,-4881.864762813066,-19752.9256043532,-46510.78990201109,-22141.43618178042,-44665.07514991842,-76095.24990077206,-101270.4087947507,,
cmy,-1.5543618028919024,-1.5204640963518146,-0.7589913700657184,8.85157653617222,32.8378316038114,76.7147800553103,184.1083782731217,596.6810586445752,520.4422509596393,926.9367663425899,1457.2382197744548,1388.8676482826932,1214.338226325479,1704.3618978681473,-13934.323621105612,4513.129795886054,8226.973725315109,11757.247470799306,-17055.90001056865,,
cmz,-0.6812681699503658,-0.7211871560352593,2.2660453180462614,24.78144236820615,69.53315322677271,256.3678519881951,486.5512596463973,1254.7464910721337,2246.3820790017116,2506.4009413659883,4975.727012158397,3795.0563143145177,3213.9731455690735,14933.777959978914,21813.135560154406,13919.459643235854,37945.357230548376,81668.06315053027,73156.24070273948,,
