coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.7434824752674583,0.7324069419243828,0.6732693890235159,0.6610241332097,0.6540708562576331,0.6494190063273693,0.6476627845764459,0.6460694343644653,0.6451512757145763,0.6438559722269946,0.6432781187195494,0.6440089761228724,0.642923323442712,0.6426671664828986,0.6407227997248648,0.6403373437465695,0.6403071138478786,0.6400679210524626,0.6398757219352452,0.6397424139270192,0.6396548280186661
cd,0.07493660899500898,0.0824517128248731,0.08119510419646439,0.07967925222341053,0.07837964765409351,0.07723065489468728,0.07654750471275328,0.07605570756853268,0.0755611749993908,0.07518360134140956,0.0748969607824188,0.07468645862569209,0.07441527733039807,0.07422036844415493,0.07405327749541998,0.07397952945829865,0.0738607459193157,0.07353611127427753,0.07324499857316365,0.073002542653698,0.07279849287525429
cs,-0.10545804281081164,-0.18692410844768803,-0.24431636221715244,-0.2411009285778623,-0.23513999085113155,-0.21883168163781247,-0.20792341263491096,-0.20051281261729267,-0.1945972314521621,-0.1898279801275158,-0.18705439966226844,-0.19398397642066809,-0.19067510176880217,-0.18834343804985093,-0.1777706559191353,-0.17166513786966642,-0.17135057078071206,-0.1710813878471751,-0.17074818860688606,-0.17057832113294297,-0.17036865914720004
cmx,-0.4683631463555552,-0.7729201085349314,-0.9391822874941451,-0.9139041741540463,-0.8852475650310143,-0.8226050832539608,-0.7818670614705322,-0.7559664768707407,-0.7354292393385227,-0.7202503060319054,-0.7105595671044111,-0.730836936222279,-0.7204798932016868,-0.7124964081956506,-0.6824927200016457,-0.6644489955376541,-0.6633795230810737,-0.6620489580469398,-0.6606366672647743,-0.6597686739486025,-0.6588637842494137
cmy,0.09996352396771449,0.1168554671192021,0.12910407690544082,0.12822828982275888,0.12712923564014894,0.12096988976282003,0.11717160579270483,0.11431226164588429,0.11258475049074354,0.1108478986240751,0.11013058052466117,0.11440800873556595,0.11315282504741069,0.1125051925978484,0.10708592345078045,0.10410634786445988,0.10425969641693177,0.10494693018349142,0.10552662081889122,0.10607047480378592,0.10650057640415056
cmz,-0.036701663157051416,-0.05247458419863064,-0.07378397191713129,-0.07508369946964938,-0.07550214237538268,-0.07303986156974926,-0.07112087298029889,-0.06975313339572643,-0.06899699615840645,-0.0682853450524789,-0.06790496430129345,-0.06962824171714978,-0.06915456120614753,-0.06882422579349114,-0.06685514894550479,-0.06562067781089315,-0.06566824257137319,-0.06592463300217806,-0.06613754520288131,-0.06634291094334027,-0.06650582469564979
