coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.9417873600387584,0.9828150229483769,0.9556186637702435,0.9487337309278635,0.9566101145965016,0.9610847441246254,0.955040329593176,0.9518491311559029,0.9478299642205914,0.9339478867203199,0.929415174201085,0.9260272121712632,0.9239984111531203,0.9237573670888976,0.899947071971964,0.8740503924771262,0.8556290291524804,0.8302262490877169,0.8122402164501114,0.8103712326576235,0.8100327755321275
cd,0.16889191787935237,0.16835917909225245,0.16975904618351595,0.16961783365767616,0.17076420663343506,0.17056136613079725,0.1698145488448609,0.16898207883317204,0.16788870367685135,0.16453275138921192,0.16347564051621724,0.16261037181541876,0.1620493846427889,0.1612373767759245,0.15863134802697437,0.15561588438535132,0.15492057965225933,0.15251224557172838,0.15011297652272187,0.14943345108708736,0.1492490554921023
cs,-0.0492269524094787,-0.07828184505925027,-0.1353995125804607,-0.13588502206917025,-0.14059820032072187,-0.1318558357833466,-0.13118291664564127,-0.128332410398724,-0.1280309105666327,-0.13967713173296936,-0.14005114602940325,-0.14035706897002698,-0.13957300471533057,-0.1432762201223489,-0.14725632916706197,-0.14193144390987156,-0.12172684966519456,-0.11963225572483248,-0.12161108461776252,-0.12191622465157839,-0.12169894893538244
cmx,-0.33506717602206953,-0.4740083366979714,-0.6620658697808676,-0.6649700853652007,-0.6790885130358555,-0.6476762677677488,-0.6435041756575466,-0.6320023148749803,-0.6295634377497674,-0.6529599059623176,-0.6510135791567195,-0.6498521463492033,-0.646917421956823,-0.6576556582577444,-0.669178075446452,-0.6489140131046015,-0.5937621756686089,-0.590869042044991,-0.5944932728832916,-0.5943911255277975,-0.5940646777274532
cmy,0.6239723162512877,0.6911731505293304,0.7206584269093055,0.7147096366685097,0.7264461270548758,0.7266622276063752,0.7232099914721941,0.7207922610608095,0.7200402932905242,0.7257363836336327,0.7243211244348263,0.7235759980054379,0.7223195524813001,0.7279066160338843,0.7114312100350038,0.6859113592079841,0.648338326422877,0.6223583808094449,0.6090661375021109,0.6088129087305192,0.6086244066107287
cmz,-0.08431885606246925,-0.09882053966054352,-0.14029150611486413,-0.14249678296765458,-0.14382757837283858,-0.14684206843237738,-0.14713130737200875,-0.14712715306282312,-0.14854849278620322,-0.155293588452761,-0.1562429897853361,-0.15693729236968168,-0.15774149658171013,-0.16082026077284536,-0.16264966803413325,-0.16051684602538369,-0.15137672079921227,-0.1484880966900547,-0.14744656691461097,-0.1476339859872602,-0.14753972324222372
