coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,1.2269207456294118,1.251483439900621,1.2591089257327432,1.2517306185731478,1.2575874232622442,1.2441534136454389,1.245155615887648,1.2402944728544651,1.2410122194265107,1.237074580250569,1.237692384558012,1.2361341874006377,1.240544004250069,1.2369252337358825,1.235772676116442,1.2334106361146056,1.2344081734320804,1.2355212077526052,1.2332418494605497,1.232487598931265,1.230759575154247
cd,0.18732734590559932,0.17809418772673347,0.1794344179056394,0.17864712724151027,0.17918953550238229,0.17797994108520274,0.17747039055824626,0.17633466043240856,0.17555115109029043,0.1748370841026663,0.17427963940797825,0.17363348985524146,0.17377230570795738,0.1729166787049193,0.17230369187821787,0.1717146800284159,0.17149286576580774,0.1707184753939933,0.16985001887865128,0.16914210297544915,0.16833782095136224
cs,-0.06832914747418622,-0.10134424696102258,-0.11531546389971534,-0.10901086587979036,-0.11102843762461691,-0.10696936974865573,-0.1065634955133333,-0.10482004527557352,-0.10624941076780205,-0.10355955673485563,-0.10433384774933903,-0.10325601923030375,-0.10257739496627737,-0.10322785796028154,-0.10242018083541506,-0.10200659907506607,-0.10167319786498433,-0.10178461481088885,-0.1013120630080212,-0.1005597091574698,-0.10018711908008712
cmx,-0.3706706985002751,-0.4618731300647116,-0.4966199760896569,-0.4711670478684233,-0.4803263610547643,-0.4690713759097653,-0.46502724348346564,-0.45703138105310814,-0.4605670721364097,-0.4519038950002963,-0.4542122337050597,-0.4488455887385198,-0.44857401100703964,-0.4498944690543094,-0.4454985240968808,-0.4432639750456363,-0.4425995024534574,-0.4421209275251681,-0.4397570910914084,-0.43717123673379793,-0.4348172136385458
cmy,0.6959864051488587,0.7608578648167147,0.7622586155998085,0.7527357179860016,0.7583754385211173,0.744353530532767,0.7456816442092777,0.7427451632517378,0.7460781939124954,0.7424812473953198,0.744808331136954,0.7445081716185394,0.7479325452472353,0.7467442106888539,0.7469278213998547,0.7457152370531676,0.7470728878390366,0.7501997759400357,0.7497355147261149,0.7504204954701635,0.7507286140349667
cmz,-0.1097770358973245,-0.1353004219511898,-0.13516823938347128,-0.13157864438878858,-0.13251852488900356,-0.1301731057463651,-0.12933111690101798,-0.12850863815151348,-0.12894837537918766,-0.12762612033354379,-0.1283457131851445,-0.1274895739466899,-0.1278881776743995,-0.12810040587755925,-0.12761625639456556,-0.1272991409218726,-0.12746231034685954,-0.1277261684854361,-0.12759382579654063,-0.1275408384906099,-0.12736527425287436
