coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.38293583565662026,0.37196132080793254,2.001682537551817,4.866365930273127,12.280327945060373,30.463911257453763,54.298202791804876,165.01435108221358,146.00079023442333,273.49236108529396,305.7842074291852,474.7083980241481,1284.2912343742385,905.2417444187502,2250.188517199209,3650.315320135785,1175.6272215667134,-28.52619166622392,6123.718800408913,,
cd,0.09614296755103183,0.09245653278934926,-1.5746155161535,-6.380507605062889,-9.35873837948834,-34.098132483601866,-72.38509770929468,-265.8529839563749,-170.97410913148352,-270.36149484596234,-431.3180681350209,-359.4845206988818,-1306.560830330136,-873.3316751358462,-2433.696935529827,-3527.5583009783745,-1465.1942048656492,2702.910303302695,-6952.8313188429665,,
cs,-0.21533503665199152,-0.20927348356465778,-0.6787105596374262,-2.4142047609916766,-3.3195371086555556,-12.30154253986416,-26.273751537205253,-96.64738889599572,-62.0684936320357,-98.1227743547515,-156.79142356156626,-130.4823178596048,-474.87706482676265,-317.4052724279753,-884.7633068008524,-1282.573010889525,-532.6784142168488,983.1624397034168,-2528.124089815071,,
cmx,-0.8114491764881105,-0.8469988042223925,-15.880196023099565,-59.430105589111264,-76.32106284153087,-282.2957689368009,-583.3444466145188,-2049.8794815775163,-1401.314833234796,-2190.4076047130934,-4501.226344698216,-3149.40303122083,-11342.789532687588,-7513.130308178124,-25421.264225921615,-39524.83052168779,-21030.70424725484,-90103.24721168594,-70265.07028714975,,
cmy,0.017066567338128214,0.0071285099243301375,4.002362316994958,15.975997767926248,19.417921528723994,80.02523788347239,180.43888631340906,699.7703509638756,405.9766272380502,606.3851128503923,1000.0881792884044,669.1661009862196,2898.5240591748034,1876.4279808751019,5066.692174873962,6531.961777372509,2597.7694257341354,-20463.718758888062,14134.416926779493,,
cmz,-0.2826190498980414,-0.27320355134390484,10.662481437179526,37.39449404794793,94.35844346067196,258.6191619971827,464.2773291131906,1404.12934628955,1271.0647914507624,2368.6869019418514,3018.840335917009,4314.960250024585,11407.025014918165,8149.842233610419,22260.430962849598,35616.26398804869,14636.24528144651,54582.81356647649,66038.9426628174,,
