1.192919518157794651e-01,-1.509547292582984201e-02
1.140709593732091437e-01,-1.888866278686522626e-02
1.089147121576269639e-01,-2.256012747109941916e-02
1.038224996039218695e-01,-2.608727453567883173e-02
9.879361114698280433e-02,-2.944751153774984725e-02
9.382733622169867060e-02,-3.261824603445892534e-02
8.892296426295845380e-02,-3.557688558295245967e-02
8.407978470565101448e-02,-3.830083774037685435e-02
7.929708698466535199e-02,-4.076751006387854120e-02
7.457416053489034080e-02,-4.295431011060389659e-02
6.991029479121496637e-02,-4.483864543769936623e-02
6.530477918852817254e-02,-4.639792360231133339e-02
6.075690316171883376e-02,-4.760955216158622300e-02
5.626595614567592857e-02,-4.845093867267044607e-02
5.183122757528838692e-02,-4.889949069271043447e-02
4.745200688544511797e-02,-4.893261577885255759e-02
4.312758351103510718e-02,-4.852772148824326809e-02
3.885724688694722900e-02,-4.766221537802896313e-02
3.464028644807046892e-02,-4.631350500535604681e-02
3.047599162929371178e-02,-4.445899792737091627e-02
2.636365186550592224e-02,-4.207610170122001031e-02
2.230255659159603721e-02,-3.914222388404973996e-02
1.829199524245298664e-02,-3.563477203300650237e-02
1.433125725296569355e-02,-3.153115370523670857e-02
1.041963205802310874e-02,-2.680877645788679389e-02
6.556409092514154345e-03,-2.144504784810314507e-02
6.556409092514148274e-03,-2.144504784810313813e-02
6.108764289898961641e-03,-2.076596301368433678e-02
5.675621838465927382e-03,-2.007753749235860821e-02
5.257176568959111285e-03,-1.938008094312175522e-02
4.853616701219184981e-03,-1.867390708719408529e-02
4.465123759520767122e-03,-1.795933356690626245e-02
4.091872490921424910e-03,-1.723668180282139292e-02
3.734030786659105206e-03,-1.650627684915756746e-02
3.391759606633397428e-03,-1.576844724757614502e-02
3.065212907004573328e-03,-1.502352487940108311e-02
2.754537570942926228e-03,-1.427184481633634629e-02
2.459873342559634746e-03,-1.351374516974805304e-02
2.181352764048773152e-03,-1.274956693857943676e-02
1.919101116068855362e-03,-1.197965385596698462e-02
1.673236361390634253e-03,-1.120435223462659322e-02
1.443869091836580409e-03,-1.042401081107962452e-02
1.231102478535819889e-03,-9.638980588788443465e-03
1.035032225516999138e-03,-8.849614680272529718e-03
8.557465266598798803e-04,-8.056268148275739019e-03
6.933260260250720397e-04,-7.259297846056416391e-03
5.478437815797307375e-04,-6.459062256872120586e-03
4.193652323355237521e-04,-5.655921332731081788e-03
3.079481689136562284e-04,-4.850236332483192844e-03
2.136427075502475570e-04,-4.042369659322917093e-03
1.364912675536414377e-04,-3.232684697777705399e-03
7.652855222390481105e-05,-2.421545650254838030e-03
3.378153324298804883e-05,-1.609317373220441830e-03
8.269438542693463567e-06,-7.963652130843151085e-04
3.743655781207611000e-09,1.694515813569336704e-05
8.988166554195486935e-06,8.302479072956857331e-04
3.521866597671480248e-05,1.643177204680190771e-03
7.868344324669235279e-05,2.455367388555180618e-03
1.393629475792551586e-04,3.266453129645464394e-03
2.172298848753181910e-04,4.076069595462533321e-03
3.122492299987567055e-04,4.883852614409039429e-03
4.243782425309150508e-04,5.689438839585825129e-03
5.535664859955963246e-04,6.492465912228150872e-03
6.997558505457551759e-04,7.292572624697454993e-03
8.628805791017837845e-04,8.089399082955176304e-03
1.042867296929490817e-03,8.882586868445868644e-03
1.239635044644631090e-03,9.671779199316551251e-03
1.453095314629081203e-03,1.045662109089993616e-02
1.683152090842167381e-03,1.123675951538911574e-02
1.929701892009465236e-03,1.201184356063218425e-02
2.192633818169427429e-03,1.278152458797521783e-02
2.471829600557043372e-03,1.354545638908248237e-02
2.767163654801993444e-03,1.430329534166360772e-02
3.078503137417462621e-03,1.505470056403747717e-02
3.405708005554168583e-03,1.579933406846342411e-02
3.748631079992639781e-03,1.653686091317057433e-02
4.107118111345578471e-03,1.726694935301724756e-02
4.481007849440388213e-03,1.798927098871246077e-02
4.870132115850737964e-03,1.870350091453230890e-02
5.274315879544438923e-03,1.940931786446509211e-02
5.693377335613751533e-03,2.010640435671914514e-02
6.127127987052650993e-03,2.079444683652860101e-02
6.575372729544115558e-03,2.147313581719263731e-02
7.037909939219572086e-03,2.214216601928491179e-02
7.514531563350853455e-03,2.280123650797066456e-02
8.005023213933835924e-03,2.345005082836934540e-02
8.509164264121814314e-03,2.408831713890232512e-02
9.026727947465097712e-03,2.471574834256542313e-02
9.557481459912319649e-03,2.533206221606735392e-02
1.010118606452740236e-02,2.593698153677580567e-02
1.065759719887524049e-02,2.653023420741433200e-02
1.122646458502778860e-02,2.711155337845377877e-02
1.180753234214088412e-02,2.768067756814314093e-02
1.240053910155142561e-02,2.823735078012610394e-02
1.300521812434294114e-02,2.878132261859009042e-02
1.362129742132684243e-02,2.931234840089622443e-02
1.424849987538510596e-02,2.983018926763938983e-02
1.488654336611969914e-02,3.033461229008899834e-02
1.553514089675251883e-02,3.082539057496215193e-02
1.619400072321858577e-02,3.130230336648186229e-02
1.686282648539482246e-02,3.176513614567470778e-02
1.754131734040505902e-02,3.221368072686312672e-02
1.822916809794139503e-02,3.264773535130884030e-02
1.892606935754113234e-02,3.306710477796547670e-02
1.963170764775740845e-02,3.347160037129949528e-02
2.034576556716110110e-02,3.386104018613985550e-02
2.034576556716108722e-02,3.386104018613984856e-02
2.117684633330610758e-02,3.430277753917954087e-02
2.200521523150062581e-02,3.474213619370007666e-02
2.283247640594302658e-02,3.517903231554907889e-02
2.366023400083166681e-02,3.561338207057411498e-02
2.449009216036492076e-02,3.604510162462278705e-02
2.532365502874115923e-02,3.647410714354266253e-02
2.616252675015874260e-02,3.690031479318132968e-02
2.700831146881605554e-02,3.732364073938636978e-02
2.786261332891146192e-02,3.774400114800537803e-02
2.872703647464331864e-02,3.816131218488592186e-02
2.960318505021001384e-02,3.857549001587561033e-02
3.049266319980989751e-02,3.898645080682201780e-02
3.139707506764136125e-02,3.939411072357271171e-02
3.231802479790274463e-02,3.979838593197530111e-02
3.325711653479245661e-02,4.019919259787737426e-02
3.421595442250884717e-02,4.059644688712649857e-02
3.519614260525026628e-02,4.099006496557026230e-02
3.619928522721511249e-02,4.137996299905626063e-02
3.722698643260174967e-02,4.176605715343206099e-02
3.828085036560853471e-02,4.214826359454526550e-02
3.936248117043383843e-02,4.252649848824344853e-02
4.047348299127605242e-02,4.290067800037420526e-02
4.161545997233350586e-02,4.327071829678510312e-02
4.279001625780459728e-02,4.363653554332373730e-02
4.399875599188771136e-02,4.399804590583770297e-02
4.524328331878117726e-02,4.435516555017457452e-02
4.652520238268338659e-02,4.470781064218193324e-02
4.784611732779271709e-02,4.505589734770737431e-02
4.920763229830753260e-02,4.539934183259848599e-02
5.061135143842616924e-02,4.573806026270281488e-02
5.205887889234706023e-02,4.607196880386800475e-02
5.355181880426852781e-02,4.640098362194161608e-02
5.509177531838894276e-02,4.672502088277120241e-02
5.668035257890668283e-02,4.704399675220437976e-02
5.831915473002013961e-02,4.735782739608875025e-02
6.000978591592763534e-02,4.766642898027186048e-02
6.175385028082758243e-02,4.796971767060129871e-02
6.355295196891834475e-02,4.826760963292468787e-02
6.540869512439825839e-02,4.856002103308957457e-02
6.732268389146574272e-02,4.884686803694357482e-02
6.929652241431911996e-02,4.912806681033424216e-02
7.133181483715678173e-02,4.940353351910917873e-02
7.343016530417711962e-02,4.967318432911596582e-02
7.559317795957844199e-02,4.993693540620218474e-02
7.782245694755918208e-02,5.019470291621543068e-02
8.011960641231768987e-02,5.044640302500328494e-02
8.248623049805230145e-02,5.069195189841332883e-02
8.492393334896143620e-02,5.093126570229315059e-02
8.743431910924343020e-02,5.116426060249033153e-02
9.001899192309664732e-02,5.139085276485245296e-02
9.267955593471949305e-02,5.161095835522711006e-02
9.541761528831030348e-02,5.182449353946187720e-02
9.823477412806749798e-02,5.203137448340435650e-02
1.011326365981893571e-01,5.223151735290211539e-02
1.041128068428743003e-01,5.242483831380274906e-02
1.071768890063207469e-01,5.261125353195383186e-02
1.103264872327270052e-01,5.279067917320295900e-02
1.135632056662914530e-01,5.296303140339771176e-02
1.168886484512124402e-01,5.312822638838567146e-02
1.203044197316883723e-01,5.328618029401442635e-02
1.238121236519176549e-01,5.343680928613156467e-02
1.274133643560985407e-01,5.358002953058468160e-02
1.311097459884295047e-01,5.371575719322133069e-02
1.349028726931088829e-01,5.384390843988912101e-02
1.387943486143350114e-01,5.396439943643563386e-02
1.427857778963063096e-01,5.407714634870844361e-02
1.468787646832211413e-01,5.418206534255515239e-02
1.510749131192778705e-01,5.427907258382333455e-02
1.553758273486748331e-01,5.436808423836057835e-02
1.597831115156103932e-01,5.444901647201446510e-02
1.642983697642830254e-01,5.452178545063258303e-02
1.689232062388909550e-01,5.458630734006252039e-02
1.736592250836326567e-01,5.464249830615185155e-02
1.785080304427064668e-01,5.469027451474817170e-02
1.834712264603107212e-01,5.472955213169905520e-02
1.885504172806438672e-01,5.476024732285209723e-02
1.937472070479041852e-01,5.478227625405487217e-02
1.990631999062900948e-01,5.479555509115498907e-02
2.044999999999999873e-01,5.480000000000000149e-02
2.068655151885913368e-01,5.480159384997344146e-02
2.091450080822580548e-01,5.480608212984593858e-02
2.113447178546578320e-01,5.481302493454584535e-02
2.134708836794481090e-01,5.482198235900145877e-02
2.155297447302864933e-01,5.483251449814112444e-02
2.175275401808303977e-01,5.484418144689314628e-02
2.194705092047373463e-01,5.485654330018583519e-02
2.213648909756649463e-01,5.486916015294754367e-02
2.232169246672705276e-01,5.488159210010655487e-02
2.250328494532118917e-01,5.489339923659122822e-02
2.268189045071463683e-01,5.490414165732984686e-02
2.285813290027315370e-01,5.491337945725077024e-02
2.303263621136248940e-01,5.492067273128228844e-02
2.320602430134839356e-01,5.492558157435273314e-02
2.337892108759662968e-01,5.492766608139043605e-02
2.355195048747292796e-01,5.492648634732368723e-02
2.372573641834306579e-01,5.492160246708084614e-02
2.390090279757277336e-01,5.491257453559020285e-02
2.407807354252782528e-01,5.489896264778011681e-02
2.425787257057395729e-01,5.488032689857887114e-02
2.444092379907691348e-01,5.485622738291477674e-02
2.462785114540247122e-01,5.482622419571621386e-02
2.481927852691635239e-01,5.478987743191143095e-02
2.501582986098433992e-01,5.474674718642880134e-02
2.521812906497216122e-01,5.469639355419662896e-02
2.542680005624558537e-01,5.463837663014324553e-02
2.564246675217035643e-01,5.457225650919696192e-02
2.586575307011221847e-01,5.449759328628608207e-02
2.609728292743693223e-01,5.441394705633894463e-02
2.633768024151025844e-01,5.432087791428388823e-02
2.658756892969793562e-01,5.421794595504920294e-02
2.684757290936571339e-01,5.410471127356320659e-02
2.711831609787935804e-01,5.398073396475425861e-02
2.740042241260461919e-01,5.384557412355066297e-02
2.769451577090722982e-01,5.369879184488070972e-02
2.800122009015296176e-01,5.353994722367275833e-02
2.832115928770756463e-01,5.336860035485513354e-02
2.865495728093677696e-01,5.318431133335610461e-02
2.900323798720636503e-01,5.298664025410403100e-02
2.936662532388207847e-01,5.277514721202725134e-02
2.974574320832967245e-01,5.254939230205406264e-02
3.014121555791487439e-01,5.230893561911276191e-02
3.055366629000346723e-01,5.205333725813172246e-02
3.098371932196119505e-01,5.178215731403924132e-02
3.143199857115379636e-01,5.149495588176361549e-02
3.189912795494703746e-01,5.119129305623319748e-02
3.238573139070666795e-01,5.087072893237630511e-02
3.289243279579843193e-01,5.053282360512124927e-02
3.341985608758808457e-01,5.017713716939634777e-02
3.396862518344139215e-01,4.980322972012994620e-02
3.453936400072408208e-01,4.941066135225032074e-02
3.513269645680192066e-01,4.899899216068583779e-02
3.574924646904065195e-01,4.856778224036480129e-02
3.638963795480604224e-01,4.811659168621550825e-02
3.705449483146383560e-01,4.764498059316632506e-02
3.774444101637978166e-01,4.715250905614554178e-02
3.846010042691963560e-01,4.663873717008149011e-02
3.920209698044914148e-01,4.610322502990248095e-02
3.997105459433406560e-01,4.554553273053684598e-02
4.076759718594014648e-01,4.496522036691290303e-02
4.159234867263315039e-01,4.436184803395896992e-02
4.244593297177881031e-01,4.373497582660337835e-02
4.332897400074289807e-01,4.308416383977443226e-02
4.424209567689114664e-01,4.240897216840046335e-02
4.518592191758931675e-01,4.170896090740980333e-02
4.616107664020316914e-01,4.098369015173074226e-02
4.716818376209843677e-01,4.023271999629163265e-02
4.820786720064089703e-01,3.945561053602076457e-02
4.928075087319627734e-01,3.865192186584649747e-02
5.038745869713034953e-01,3.782121408069711449e-02
5.152861458980884102e-01,3.696304727550096120e-02
5.270484246859752364e-01,3.607698154518635542e-02
5.391676625086214703e-01,3.516257698468160803e-02
5.516500985396846080e-01,3.421939368891505073e-02
5.645019719528222568e-01,3.324699175281499441e-02
5.777295219216915800e-01,3.224493127130977077e-02
5.913389876199505180e-01,3.121277233932769415e-02
6.053366082212565669e-01,3.015007505179707198e-02
6.197286228992668899e-01,2.905639950364625676e-02
6.345212708276394276e-01,2.793130578980354203e-02
6.497207911800313429e-01,2.677435400519726644e-02
6.653334231301004653e-01,2.558510424475573392e-02
6.813654058515040690e-01,2.436311660340728658e-02
6.978229785178996503e-01,2.310795117608023530e-02
7.147123803029450384e-01,2.181916805770288403e-02
7.320398503802973966e-01,2.049632734320358876e-02
7.498116279236146653e-01,1.913898912751062914e-02
7.680339521065538966e-01,1.774671350555236463e-02
7.867130621027729198e-01,1.631906057225708875e-02
8.058551970859290092e-01,1.485559042255314537e-02
8.254665962296798831e-01,1.335586315136884535e-02
8.455534987076832598e-01,1.181943885363249090e-02
8.661221436935959694e-01,1.024587762427243455e-02
8.871787703610763964e-01,8.634739558216966357e-03
9.087296178837813709e-01,6.985584750394443175e-03
9.307809254353687223e-01,5.297973295733164611e-03
9.533389321894960577e-01,3.571465289161435477e-03
9.764098773198206516e-01,1.805620825607613059e-03
