1.000000000000000000e+00,0.000000000000000000e+00
1.000026688828270949e+00,-4.523472253983678009e-06
1.000052732132106881e+00,-1.190599763533609252e-05
1.000077824577582319e+00,-2.206102278386816678e-05
1.000101671978716134e+00,-3.486948931454142138e-05
1.000123994746534128e+00,-5.018122966817629505e-05
1.000144531166992978e+00,-6.781672768878420549e-05
1.000163040469340014e+00,-8.756922328636310105e-05
1.000179305648928318e+00,-1.092071365099102820e-04
1.000193136011398254e+00,-1.324767826106124612e-04
1.000204369408395522e+00,-1.571053462635791373e-04
1.000212874138610930e+00,-1.828040800780898366e-04
1.000218550491858593e+00,-2.092716898967458198e-04
1.000221331918086598e+00,-2.361978671939897424e-04
1.000221185807615765e+00,-2.632669271598499900e-04
1.000218113873457604e+00,-2.901615098157046151e-04
1.000212152131231269e+00,-3.165663007698650729e-04
1.000203370476913767e+00,-3.421717279905244174e-04
1.000191871867372573e+00,-3.666775912547857313e-04
1.000177791113291637e+00,-3.897965817218001041e-04
1.000161293298638121e+00,-4.112576503662362850e-04
1.000142571845204609e+00,-4.308091857802804703e-04
1.000121846244915735e+00,-4.482219640873422433e-04
1.000099359486485318e+00,-4.632918363824263227e-04
1.000075375206595618e+00,-4.758421221913886013e-04
1.000050174598999808e+00,-4.857256808879547444e-04
1.000024053117780864e+00,-4.928266367830312807e-04
9.999973170134225375e-01,-4.970617376612142604e-04
9.999702797423036804e-01,-4.983813308368969380e-04
9.999432582917076040e-01,-4.967699452866098254e-04
9.756990927910078604e-01,2.272421481387833838e-03
9.519882335702746223e-01,4.980642139331180676e-03
9.288042735778984094e-01,7.628566027216188324e-03
9.061408057622706291e-01,1.021686714371552833e-02
8.839914230717821342e-01,1.274621948750196201e-02
8.623497184548233330e-01,1.521729705724824376e-02
8.412092848597856332e-01,1.763077385162705943e-02
8.205637152350595542e-01,1.998732386931117988e-02
8.004066025290360598e-01,2.228762110897328577e-02
7.807315396901062243e-01,2.453233956928613929e-02
7.615321196666604564e-01,2.672215324892248875e-02
7.428019354070901636e-01,2.885773614655502695e-02
7.245345798597857545e-01,3.093976226085651954e-02
7.067236459731385256e-01,3.296890559049964892e-02
6.893627266955388855e-01,3.494584013415719809e-02
6.724454149753783527e-01,3.687123989050185985e-02
6.559653037610472248e-01,3.874577885820636169e-02
6.399159860009364653e-01,4.057013103594348663e-02
6.242910546434372598e-01,4.234497042238590664e-02
6.090841026369400169e-01,4.407097101620637697e-02
5.942887229298360330e-01,4.574880681607761818e-02
5.798985084705159387e-01,4.737915182067237857e-02
5.659070522073708087e-01,4.896268002866337177e-02
5.523079470887913844e-01,5.050006543872333220e-02
5.390947860631684074e-01,5.199198204952498736e-02
5.262611620788930633e-01,5.343910385974107169e-02
5.138006680843557605e-01,5.484210486804432655e-02
5.017068970279480178e-01,5.620165907310746556e-02
4.899734418580601325e-01,5.751844047360321621e-02
4.785938955230831793e-01,5.879312306820431988e-02
4.675618509714081772e-01,6.002638085558349712e-02
4.568709011514257567e-01,6.121888783441350318e-02
4.465146390115270481e-01,6.237131800336703086e-02
4.364866575001026261e-01,6.348434536111687010e-02
4.267805495655436765e-01,6.455864390633565819e-02
4.173899081562409408e-01,6.559488763769619202e-02
4.083083262205851049e-01,6.659375055387120601e-02
3.995293967069672991e-01,6.755590665353339297e-02
3.893339573107313933e-01,6.864441836586909762e-02
3.792192811415059928e-01,6.967751487408160860e-02
3.691899740856576795e-01,7.065179271761670710e-02
3.592506420295527025e-01,7.156384843592014655e-02
3.494058908595575885e-01,7.241027856843765265e-02
3.396603264620389195e-01,7.318767965461503433e-02
3.300185547233628891e-01,7.389264823389803116e-02
3.204851815298960793e-01,7.452178084573238270e-02
3.110648127680049058e-01,7.507167402956388402e-02
3.017620543240557840e-01,7.553892432483827468e-02
2.925815120844151851e-01,7.592012827100130812e-02
2.835277919354495246e-01,7.621188240749876552e-02
2.746054997635252737e-01,7.641078327377638646e-02
2.658192414550087923e-01,7.651342740927993824e-02
2.571736228962666626e-01,7.651641135345517430e-02
2.486732499736651336e-01,7.641633164574784809e-02
2.403227285735707597e-01,7.620978482560374079e-02
2.321266645823499841e-01,7.589336743246860584e-02
2.240896638863691948e-01,7.546367600578818280e-02
2.162163323719949459e-01,7.491730708500825286e-02
2.085112759255935422e-01,7.425085720957456947e-02
2.009791004335314268e-01,7.346092291893287218e-02
1.936244117821750987e-01,7.254410075252894219e-02
1.864518158578910290e-01,7.149698724980856068e-02
1.794659185470456053e-01,7.031617895021743947e-02
1.726713257360052156e-01,6.899827239320135974e-02
1.660726433111363864e-01,6.753986411820608882e-02
1.596744771588055334e-01,6.593755066467736625e-02
1.534814331653790442e-01,6.418792857206095936e-02
1.474981172172234456e-01,6.228759437980264935e-02
1.417291352007051253e-01,6.023314462734816882e-02
1.361790930021905266e-01,5.802117585414329204e-02
1.308525965080460651e-01,5.564828459963375856e-02
1.257542516046382119e-01,5.311106740326534265e-02
1.208886641783333965e-01,5.040612080448380466e-02
1.162604401154980482e-01,4.753004134273489806e-02
1.118741853024986244e-01,4.447942555746439708e-02
1.077345056257015543e-01,4.125086998811804129e-02
1.038460069714732814e-01,3.784097117414159106e-02
1.002132952261802629e-01,3.424632565498082759e-02
9.684097627618890036e-02,3.046352997008148697e-02
9.373365600786565111e-02,2.648918065888933998e-02
9.089594030757691678e-02,2.231987426085013312e-02
8.833243506168919623e-02,1.795220731540964065e-02
8.604774615656889114e-02,1.338277636201361948e-02
8.404647947858248647e-02,8.608177940107826498e-03
8.233324091409632839e-02,3.625008589138016893e-03
8.091263634947695738e-02,-1.570135151450043325e-03
7.978927167109076124e-02,-6.980656742210599418e-03
7.978927167109076124e-02,-6.980656742210601153e-03
7.943456430580209116e-02,-8.757223517410102354e-03
7.900017567785944106e-02,-1.051600529513204221e-02
7.848698798475801930e-02,-1.225343017505689872e-02
7.789604345658471263e-02,-1.396596963047239473e-02
7.722854223935862739e-02,-1.565014567433908876e-02
7.648583995766111698e-02,-1.730253792271539345e-02
7.566944496150522503e-02,-1.891979054119658638e-02
7.478101526303582158e-02,-2.049861906026070879e-02
7.382235516928178920e-02,-2.203581704567974045e-02
7.279541161779881642e-02,-2.352826261044928952e-02
7.170227022264438754e-02,-2.497292475501203257e-02
7.054515103871569770e-02,-2.636686952289806971e-02
6.932640405305218190e-02,-2.770726595928124647e-02
6.804850441225963886e-02,-2.899139186034978277e-02
6.671404739574861298e-02,-3.021663930181508681e-02
6.532574314499552115e-02,-3.138051993533106515e-02
6.388641115953105909e-02,-3.248067004206721398e-02
6.239897457083399407e-02,-3.351485533317226373e-02
6.086645420575952092e-02,-3.448097548737918960e-02
5.929196245155834988e-02,-3.537706841653624062e-02
5.767869693494644123e-02,-3.620131425040110096e-02
5.602993402806233370e-02,-3.695203903260541739e-02
5.434902219450082894e-02,-3.762771812028365553e-02
5.263937518893666012e-02,-3.822697928046194654e-02
5.090446512414862484e-02,-3.874860547691860030e-02
4.914781541952466248e-02,-3.919153734185629873e-02
4.737299364536866342e-02,-3.955487532736641498e-02
4.558360427754151040e-02,-3.983788153231590523e-02
4.378328137715055413e-02,-4.003998120094670599e-02
4.197568121015484571e-02,-4.016076389014410636e-02
4.016447482187442825e-02,-4.019998430300339431e-02
3.835334058148446440e-02,-4.015756278700199911e-02
3.654595671163544945e-02,-4.003358549576540443e-02
3.474599381837078366e-02,-3.982830421409817162e-02
3.295710743651290159e-02,-3.954213584663558712e-02
3.118293060565777847e-02,-3.917566157115431186e-02
2.942706649185434370e-02,-3.872962565826156001e-02
2.769308106995446023e-02,-3.820493395986006291e-02
2.598449588149391934e-02,-3.760265206945830052e-02
2.430478088281290416e-02,-3.692400315806250444e-02
2.265734739794064007e-02,-3.617036549004529894e-02
2.104554119055609268e-02,-3.534326962403615269e-02
1.947263566909469487e-02,-3.444439530451818415e-02
1.794182523880091112e-02,-3.347556805044418771e-02
1.645621881422829058e-02,-3.243875544780029652e-02
1.501883350536158471e-02,-3.133606315364614869e-02
1.363258849018476881e-02,-3.016973061974762005e-02
1.230029908613824302e-02,-2.894212654448635388e-02
1.102467103250606359e-02,-2.765574406228314339e-02
9.808294995344774003e-03,-2.631319568030486208e-02
8.653641306113818432e-03,-2.491720797273787313e-02
7.563054944692941539e-03,-2.347061604340346802e-02
6.538750776975195411e-03,-2.197635776796082532e-02
5.582809056708028239e-03,-2.043746782739153459e-02
4.697171200717172035e-03,-1.885707154488241305e-02
3.883635846093899668e-03,-1.723837853862375188e-02
3.143855197352683761e-03,-1.558467620341322593e-02
2.479331670978121571e-03,-1.389932303430370907e-02
1.891414844175459686e-03,-1.218574180585407785e-02
1.381298714021601814e-03,-1.044741262083484501e-02
9.500192725829942342e-04,-8.687865842506650726e-03
5.984524029249496668e-04,-6.910674924824602647e-03
3.273121002855330919e-04,-5.119449155130195890e-03
1.371490220264948157e-04,-3.317826324069331114e-03
2.834936930629083918e-05,-1.509465337623129306e-03
1.134102746207232837e-06,3.019612137442678410e-04
5.555849368266141397e-05,2.112774513729657761e-03
1.915120119169444468e-04,3.919296991478672665e-03
4.087185501903956020e-04,5.717859790344471775e-03
7.067369849291377237e-04,7.504810218948631574e-03
1.084962072119513565e-03,9.276519169412151405e-03
