2.301075998511946108e-01,6.095478572444101850e-02
2.236823755694228311e-01,6.038112449210696064e-02
2.173475591788403549e-01,5.972194248576177117e-02
2.111069599735160840e-01,5.897607631279026125e-02
2.049643872475188089e-01,5.814236258057721429e-02
1.989236502949174867e-01,5.721963789650749005e-02
1.929885584097808804e-01,5.620673886796585111e-02
1.871629208861779470e-01,5.510250210233711560e-02
1.814505470181775326e-01,5.390576420700611548e-02
1.758552460998485389e-01,5.261536178935764113e-02
1.703808274252598121e-01,5.123013145677651065e-02
1.650311002884802258e-01,4.974890981664750744e-02
1.598098739835786819e-01,4.817053347635547739e-02
1.547209578046240264e-01,4.649383904328520389e-02
1.497681610456851053e-01,4.471766312482149119e-02
1.449552930008308760e-01,4.284084232834919209e-02
1.402861629641301011e-01,4.086221326125305531e-02
1.357645802296517934e-01,3.878061253091793364e-02
1.313943540914646879e-01,3.659487674472861052e-02
1.271792938436377141e-01,3.430384251006990404e-02
1.231232087802397734e-01,3.190634643432663925e-02
1.192299081953396844e-01,2.940122512488359263e-02
1.155032013830063764e-01,2.678731518912560311e-02
1.119468976373086955e-01,2.406345323443746104e-02
1.085648062523155155e-01,2.122847586820397064e-02
1.053607365220957381e-01,1.828121969780997433e-02
1.023384977407181817e-01,1.522052133064024163e-02
9.950189920225174789e-02,1.204521737407960626e-02
9.685475020076526886e-02,8.754144435512860312e-03
9.440086003032771567e-02,5.346139122324822766e-03
9.214403798500787890e-02,1.820038041900300021e-03
9.008809335887468794e-02,-1.825322198375895454e-03
8.823683544599694728e-02,-5.591104991118959859e-03
8.659407354044358629e-02,-9.478473728944079857e-03
8.516361693628346496e-02,-1.348859180446645468e-02
8.516361693628345109e-02,-1.348859180446646336e-02
8.446950599162458828e-02,-1.546254929174762163e-02
8.368159467029301357e-02,-1.740097491962357135e-02
8.280169353753027983e-02,-1.929941432125102663e-02
8.183182454474625944e-02,-2.115350501534467298e-02
8.077421638321571895e-02,-2.295898643085486981e-02
7.963129936270146869e-02,-2.471170969746245422e-02
7.840569982677200733e-02,-2.640764717939333636e-02
7.710023411764724277e-02,-2.804290173064458852e-02
7.571790210444054314e-02,-2.961371565035394310e-02
7.426188028966895782e-02,-3.111647931773415046e-02
7.273551450987197908e-02,-3.254773948672974593e-02
7.114231224711251023e-02,-3.390420722133564296e-02
6.948593456902803223e-02,-3.518276545334238226e-02
6.777018771595251512e-02,-3.638047614514155342e-02
6.599901435444163744e-02,-3.749458704113117768e-02
6.417648451730016690e-02,-3.852253799220706904e-02
6.230678625093066803e-02,-3.946196683880676126e-02
6.039421599149499831e-02,-4.031071483898745339e-02
5.844316869200365250e-02,-4.106683162906438894e-02
5.645812772302062632e-02,-4.172857970541042627e-02
5.444365457019059024e-02,-4.229443841711819779e-02
5.240437835226303964e-02,-4.276310746034984317e-02
5.034498518370047332e-02,-4.313350986634442025e-02
4.827020740631442208e-02,-4.340479447621699988e-02
4.618481271467404781e-02,-4.357633789686241044e-02
4.409359320027659429e-02,-4.364774593346910231e-02
4.200135433965570403e-02,-4.361885449535129328e-02
3.991290395173149874e-02,-4.348972997301794874e-02
3.783304114977811827e-02,-4.326066908561199825e-02
3.576654531339631959e-02,-4.293219819907043155e-02
3.371816510583268423e-02,-4.250507211657216650e-02
3.169260756188278794e-02,-4.198027234405295183e-02
2.969452727145347609e-02,-4.135900483477322059e-02
2.772851568364030628e-02,-4.064269721812163727e-02
2.579909055589773778e-02,-3.983299551902242525e-02
2.391068557254766996e-02,-3.893176037548485430e-02
2.206764015648227800e-02,-3.794106276298693514e-02
2.027418949747305382e-02,-3.686317923551834380e-02
1.853445482000015340e-02,-3.570058669421816155e-02
1.685243391296598059e-02,-3.445595669562875885e-02
1.523199194305544305e-02,-3.313214931264547858e-02
1.367685257285237987e-02,-3.173220656226846681e-02
1.219058940412294512e-02,-3.025934541526003815e-02
1.077661776592794829e-02,-2.871695040377017505e-02
9.438186866435036015e-03,-2.710856584391789156e-02
8.178372326465004061e-03,-2.543788769120003401e-02
7.000069111929761723e-03,-2.370875504744344650e-02
5.905984881402683018e-03,-2.192514133881689337e-02
4.898633764108047128e-03,-2.009114518517481074e-02
3.980330582627575331e-03,-1.821098098171504420e-02
3.153185533599618673e-03,-1.628896921459258712e-02
2.419099338634524143e-03,-1.432952653274391364e-02
1.779758876588974359e-03,-1.233715559873588448e-02
1.236633307236098545e-03,-1.031643474196129034e-02
7.909706952388337320e-04,-8.272007437957466791e-03
4.437951421843513988e-04,-6.208571638023278709e-03
1.959044332701179170e-04,-4.130868973655094263e-03
4.786820404916597438e-05,-2.043673860608235041e-03
2.663144732517608304e-08,4.821747237721236095e-05
5.248965206038763709e-05,2.139998004975410869e-03
2.051367095274869712e-04,4.226860971472101366e-03
4.576170315611916006e-04,6.304010906376735467e-03
8.093504359977521379e-04,8.366674664067794837e-03
1.259528664015241439e-03,1.041011238714811306e-02
1.807117237455926895e-03,1.242962839830669131e-02
2.450857835984893152e-03,1.442058199065740509e-02
3.189271188622382069e-03,1.637839809175968206e-02
4.020660473005296942e-03,1.829857777681574357e-02
4.943115214566556892e-03,2.017670860688583825e-02
5.954515676672433866e-03,2.200847476836515632e-02
7.052537731629365814e-03,2.378966699042228336e-02
8.234658201367262009e-03,2.551619221760991971e-02
9.498160655526659280e-03,2.718408301542067640e-02
1.084014165362616466e-02,2.878950668717481301e-02
1.225751741696606140e-02,3.032877408128971733e-02
1.374703091493665805e-02,3.179834806869290958e-02
1.530525934944729563e-02,3.319485167089777922e-02
1.692862202027762761e-02,3.451507582006460573e-02
1.861338855327683561e-02,3.575598673321448567e-02
1.861338855327683561e-02,3.575598673321449261e-02
1.920513164253280849e-02,3.617012210262486593e-02
1.981072667823264438e-02,3.659271109513315134e-02
2.043144657809665282e-02,3.702339940310168248e-02
2.106856425984508785e-02,3.746183271889273747e-02
2.172335264119824166e-02,3.790765673486863607e-02
2.239708463987638912e-02,3.836051714339168417e-02
2.309103317359980159e-02,3.882005963682415989e-02
2.380647116008877476e-02,3.928592990752840380e-02
2.454467151706357653e-02,3.975777364786669404e-02
2.530690716224447481e-02,4.023523655020134343e-02
2.609445101335177222e-02,4.071796430689467172e-02
2.690857598810571932e-02,4.120560261030894317e-02
2.775055500422661872e-02,4.169779715280650528e-02
2.862166097943473833e-02,4.219419362674962232e-02
2.952316683145036341e-02,4.269443772450064178e-02
3.045634547799376188e-02,4.319817513842184181e-02
3.142246983678521899e-02,4.370505156087552828e-02
3.242281282554501654e-02,4.421471268422402096e-02
3.345864736199343631e-02,4.472680420082961184e-02
3.453124636385073581e-02,4.524097180305457211e-02
3.564188274883720031e-02,4.575686118326127011e-02
3.679182943467313588e-02,4.627411803381197702e-02
3.798235933907878614e-02,4.679238804706897792e-02
3.921474537977444330e-02,4.731131691539459949e-02
4.049026047448040649e-02,4.783055033115116844e-02
4.181017754091691241e-02,4.834973398670094902e-02
4.317576949680426712e-02,4.886851357440625404e-02
4.458830925986274896e-02,4.938653478662941021e-02
4.604906974781264317e-02,4.990344331573271647e-02
4.755932387837419340e-02,5.041888485407842319e-02
4.912034456926771958e-02,5.093250509402891951e-02
5.073340473821347923e-02,5.144394972794647664e-02
5.239977730293174374e-02,5.195286444819335880e-02
5.412073518114281223e-02,5.245889494713190659e-02
5.589755129056695609e-02,5.296168691712444671e-02
5.773149854892443977e-02,5.346088605053322951e-02
5.962384987393555547e-02,5.395613803972058170e-02
6.157587818332058843e-02,5.444708857704883692e-02
6.358885639479980312e-02,5.493338335488025942e-02
6.566405742609349172e-02,5.541466806557716895e-02
6.780275419492190481e-02,5.589058840150189222e-02
7.000621961900535539e-02,5.636079005501667960e-02
7.227572661606410098e-02,5.682491871848388554e-02
7.461254810381842684e-02,5.728262008426579510e-02
7.701795699998861822e-02,5.773353984472470724e-02
7.949322622229493263e-02,5.817732369222292782e-02
8.203962868845768308e-02,5.861361731912277662e-02
8.465843731619712709e-02,5.904206641778653869e-02
8.735092502323352215e-02,5.946231668057652686e-02
9.011836472728718128e-02,5.987401379985504701e-02
9.296202934607836199e-02,6.027680346798439115e-02
9.588319179732734954e-02,6.067033137732687209e-02
9.888312499875445694e-02,6.105424322024481654e-02
1.019631018680799001e-01,6.142818468910049567e-02
1.051243953230239780e-01,6.179180147625622233e-02
1.083682782813070178e-01,6.214473927407430931e-02
1.116960236606492352e-01,6.248664377491705557e-02
1.151089043787709432e-01,6.281716067114676005e-02
1.186081933533923993e-01,6.313593565512573558e-02
1.221951635022338611e-01,6.344261441921628109e-02
1.258710877430157249e-01,6.373684265578069552e-02
1.296372389934581093e-01,6.401826605718130558e-02
1.334948901712814107e-01,6.428653031578039634e-02
1.374453141942058310e-01,6.454128112394028061e-02
1.414897839799516555e-01,6.478216417402324345e-02
1.456295724462392527e-01,6.500882515839161158e-02
1.498659525107888246e-01,6.522090976940768392e-02
1.542001970913206566e-01,6.541806369943375943e-02
1.586335791055550060e-01,6.559993264083213704e-02
1.631673714712121859e-01,6.576616228596514346e-02
1.678028471060125371e-01,6.591639832719506376e-02
1.725412789276761782e-01,6.605028645688421074e-02
1.773839398539235612e-01,6.616747236739488336e-02
1.823321028024748047e-01,6.626760175108938056e-02
1.873870406910502773e-01,6.635032030033001516e-02
1.925500264373702919e-01,6.641527370747908610e-02
1.978223329591550228e-01,6.646210766489890620e-02
2.032052331741248108e-01,6.649046786495178829e-02
2.086999999999999966e-01,6.650000000000000355e-02
2.108180990482829975e-01,6.650168690681494688e-02
2.128602523187157480e-01,6.650640183424948171e-02
2.148325167269470037e-01,6.651362609278824167e-02
2.167409491886253536e-01,6.652284099291579100e-02
2.185916066193994145e-01,6.653352784511677720e-02
2.203905459349178586e-01,6.654516795987579225e-02
2.221438240508292195e-01,6.655724264767740039e-02
2.238574978827822248e-01,6.656923321900627688e-02
2.255376243464252972e-01,6.658062098434694431e-02
2.271902603574073864e-01,6.659088725418407795e-02
2.288214628313768040e-01,6.659951333900224202e-02
2.304372886839823886e-01,6.660598054928604239e-02
2.320437948308727294e-01,6.660977019552011269e-02
2.336470381876963043e-01,6.661036358818900327e-02
2.352530756701018966e-01,6.660724203777737551e-02
2.368679641937380120e-01,6.659988685476977976e-02
2.384977606742534340e-01,6.658777934965086354e-02
2.401485220272965293e-01,6.657040083290520494e-02
2.418263051685162202e-01,6.654723261501743758e-02
2.435371670135610400e-01,6.651775600647213960e-02
2.452871644780794114e-01,6.648145231775387520e-02
2.470823544777202563e-01,6.643780285934734742e-02
2.489287939281319140e-01,6.638628894173706496e-02
2.508325397449632788e-01,6.632639187540768921e-02
2.527996488438627454e-01,6.625759297084379829e-02
2.548361781404791526e-01,6.617937353853001192e-02
2.569481845504609785e-01,6.609121488895093599e-02
2.591417249894568675e-01,6.599259833259113472e-02
2.614228563731153532e-01,6.588300517993525562e-02
2.637976356170853576e-01,6.576191674146789068e-02
2.662721196370151922e-01,6.562881432767363188e-02
2.688523653485536125e-01,6.548317924903708509e-02
2.715444296673493185e-01,6.532449281604288394e-02
2.743543695090507883e-01,6.515223633917560653e-02
2.772882417893067220e-01,6.496589112891983098e-02
2.803521034237657084e-01,6.476493849576020478e-02
2.835520113280764476e-01,6.454885975018133382e-02
2.868940224178874177e-01,6.431713620266776843e-02
2.903841936088473741e-01,6.406924916370415612e-02
2.940285818166049614e-01,6.380467994377511665e-02
2.978332439568087131e-01,6.352290985336522811e-02
3.018042369451072182e-01,6.322342020295905474e-02
3.059476176971492878e-01,6.290569230304127180e-02
3.102694431285833443e-01,6.256920746409645739e-02
3.147757701550580878e-01,6.221344699660918270e-02
3.194726556922221627e-01,6.183789221106408829e-02
3.243661566557242693e-01,6.144202441794578001e-02
3.294623299612128298e-01,6.102532492773885681e-02
3.347672325243365998e-01,6.058727505092789678e-02
3.402869212607443350e-01,6.012735609799754743e-02
3.460274530860844022e-01,5.964504937943235219e-02
3.519948849160055016e-01,5.913983620571697242e-02
3.581952736661563330e-01,5.861119788733598623e-02
3.646346762521854856e-01,5.805861573477398563e-02
3.713191495897415484e-01,5.748157105851561810e-02
3.782547505944732213e-01,5.687954516904544094e-02
3.854475361820290380e-01,5.625201937684808084e-02
3.929035632680576429e-01,5.559847499240813673e-02
4.006288887682077915e-01,5.491839332621020753e-02
4.086295695981279064e-01,5.421125568873889911e-02
4.169116626734667985e-01,5.347654339047883121e-02
4.254812249098728349e-01,5.271373774191458195e-02
4.343443132229950487e-01,5.192232005353077107e-02
4.435069845284816403e-01,5.110177163581199750e-02
4.529752957419814208e-01,5.025157379924286710e-02
4.627553037791430901e-01,4.937120785430797187e-02
4.728530655556151263e-01,4.846015511149194543e-02
4.832746379870463405e-01,4.751789688127934508e-02
4.940260779890851550e-01,4.654391447415482524e-02
5.051134424773803255e-01,4.553768920060295711e-02
5.165427883675803855e-01,4.449870237110836041e-02
5.283201725753339240e-01,4.342643529615562714e-02
5.404516520162898630e-01,4.232036928622935623e-02
5.529432836060963474e-01,4.117998565181417436e-02
5.658011242604024105e-01,4.000476570339465965e-02
5.790312308948565301e-01,3.879419075145543877e-02
5.926396604251071842e-01,3.754774210648110372e-02
6.066324697668032950e-01,3.626490107895624648e-02
6.210157158355933404e-01,3.494514897936550069e-02
6.357954555471260205e-01,3.358796711819344444e-02
6.509777458170495912e-01,3.219283680592469055e-02
6.665686435610131966e-01,3.075923935304383794e-02
6.825742056946652037e-01,2.928665607003550289e-02
6.990004891336540904e-01,2.777456826738428433e-02
7.158535507936288900e-01,2.622245725557476384e-02
7.331394475902377472e-01,2.462980434509158198e-02
7.508642364391298063e-01,2.299609084641930645e-02
7.690339742559532121e-01,2.132079807004257435e-02
7.876547179563569978e-01,1.960340732644596379e-02
8.067325244559893083e-01,1.784339992611409798e-02
8.262734506704991766e-01,1.604025717953157584e-02
8.462835535155350808e-01,1.419346039718297724e-02
8.667688899067456099e-01,1.230249088955294445e-02
8.877355167597795749e-01,1.036682996712604173e-02
9.091894909902852318e-01,8.385958940386914820e-03
9.311368695139115026e-01,6.359359119820145317e-03
9.535837092463071984e-01,4.286511815910314799e-03
9.765360671031203532e-01,2.166898339142072933e-03
