3.616045509800868141e-01,4.826708989285365820e-02
3.541813005575736861e-01,4.880428104897013147e-02
3.470247824416365368e-01,4.931920024307536593e-02
3.401285241771083157e-01,4.981230745690478495e-02
3.334860533088217505e-01,5.028406267219384662e-02
3.270908973816097909e-01,5.073492587067793963e-02
3.209365839403050535e-01,5.116535703409250124e-02
3.150166405297404326e-01,5.157581614417294791e-02
3.093245946947485447e-01,5.196676318265466832e-02
3.038539739801625617e-01,5.233865813127314137e-02
2.985983059308149890e-01,5.269196097176375576e-02
2.935511180915386653e-01,5.302713168586192100e-02
2.887059380071664849e-01,5.334463025530309516e-02
2.779272277641760547e-01,5.393134839478171821e-02
2.675271160685024352e-01,5.429152754781629148e-02
2.574990192251938037e-01,5.443419716545853243e-02
2.478363535392985317e-01,5.436838669876013774e-02
2.385325353158648243e-01,5.410312559877281102e-02
2.295809808599411361e-01,5.364744331654826281e-02
2.209751064765756168e-01,5.301036930313821754e-02
2.127083284708165822e-01,5.220093300959435800e-02
2.047740631477123763e-01,5.122816388696839474e-02
1.971657268123112594e-01,5.010109138631203829e-02
1.898767357696615754e-01,4.882874495867702003e-02
1.829005063248115570e-01,4.742015405511500192e-02
1.762304547828095203e-01,4.588434812667771534e-02
1.698599974487037811e-01,4.423035662441687083e-02
1.637825506275426557e-01,4.246720899938416505e-02
1.579915306243743767e-01,4.060393470263132243e-02
1.524803537442472323e-01,3.864956318521001188e-02
1.472424362922095942e-01,3.661312389817197865e-02
1.422711945733097227e-01,3.450364629256889859e-02
1.375600448925959063e-01,3.233015981945251693e-02
1.331024035551164608e-01,3.010169392987450954e-02
1.288916868659196469e-01,2.782727807488658694e-02
1.249213111300537665e-01,2.551594170554046317e-02
1.211846926525671497e-01,2.317671427288785224e-02
1.176752477385080847e-01,2.081862522798045428e-02
1.143863926929248181e-01,1.845070402186995209e-02
1.113115438208657215e-01,1.608198010560808397e-02
1.084441174273790276e-01,1.372148293024655352e-02
1.057775298175130524e-01,1.137824194683705395e-02
1.033051972963161258e-01,9.061286606431302737e-03
1.010205361688364806e-01,6.779646360080996553e-03
9.891696274012246048e-02,4.542350658837854618e-03
9.698789331522233992e-02,2.358428953753571432e-03
9.522674419918442101e-02,2.369106958798558073e-04
9.362693169705699203e-02,-1.813174663731566315e-03
9.218187211388835511e-02,-3.782797674029013228e-03
9.088498175472679852e-02,-5.662928883960761592e-03
8.972967692462063827e-02,-7.444538842475121460e-03
8.870937392861816262e-02,-9.118598098520371009e-03
8.781748907176767371e-02,-1.067607720104481531e-02
8.704743865911744594e-02,-1.210794669899673166e-02
8.639263899571579530e-02,-1.340517714132442514e-02
8.584650638661096844e-02,-1.455873907697618000e-02
8.540245713685133688e-02,-1.555960305490030303e-02
8.505390755148514725e-02,-1.639873962404507848e-02
8.479427393556070169e-02,-1.706711933335880102e-02
8.461697259412627459e-02,-1.755571273178976183e-02
8.451541983223022358e-02,-1.785549036828625730e-02
8.448303195492082307e-02,-1.795742279179658035e-02
8.448303195492083695e-02,-1.795742279179657688e-02
8.357611785204954735e-02,-1.986966862120000121e-02
8.257860528122958066e-02,-2.173625533847664201e-02
8.149278645674928878e-02,-2.355289365758743425e-02
8.032115651450655314e-02,-2.531540907042724789e-02
7.906640777836063116e-02,-2.701975143955319403e-02
7.773142357335974251e-02,-2.866200430511792532e-02
7.631927160006116151e-02,-3.023839388462121885e-02
7.483319688516962276e-02,-3.174529774479863814e-02
7.327661432469217972e-02,-3.317925312572055779e-02
7.165310083674546193e-02,-3.453696489797287994e-02
6.996638714204750364e-02,-3.581531313463453409e-02
6.822034919098177164e-02,-3.701136028065171030e-02
6.641899925693373063e-02,-3.812235790313455580e-02
6.456647671636626951e-02,-3.914575300706418098e-02
6.266703853682177583e-02,-4.007919390189700060e-02
6.072504949470751423e-02,-4.092053560558556874e-02
5.874497214534399325e-02,-4.166784477359769534e-02
5.673135656832423851e-02,-4.231940414160725167e-02
5.468882991174843500e-02,-4.287371647164771316e-02
5.262208575936039301e-02,-4.332950799266064440e-02
5.053587334501945250e-02,-4.368573132753268001e-02
4.843498663929267367e-02,-4.394156789989500655e-02
4.632425333324486499e-02,-4.409642981515480425e-02
4.420852374474126129e-02,-4.414996121143598129e-02
4.209265967275552939e-02,-4.410203907732491296e-02
3.998152322529525265e-02,-4.395277353454213332e-02
3.787996564661645638e-02,-4.370250758489025583e-02
3.579281616940309385e-02,-4.335181632205978991e-02
3.372487091752734978e-02,-4.290150561010397379e-02
3.168088188489147361e-02,-4.235261023161940308e-02
2.966554601567736316e-02,-4.170639150988778715e-02
2.768349441109652434e-02,-4.096433441044308038e-02
2.573928168744290396e-02,-4.012814412872435510e-02
2.383737550990199655e-02,-3.919974217165555358e-02
2.198214632616820804e-02,-3.818126194215668706e-02
2.017785732346103617e-02,-3.707504383673281001e-02
1.842865463201823206e-02,-3.588362986740615407e-02
1.673855779757768905e-02,-3.460975782034975134e-02
1.511145054474200694e-02,-3.325635496464601076e-02
1.355107185245015694e-02,-3.182653132562646148e-02
1.206100736206486973e-02,-3.032357253825058302e-02
1.064468113781889130e-02,-2.875093229694596769e-02
9.305347798554304550e-03,-2.711222441925940224e-02
8.046085038835595893e-03,-2.541121454155643306e-02
6.869786556622105300e-03,-2.365181146585153271e-02
5.779155403752220255e-03,-2.183805817765403778e-02
4.776697774518695594e-03,-1.997412255546934454e-02
3.864717246609132573e-03,-1.806428779330500681e-02
3.045309487645107838e-03,-1.611294255818972870e-02
2.320357439484256601e-03,-1.412457090532274161e-02
1.691526991351242903e-03,-1.210374197402789252e-02
1.160263151740517640e-03,-1.005509948819009215e-02
7.277867278876956614e-04,-7.983351085302086217e-03
3.950915204396429625e-04,-5.893257498641757929e-03
1.629420397699643530e-04,-3.789621617439327059e-03
3.187174918748564290e-05,-1.677277450172980295e-03
2.181839074813507473e-06,4.389209836453408309e-04
7.394053477383089046e-05,2.554110807668003719e-03
2.469829398086403893e-04,4.663431463262450102e-03
5.209114148061397276e-04,6.762035878735522289e-03
8.950964912435716014e-04,8.845101607566237950e-03
1.368678317923276155e-03,1.090784191005132048e-02
1.940568636850721618e-03,1.294551675289906841e-02
2.609453283975486648e-03,1.495344370149515392e-02
3.373795209048492671e-03,1.692700867981059704e-02
4.231838007656286982e-03,1.886167657322662672e-02
5.181609957315841397e-03,2.075300164991160379e-02
6.220928548355167398e-03,2.259663777680257987e-02
7.347405499168388476e-03,2.438834840671583876e-02
8.558452244320086111e-03,2.612401631363669291e-02
9.851285882888173584e-03,2.779965305381766269e-02
1.122293557337600278e-02,2.941140813094389461e-02
1.267024936049883366e-02,3.095557784430499199e-02
1.418990141815716990e-02,3.242861379964088325e-02
1.577839969195305933e-02,3.382713106310422657e-02
1.743209392368750763e-02,3.514791593960222421e-02
1.914718403939902683e-02,3.638793335764367587e-02
2.091972888166856656e-02,3.754433384372157095e-02
2.274565526612422339e-02,3.861446007020433169e-02
2.274565526612421645e-02,3.861446007020432475e-02
2.293542183115245686e-02,3.871951634340079634e-02
2.314937769105694307e-02,3.883718265292467747e-02
2.338831364451474104e-02,3.896709903686985249e-02
2.365302049020289246e-02,3.910890553333011554e-02
2.394428902679847024e-02,3.926224218039932323e-02
2.426291005297852299e-02,3.942674901617132521e-02
2.460967436742009587e-02,3.960206607873991563e-02
2.498537276880026872e-02,3.978783340619896497e-02
2.539079605579607976e-02,3.998369103664229512e-02
2.582673502708458455e-02,4.018927900816373494e-02
2.629398048134284904e-02,4.040423735885715489e-02
2.679332321724791841e-02,4.062820612681634913e-02
2.732555403347685860e-02,4.086082535013517425e-02
2.789146372870671825e-02,4.110173506690745909e-02
2.849184310161455985e-02,4.135057531522705332e-02
2.912748295087744244e-02,4.160698613318779271e-02
2.979917407517241115e-02,4.187060755888349223e-02
3.050770727317652503e-02,4.214107963040799459e-02
3.125387334356685698e-02,4.241804238585515641e-02
3.203846308502043133e-02,4.270113586331878569e-02
3.286226729621432446e-02,4.299000010089273210e-02
3.372607677582559194e-02,4.328427513667083837e-02
3.463068232253128237e-02,4.358360100874691945e-02
3.557687473500845826e-02,4.388761775521482500e-02
3.656544481193418211e-02,4.419596541416840468e-02
3.759718335198550254e-02,4.450828402370147346e-02
3.867288115383946123e-02,4.482421362190786712e-02
3.979332901617314150e-02,4.514339424688144226e-02
4.095931773766359196e-02,4.546546593671602077e-02
4.217163811698783349e-02,4.579006872950541762e-02
4.343108095282298409e-02,4.611684266334352411e-02
4.473843704384605768e-02,4.644542777632412744e-02
4.609449718873410984e-02,4.677546410654106340e-02
4.750005218616421693e-02,4.710659169208819552e-02
4.895589283481343451e-02,4.743845057105935958e-02
5.046280993335879039e-02,4.777068078154836361e-02
5.202159428047735401e-02,4.810292236164905033e-02
5.363303667484621562e-02,4.843481534945529021e-02
5.529792791514237527e-02,4.876599978306087046e-02
5.701705880004293014e-02,4.909611570055966850e-02
5.879122012822492194e-02,4.942480314004549929e-02
6.062120269836540620e-02,4.975170213961219862e-02
6.250779730914143850e-02,5.007645273735360919e-02
6.445179475923007439e-02,5.039869497136354598e-02
6.645398584730838332e-02,5.071806887973587946e-02
6.851516137205339307e-02,5.103421450056442460e-02
7.063611213214218698e-02,5.134677187194303105e-02
7.281762892625182060e-02,5.165538103196552072e-02
7.506050255305932173e-02,5.195968201872572245e-02
7.736552381124178757e-02,5.225931487031748590e-02
7.973348349947623204e-02,5.255391962483464685e-02
8.216517241643972458e-02,5.284313632037104802e-02
8.466138136080936238e-02,5.312660499502051131e-02
8.722290113126213162e-02,5.340396568687688639e-02
8.985052252647511561e-02,5.367485843403398127e-02
9.254503634512542543e-02,5.393892327458567337e-02
9.530723338589004723e-02,5.419580024662576379e-02
9.813790444744605046e-02,5.444512938824810910e-02
1.010378403284705184e-01,5.468655073754653123e-02
1.040078318276404651e-01,5.491970433261487289e-02
1.070486697436330015e-01,5.514423021154697679e-02
1.101611448751251277e-01,5.535976841243667179e-02
1.133460480207939408e-01,5.556595897337778672e-02
1.166041699793164688e-01,5.576244193246417125e-02
1.199363015493697948e-01,5.594885732778964726e-02
1.233432335296309607e-01,5.612484519744806444e-02
1.268257567187770218e-01,5.629004557953325855e-02
1.303846619154850339e-01,5.644409851213905149e-02
1.340207399184320247e-01,5.658664403335929294e-02
1.377347815262950914e-01,5.671732218128781172e-02
1.415275775377513312e-01,5.683577299401845057e-02
1.453999187514777303e-01,5.694163650964503831e-02
1.493525959661513303e-01,5.703455276626140380e-02
1.533863999804492284e-01,5.711416180196140363e-02
1.575021215930484386e-01,5.718010365483885971e-02
1.617005516026261136e-01,5.723201836298760781e-02
1.659824808078591840e-01,5.726954596450149065e-02
1.703487000074248026e-01,5.729232649747434403e-02
1.748000000000000109e-01,5.729999999999999677e-02
1.772538339054034184e-01,5.730166639353226343e-02
1.796184381533965368e-01,5.730635893185380414e-02
1.819002847234722775e-01,5.731361765155190691e-02
1.841058455951233297e-01,5.732298258921371403e-02
1.862415927478425215e-01,5.733399378142646496e-02
1.883139981611225977e-01,5.734619126477739220e-02
1.903295338144563031e-01,5.735911507585365887e-02
1.922946716873364936e-01,5.737230525124251829e-02
1.942158837592558029e-01,5.738530182753112663e-02
1.960996420097071702e-01,5.739764484130676497e-02
1.979524184181832569e-01,5.740887432915658256e-02
1.997806849641768634e-01,5.741853032766783271e-02
2.015909136271808177e-01,5.742615287342771324e-02
2.033895763866877537e-01,5.743128200302340114e-02
2.051831452221906660e-01,5.743345775304216361e-02
2.069780921131820217e-01,5.743222016007114988e-02
2.087808890391549266e-01,5.742710926069763411e-02
2.105980079796018478e-01,5.741766509150877246e-02
2.124359209140158633e-01,5.740342768909182519e-02
2.143010998218895513e-01,5.738393709003396931e-02
2.162000166827156289e-01,5.735873333092239568e-02
2.181391434759870629e-01,5.732735644834437150e-02
2.201249521811964316e-01,5.728934647888704601e-02
2.221639147778367018e-01,5.724424345913768641e-02
2.242625032454004519e-01,5.719158742568344889e-02
2.264271895633806486e-01,5.713091841511160063e-02
2.286644457112699813e-01,5.706177646400931863e-02
2.309807436685611115e-01,5.698370160896380071e-02
2.333825554147469228e-01,5.689623388656227937e-02
2.358763529293202432e-01,5.679891333339197323e-02
2.384686081917737066e-01,5.669127998604005930e-02
2.411657931816001965e-01,5.657287388109377008e-02
2.439743798782924578e-01,5.644323505514032419e-02
2.469008402613432629e-01,5.630190354476693332e-02
2.499516463102453567e-01,5.614841938656076059e-02
2.531332700044914841e-01,5.598232261710907320e-02
2.564521833235746118e-01,5.580315327299906203e-02
2.599148582469871793e-01,5.561045139081792488e-02
2.635277667542222368e-01,5.540375700715287344e-02
2.672973808247725014e-01,5.518261015859114715e-02
2.712301724381306900e-01,5.494655088171994384e-02
2.753326135737895197e-01,5.469511921312642660e-02
2.796111762112419297e-01,5.442785518939788347e-02
2.840723323299806369e-01,5.414429884712148450e-02
2.887225539094983029e-01,5.384399022288441361e-02
2.935683129292877558e-01,5.352646935327392413e-02
2.986160813688419347e-01,5.319127627487722082e-02
3.038723312076533345e-01,5.283795102428150842e-02
3.093435344252148944e-01,5.246603363807397780e-02
3.150361630010194425e-01,5.207506415284188228e-02
3.209566889145596402e-01,5.166458260517237805e-02
3.271115841453282602e-01,5.123412903165271148e-02
3.335073206728180750e-01,5.078324346887008733e-02
3.401503704765219682e-01,5.031146595341171035e-02
3.470472055359325458e-01,4.981833652186480610e-02
3.542042978305427470e-01,4.930339521081655851e-02
3.616281193398451776e-01,4.876618205685420010e-02
3.693251420433327770e-01,4.820623709656493561e-02
3.773018379204982065e-01,4.762310036653595591e-02
3.855646789508342387e-01,4.701631190335450738e-02
3.941201371138338128e-01,4.638541174360777397e-02
4.029746843889894237e-01,4.572993992388297430e-02
4.121347927557941215e-01,4.504943648076732005e-02
4.216069341937404014e-01,4.434344145084802291e-02
4.313975806823212578e-01,4.361149487071228070e-02
4.415132042010294633e-01,4.285313677694731205e-02
4.519602767293575685e-01,4.206790720614034251e-02
4.627452702467986234e-01,4.125534619487855603e-02
4.738746567328452342e-01,4.041499377974918511e-02
4.853549081669902288e-01,3.954638999733942062e-02
4.971924965287263243e-01,3.864907488423648813e-02
5.093938937975461823e-01,3.772258847702759932e-02
5.219655719529430193e-01,3.676647081229993813e-02
5.349140029744091640e-01,3.578026192664075095e-02
5.482456588414377219e-01,3.476350185663722170e-02
5.619670115335210214e-01,3.371573063887658289e-02
5.760845330301521683e-01,3.263648830994602540e-02
5.906046953108239350e-01,3.152531490643276091e-02
6.055339703550290942e-01,3.038175046492401499e-02
6.208788301422603073e-01,2.920533502200698198e-02
6.366457466520103470e-01,2.799560861426888744e-02
6.528411918637720968e-01,2.675211127829692226e-02
6.694716377570382182e-01,2.547438305067832240e-02
6.865435563113013728e-01,2.416196396800028220e-02
7.040634195060547773e-01,2.281439406684999949e-02
7.220376993207907601e-01,2.143121338381471022e-02
7.404728677350024268e-01,2.001196195548160528e-02
7.593753967281821060e-01,1.855617981843791023e-02
7.787517582798231253e-01,1.706340700927081594e-02
7.986084243694178131e-01,1.553318356456756359e-02
8.189518669764590530e-01,1.396504952091534406e-02
8.397885580804398398e-01,1.235854491490135168e-02
8.611249696608525017e-01,1.071320978311282937e-02
8.829675736971904776e-01,9.028584162136957594e-03
9.053228421689457628e-01,7.304208088560976662e-03
9.281972470556116850e-01,5.539621598972082651e-03
9.515972603366810167e-01,3.734364729957465132e-03
9.755293539916460865e-01,1.887977518104374175e-03
