1.000000000000000000e+00,0.000000000000000000e+00
1.000026737315928616e+00,-4.227445165994872175e-06
1.000052860829344192e+00,-1.132092122080587625e-05
1.000078064265936373e+00,-2.119726364331741696e-05
1.000102052138455155e+00,-3.374068134865147511e-05
1.000124543211027284e+00,-4.880411423276918804e-05
1.000145273796390955e+00,-6.621095731773233390e-05
1.000164000847386880e+00,-8.575713128359811386e-05
1.000180504806464254e+00,-1.072134751118540119e-04
1.000194592179792785e+00,-1.303284327888360220e-04
1.000206097805800276e+00,-1.548310025699887863e-04
1.000214886791541469e+00,-1.804339142275416239e-04
1.000220856094194533e+00,-2.068369970312749606e-04
1.000223935729143809e+00,-2.337306989758839272e-04
1.000224089590484811e+00,-2.607997159952141078e-04
1.000221315874334049e+00,-2.877266886141522208e-04
1.000215647099977900e+00,-3.141959226983069434e-04
1.000207149728612022e+00,-3.398970906790931695e-04
1.000195923384146868e+00,-3.645288698607381580e-04
1.000182099685206660e+00,-3.878024751533875811e-04
1.000165840702022635e+00,-4.094450448142453397e-04
1.000147337056306762e+00,-4.292028395020280082e-04
1.000126805686386788e+00,-4.468442171387454129e-04
1.000104487303803413e+00,-4.621623487012722410e-04
1.000080643571186423e+00,-4.749776431025393370e-04
1.000055554034499972e+00,-4.851398527328270498e-04
1.000029512845622470e+00,-4.925298349756171987e-04
1.000002825313683674e+00,-4.970609490458383507e-04
9.999758043255948525e-01,-4.986800717738541560e-04
9.999487666777359118e-01,-4.973682204260567331e-04
9.774476864420292843e-01,1.820431413451210293e-03
9.717195246924563712e-01,2.008000681364778203e-03
9.642618516737595513e-01,1.598518314566422334e-03
9.551473347105633449e-01,6.290467260476771336e-04
9.444486411274924942e-01,-8.633516711999229473e-04
9.322384382491714083e-01,-2.841614464184841725e-03
9.185893934002249406e-01,-5.268679239915533691e-03
9.035741739052775001e-01,-8.107483585400485429e-03
8.872654470889534961e-01,-1.132096508764815837e-02
8.697358802758778928e-01,-1.487206133366700787e-02
8.510581407906750995e-01,-1.872370991046549971e-02
8.313048959579698582e-01,-2.283884840505209096e-02
8.105488131023865783e-01,-2.718041440443528384e-02
7.888625595485500019e-01,-3.171134549562350247e-02
7.663188026210846493e-01,-3.639457926562525425e-02
7.429902096446151516e-01,-4.119305330144892169e-02
7.189494479437661401e-01,-4.606970519010307463e-02
6.942691848431619128e-01,-5.098747251859613722e-02
6.690220876674276562e-01,-5.590929287393654745e-02
6.432808237411873353e-01,-6.079810384313281274e-02
6.171180603890661365e-01,-6.561684301319335721e-02
5.906064649356882468e-01,-7.032844797112668134e-02
5.638187047056782975e-01,-7.489585630394124394e-02
5.368274470236610307e-01,-7.928200559864546915e-02
5.097053592142610778e-01,-8.344983344224789212e-02
4.825251086021029590e-01,-8.736227742175692312e-02
4.553593625118110277e-01,-9.098227512418106955e-02
4.282807882680103040e-01,-9.427276413652878329e-02
4.013620531953252524e-01,-9.719668204580847459e-02
3.746758246183802821e-01,-9.971696643902866475e-02
3.482947698618001908e-01,-1.017965549031978473e-01
3.222915562502094433e-01,-1.033983850253244463e-01
2.967388511082328373e-01,-1.044853943924169276e-01
2.717093217604947264e-01,-1.050205205914837292e-01
2.472756355316198251e-01,-1.049667012095334001e-01
2.235104597462328202e-01,-1.042868738335743090e-01
2.004864617289581208e-01,-1.029439760506149631e-01
1.782763088044204969e-01,-1.009009454476638284e-01
1.569526682972443854e-01,-9.812071961172941226e-02
1.365882075320545286e-01,-9.456623612982011096e-02
1.172555938334754744e-01,-9.020043258894445970e-02
9.902749452613179848e-02,-8.498624657611086874e-02
8.197657693464811823e-02,-7.888661567832780386e-02
6.617550838364899546e-02,-7.186447748260371693e-02
5.169695619775908219e-02,-6.388276957594714311e-02
3.861358770160296106e-02,-5.490442954536650655e-02
2.699807021980522165e-02,-4.489239497787026606e-02
1.692307107699045354e-02,-3.380960346046688048e-02
8.461257597783270606e-03,-2.161899258016483985e-02
1.685297106808264153e-03,-8.283499923972604748e-03
1.685297106808262418e-03,-8.283499923972599543e-03
1.561295569711389913e-03,-7.985066580797086505e-03
1.441857586236088701e-03,-7.684777703839168646e-03
1.327010910842637420e-03,-7.382703072874625613e-03
1.216782231083832211e-03,-7.078912882644705293e-03
1.111197161403468248e-03,-6.773477726544614372e-03
1.010280237184153079e-03,-6.466468580219286201e-03
9.140549090458881254e-04,-6.157956785070408876e-03
8.225435373967297792e-04,-5.848014031678457937e-03
7.357673872367687107e-04,-5.536712343143510191e-03
6.537466232166659619e-04,-5.224124058348864064e-03
5.765003049518942213e-04,-4.910321815151287225e-03
5.040463825937285813e-04,-4.595378533501700072e-03
4.364016926580900624e-04,-4.279367398500397678e-03
3.735819541131404908e-04,-3.962361843390651769e-03
3.156017647265897674e-04,-3.644435532494566792e-03
2.624745976735273767e-04,-3.325662344095329549e-03
2.142127984055761103e-04,-3.006116353269729525e-03
1.708275817821312825e-04,-2.685871814674876002e-03
1.323290294642891218e-04,-2.365003145293257097e-03
9.872608757212353314e-05,-2.043584907140090674e-03
7.002656460581430098e-05,-1.721691789936879600e-03
4.623712963115755858e-05,-1.399398593755379980e-03
2.736331072982975399e-05,-1.076780211635926287e-03
1.340949371480409935e-05,-7.539116121840669068e-04
4.378921111183181614e-06,-4.308678221497268040e-04
2.736914027287595808e-07,-1.077239089928567188e-04
1.094758544217117047e-06,2.154450365604608573e-04
6.841931739769158138e-06,5.385639179672279883e-04
1.751387548717606157e-05,8.615576503180989503e-04
3.310810988825171886e-05,1.184351177785330448e-03
5.362101122509399520e-05,1.506869491063886910e-03
7.904781280213685202e-05,1.829037644801737765e-03
1.093826060538406753e-04,2.150780775015376668e-03
1.446183419176669260e-04,2.472024116486347227e-03
1.847468324721289468e-04,2.792693020134821933e-03
2.297587528394540168e-04,3.112712970366271394e-03
2.796436433524611409e-04,3.432009602387039310e-03
3.343899119851272139e-04,3.750508719484863234e-03
3.939848370463003291e-04,4.068136310270436054e-03
4.584145701358975644e-04,4.384818565875804076e-03
5.276641393629280530e-04,4.700481897105714645e-03
6.017174528246162224e-04,5.015052951537998446e-03
6.805573023457474335e-04,5.328458630568843994e-03
7.641653674774276372e-04,5.640626106399096278e-03
8.525222197543133595e-04,5.951482838957705516e-03
9.456073272093093451e-04,6.260956592758236405e-03
1.043399059144689556e-03,6.568975453684598037e-03
1.145874691158541708e-03,6.875467845702172912e-03
1.253010410425373089e-03,7.180362547490311796e-03
1.364781321229614763e-03,7.483588708992391057e-03
1.481161450750771713e-03,7.785075867879684593e-03
1.602123755098893571e-03,8.084753965925058766e-03
1.727640125598881027e-03,8.382553365282752883e-03
1.857681395322274831e-03,8.678404864670575397e-03
1.992217345864931433e-03,8.972239715450538999e-03
2.131216714369027487e-03,9.263989637604353247e-03
2.274647200787797280e-03,9.553586835600065899e-03
2.422475475391275279e-03,9.840964014146065184e-03
2.574667186511274408e-03,1.012605439382882611e-02
2.731186968523913877e-03,1.040879172663086369e-02
2.891998450067712056e-03,1.068911031132511492e-02
3.057064262495370888e-03,1.096694500874228519e-02
3.226346048557381802e-03,1.124223125690763936e-02
3.399804471315256982e-03,1.151490508604355659e-02
3.577399223282526353e-03,1.178490313343460300e-02
3.759089035791168820e-03,1.205216265815144995e-02
3.944831688581441204e-03,1.231662155563029507e-02
4.134584019612856653e-03,1.257821837210449864e-02
4.328301935093970682e-03,1.283689231888490365e-02
4.525940419728688435e-03,1.309258328648561440e-02
4.727453547176723586e-03,1.334523185859201599e-02
4.932794490725780218e-03,1.359477932586765185e-02
5.141915534172876445e-03,1.384116769959679513e-02
5.354768082912471361e-03,1.408433972515966970e-02
5.571302675228654439e-03,1.432423889533698813e-02
5.791468993788788377e-03,1.456080946344082139e-02
6.015215877336095238e-03,1.479399645626881289e-02
6.242491332578233368e-03,1.502374568687857986e-02
6.473242546269256104e-03,1.525000376717940316e-02
6.473242546269257838e-03,1.525000376717940316e-02
7.862433087344588428e-03,1.656388118562954551e-02
9.291385247815951015e-03,1.786084949973577862e-02
1.076011894643990469e-02,1.914091314342696373e-02
1.226865410197299465e-02,2.040407655063192563e-02
1.381701063317178693e-02,2.165034415527952033e-02
1.540520845879283021e-02,2.287972039129858304e-02
1.703326749759268011e-02,2.409220969261794548e-02
1.870120766832789397e-02,2.528781649316646715e-02
2.040904888975502221e-02,2.646654522687296937e-02
2.215681108063062218e-02,2.762840032766629428e-02
2.394451415971125124e-02,2.877338622947530136e-02
2.577217804575346327e-02,2.990150736622881195e-02
2.763982265751380174e-02,3.101276817185567164e-02
2.954746791374883788e-02,3.210717308028472605e-02
3.149513373321512211e-02,3.318472652544481732e-02
3.348284003466921177e-02,3.424543294126479454e-02
3.551060673686765035e-02,3.528929676167347207e-02
3.757845375856699172e-02,3.631632242059971288e-02
3.968640101852381752e-02,3.732651435197235912e-02
4.183446843549465388e-02,3.831987698972023210e-02
4.402267592823606857e-02,3.929641476777218090e-02
4.625104341550460157e-02,4.025613212005706154e-02
4.851959081605682067e-02,4.119903348050368841e-02
5.082833804864929361e-02,4.212512328304092446e-02
5.317730503203856041e-02,4.303440596159761183e-02
5.556651168498117493e-02,4.392688595010257185e-02
5.799597792623368414e-02,4.480256768248465360e-02
6.046572367455266966e-02,4.566145559267271309e-02
6.297576884869467151e-02,4.650355411459559246e-02
6.552613336741619499e-02,4.732886768218207141e-02
6.811683714947389112e-02,4.813740072936108227e-02
7.074790011362426523e-02,4.892915769006141169e-02
7.341934217862386425e-02,4.970414299821189485e-02
7.613118326322923513e-02,5.046236108774140167e-02
7.888344328619696644e-02,5.120381639257876039e-02
8.167614216628359125e-02,5.192851334665280622e-02
8.450929982224567039e-02,5.263645638389238129e-02
8.738293617283976467e-02,5.332764993822634858e-02
9.029707113682240716e-02,5.400209844358351552e-02
9.325172463295018643e-02,5.465980633389273813e-02
9.624691657997962169e-02,5.530077804308286549e-02
9.928266689666728761e-02,5.592501800508272586e-02
1.023589955017697450e-01,5.653253065382116832e-02
1.054759223140435132e-01,5.712332042322702808e-02
1.086334672522452083e-01,5.769739174722914726e-02
1.118316502351313357e-01,5.825474905975636108e-02
1.150704911814584563e-01,5.879539679473753944e-02
1.183500100099831587e-01,5.931933938610147589e-02
1.216702266394619480e-01,5.982658126777704727e-02
1.250311609886514130e-01,6.031712687369308185e-02
1.284328329763080867e-01,6.079098063777842176e-02
1.318752625211885299e-01,6.124814699396190221e-02
1.353584695420493866e-01,6.168863037617237921e-02
1.388824739576470235e-01,6.211243521833868797e-02
1.424472956867381401e-01,6.251956595438964981e-02
1.460529546480792973e-01,6.291002701825412768e-02
1.496994707604269448e-01,6.328382284386097067e-02
1.533868639425377267e-01,6.364095786513900010e-02
1.571151541131681484e-01,6.398143651601705117e-02
1.608843611910747984e-01,6.430526323042398684e-02
1.646945050950142098e-01,6.461244244228862843e-02
1.685456057437429711e-01,6.490297858553982502e-02
1.724376830560175877e-01,6.517687609410641181e-02
1.763707569505946482e-01,6.543413940191725175e-02
1.803448473462306856e-01,6.567477294290116618e-02
1.843599741616822885e-01,6.589878115098699030e-02
1.884161573157059621e-01,6.610616846010358705e-02
1.925134167270583507e-01,6.629693930417977776e-02
1.966517723144958762e-01,6.647109811714441152e-02
2.008312439967751828e-01,6.662864933292630965e-02
2.050518516926528312e-01,6.676959738545436285e-02
2.093136153208853822e-01,6.689394670865736470e-02
2.136165548002293135e-01,6.700170173646416427e-02
2.179606900494412136e-01,6.709286690280362453e-02
2.223460409872776711e-01,6.716744664160455291e-02
2.267726275324952190e-01,6.722544538679582626e-02
2.312404696038504182e-01,6.726686757230625202e-02
2.357495871200998294e-01,6.729171763206470702e-02
2.403000000000000136e-01,6.729999999999999871e-02
2.434615846195878897e-01,6.730298101823617429e-02
2.465047395875402392e-01,6.731152212745500352e-02
2.494359756585496080e-01,6.732502040942203725e-02
2.522618035873082087e-01,6.734287294590272921e-02
2.549887341285084763e-01,6.736447681866260251e-02
2.576232780368428177e-01,6.738922910946719413e-02
2.601719460670036121e-01,6.741652690008195781e-02
2.626412489736831835e-01,6.744576727227245827e-02
2.650376975115739109e-01,6.747634730780410761e-02
2.673678024353682847e-01,6.750766408844251221e-02
2.696380744997584622e-01,6.753911469595311190e-02
2.718550244594369891e-01,6.757009621210144368e-02
2.740251630690962448e-01,6.760000571865301677e-02
2.761550010834284974e-01,6.762824029737329878e-02
2.782510492571262373e-01,6.765419703002782670e-02
2.803198183448816216e-01,6.767727299838206811e-02
2.823678191013874184e-01,6.769686528420158778e-02
2.844015622813355071e-01,6.771237096925183940e-02
2.864275586394187667e-01,6.772318713529835998e-02
2.884523189303292434e-01,6.772871086410664487e-02
2.904823539087592610e-01,6.772833923744216167e-02
2.925241743294015873e-01,6.772146933707048899e-02
2.945842909469481019e-01,6.770749824475705281e-02
2.966692145160916283e-01,6.768582304226743174e-02
2.987854557915242126e-01,6.765584081136706562e-02
3.009395255279384562e-01,6.761694863382151921e-02
3.031379344800265718e-01,6.756854359139626010e-02
3.053871934024809387e-01,6.751002276585678363e-02
3.076938130499939916e-01,6.744078323896861293e-02
3.100643041772582209e-01,6.736022209249727111e-02
3.125051775389657838e-01,6.726773640820822575e-02
3.150229438898091150e-01,6.716272326786698610e-02
3.176241139844807604e-01,6.704457975323910301e-02
3.203151985776729327e-01,6.691270294609004410e-02
3.231027084240780112e-01,6.676648992818529083e-02
3.259931542783883196e-01,6.660533778129039406e-02
3.289930468952964593e-01,6.642864358717084916e-02
3.321088970294945319e-01,6.623580442759213760e-02
3.353472154356750834e-01,6.602621738431976861e-02
3.387145128685305484e-01,6.579927953911929306e-02
3.422173000827531397e-01,6.555438797375617854e-02
3.458620878330351256e-01,6.529093976999587878e-02
3.496553868740692739e-01,6.500833200960400016e-02
3.536037079605476308e-01,6.470596177434599638e-02
3.577135618471626310e-01,6.438322614598736282e-02
3.619914592886067650e-01,6.403952220629360870e-02
3.664439110395723564e-01,6.367424703703025712e-02
3.710774278547517291e-01,6.328679771996281733e-02
3.758985204888373177e-01,6.287657133685675692e-02
3.809136996965215016e-01,6.244296496947762676e-02
3.861294762324966046e-01,6.198537569959088056e-02
3.915523608514548948e-01,6.150320060896206920e-02
3.971888643080889736e-01,6.099583677935667414e-02
4.030454973570910537e-01,6.046268129254019075e-02
4.091287707531536810e-01,5.990313123027816988e-02
4.154451952509691237e-01,5.931658367433606527e-02
4.220012816052296500e-01,5.870243570647940695e-02
4.288035405706277503e-01,5.806008440847370417e-02
4.358584829018559148e-01,5.738892686208443839e-02
4.431726193536063008e-01,5.668836014907713272e-02
4.507524606805714540e-01,5.595778135121728947e-02
4.586045176374435872e-01,5.519658755027040398e-02
4.667353009789152463e-01,5.440417582800199936e-02
4.751513214596786439e-01,5.357994326617756403e-02
4.838590898344262148e-01,5.272328694656261416e-02
4.928651168578504493e-01,5.183360395092263817e-02
5.021759132846435048e-01,5.091029136102316610e-02
5.117979898694979823e-01,4.995274625862967943e-02
5.217378573671062059e-01,4.896036572550770127e-02
