alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.0265113304100404,0.4083185211907497,0.0399969951284561,0.0429631418250541,0.411141769548075,0.03961110148981685,0.07208164280830695
0.0441855506834007,0.5932645720782614,0.04154068082865055,0.0552444470042959,0.5963753718127764,0.04115478719001125,0.05229632977996735
0.0618597709567611,0.7713471949422412,0.04385620937894215,0.0700090143089739,0.7754310563416252,0.04347031574030285,0.0226183602374577
0.0795339912301213,0.9412394436154936,0.046943580779330904,0.0863074527324561,0.9463184299519066,0.046557687140691695,-0.0169522658192214
0.0972082115034816,1.1009729881874675,0.05080279502981695,0.1028836090476761,1.1070470994609098,0.050416901391177646,-0.0664155483900704
0.114882431776842,1.2485574354754512,0.055433852130400196,0.1186331037381387,1.2556266716859232,0.055047958491760904,-0.12577148747508965
0.1325566520502023,1.3820023922967315,0.06083675208108055,0.1321493081680162,1.3900667534442332,0.06045085844244135,-0.1950200830742784
0.1502308723235626,1.499317465468597,0.0670114948818582,0.1414967374592819,1.5083769515531276,0.06662560124321895,-0.27416133518763675
0.1679050925969228,1.5985122618083347,0.073958080532733,0.1458482193682207,1.6085668728298947,0.07357218689409376,-0.363195243815165
0.1855793128702831,1.6775963881332332,0.081676509033705,0.1469632812554331,1.688646124091823,0.08129061539506574,-0.46212180895686295
0.2032535331436435,1.7345794512605799,0.0901667803847743,0.147136714928944,1.7466243121561988,0.08978088674613499,-0.5709410306127315
0.2209277534170038,1.767471058007662,0.0994288945859407,0.1449971764040922,1.780511043840311,0.0990430009473014,-0.6896529087827691
0.238601973690364,1.774280815191768,0.10946285163720429,0.1375804838628166,1.788315925961446,0.10907695799856505,-0.8182574434669765
0.2562761939637245,1.753018329630185,0.12026865153856516,0.1259154254676208,1.7680485653368925,0.11988275789992595,-0.9567546346653548
0.2739504142370847,1.7016895639078797,0.13184583634765815,0.1123821106679184,1.7177185687839382,0.1314604006513839,-1.1051444823779017
0.291624634510445,1.6182222583648689,0.14417944630344115,0.0968264695161883,1.6353355431198708,0.14380988625293917,-1.2634269866046186
0.3092988547838052,1.5004116240393648,0.1570916792429472,0.0785969152617977,1.5189090951619784,0.15693121470459154,-1.4316021473455052
0.3269730750571655,1.3543587618045023,0.16984229123286276,0.0593506189973077,1.3664488317275478,0.1708243860063412,-1.6096699646005617
0.3446472953305259,1.225475712906866,0.18149748682733025,0.0422777070328919,1.1759643596338654,0.1854894001581881,-1.7976304383697896
0.3623215156038862,1.1675780994625022,0.1921111929889338,0.0293641910331165,0.2349509728665397,0.0890594820626105,-1.995483568653185
0.3799957358772465,1.1598989765081107,0.2023151569752476,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.203229355450752
0.3976699561506068,1.1639538651445283,0.2124471920723359,0.0146586119683379,0.2765509651020995,0.1161650581272681,-2.420867798762488
0.4153441764239671,1.168987341772152,0.22257392378962432,0.0106978147466981,0.2979462791625026,0.1313942411901475,-2.6483988985883933
0.4330183966973274,1.1740506329113924,0.2327005060681053,0.007636058177266,0.3196471205268251,0.1477662678059336,-2.885822654928469
0.4506926169706878,1.179113924050633,0.24282708834658634,0.0048296602489379,0.3415834068897015,0.1652954848032898,-3.1331390677827153
0.4683668372440479,1.1841772151898735,0.2529536706250674,0.0020182302977597,0.3636840399766395,0.1839924952359425,-3.3903481371511286
0.4860410575174083,1.189240506329114,0.2630802529035484,-0.0008207548285105,0.3858771083321494,0.2038641098776274,-3.657449863033715
0.5037152777907685,1.1943037974683546,0.2732068351820294,-0.0036288454837959,0.4080900925032293,0.224913309535442,-3.934444245430469
0.5213894980641289,1.199367088607595,0.28333341746051044,-0.0063578027542527,0.4302500720405451,0.2471392182933315,-4.221331284341394
0.5390637183374892,1.2044303797468356,0.2934599997389914,-0.0089963514488947,0.4522839337344757,0.2705370877666449,-4.5181109797664885
0.5567379386108494,1.2094936708860762,0.30358658201747235,-0.0115516979947134,0.4741185804997126,0.2950982924177154,-4.824783331705751
0.5744121588842098,1.2145569620253167,0.3137131642959534,-0.0140212365691891,0.4956811403202304,0.3208103359512569,-5.141348340159187
0.5920863791575702,1.2196202531645572,0.3238397465744344,-0.0163851632880042,0.5168991746662468,0.3476568687771771,-5.467806005126793
0.6097605994309303,1.2246835443037978,0.33396632885291544,-0.0186174980973895,0.5377008857962504,0.3756177164972447,-5.804156326608563
0.6274348197042907,1.2297468354430383,0.3440929111313965,-0.0206969537941248,0.5580153223602631,0.4046689193409962,-6.150399304604509
0.6451090399776511,1.2348094489588628,0.35421813816304604,-0.0226098149942834,0.577772582725249,0.4347827824454266,-6.5065349391146245
0.6627832602510113,1.2398489450456007,0.3642971303365219,-0.0243431082452566,0.5969040154499681,0.4659279368424818,-6.872563230138903
0.6804574805243717,1.2445926285296007,0.3737844973045219,-0.0258279618350168,0.6153424163445299,0.4980694109881919,-7.2484841776773585
0.6981317007977318,1.2478377673397911,0.3802747749249036,-0.0267774391133738,0.6330222215594888,0.5311687126375895,-7.634297781729979
