alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.3799957358772464,-0.6810126582278481,0.18887878675829778,-0.0161841120357355,0.2555300448599976,-0.1020606871949819,-2.5055601054397663
-0.3623215156038861,-0.6632911392405063,0.1787493849845031,-0.0170275501209055,0.2349509728665396,-0.0890594820626104,-2.2696888960363855
-0.3446472953305258,-0.6455696202531644,0.16858360008212847,-0.0176749927167336,-1.5283195317246394,0.1734956529934878,-2.0450496489855476
-0.3269730750571655,-0.6278481012658228,0.1582199678129529,-0.0180492357843215,-1.6479985646044435,0.1602940369294082,-1.8316423642872515
-0.3092988547838052,-0.6101265822784809,0.1473973311923365,-0.0180700960570458,-1.7346710932502067,0.14778724276343802,-1.6294670419414965
-0.2916246345104449,-0.5924050632911392,0.13620300752168807,-0.0176763596500012,-1.790191097699699,0.13597527049557728,-1.4385236819482836
-0.2739504142370846,-0.5746835443037974,0.1251968994812595,-0.0168429669100573,-1.8164125579906902,0.12485812012582605,-1.258812284307613
-0.2562761939637243,-0.5569620253164558,0.11478293737450296,-0.0155810370138132,-1.8151894541609517,0.11443579165418424,-1.090332849019485
-0.238601973690364,-0.5392405063291139,0.1050556710160582,-0.0139168182794151,-1.7883757662482527,0.10470828508065186,-0.9330853760838975
-0.2209277534170036,-0.521518987341772,0.0960229863406353,-0.0118708617852474,-1.7378254742903638,0.09567560040522895,-0.7870698655008523
-0.2032535331436434,-0.5037974683544304,0.08768512356332185,-0.0095281600516078,-1.6653925583250566,0.08733773762791555,-0.6522863172703495
-0.1855793128702831,-0.4860759493670885,0.08004208268411785,-0.0072019817466368,-1.5729309983900999,0.07969469674871155,-0.5287347313923886
-0.1679050925969228,-0.4683544303797468,0.0730938637030233,-0.005115801996162,-1.4622947745232642,0.072746477767617,-0.4164151078669691
-0.1502308723235624,-0.450632911392405,0.06684046662003826,-0.0028443233166966,-1.3353378667623206,0.06649308068463189,-0.31532744669409163
-0.1325566520502022,-0.4329113924050632,0.061281891435162605,-3.6452051135127175e-05,-1.1939142551450392,0.06093450549975625,-0.22547174787375646
-0.1148824317768419,-0.4151898734177215,0.05641813814839645,0.0029919492018114,-1.0398779197091907,0.0560707522129901,-0.1468480114059632
-0.0972082115034816,-0.3974683544303797,0.052249206759739694,0.006003541153387,-0.875082840492545,0.051901820824333394,-0.0794562372907118
-0.0795339912301212,-0.3796994265906066,0.0487750972691924,0.0090236169944129,-0.7013829975328714,0.0484277113337861,-0.02329642552800185
-0.061859770956761,-0.3603848304907628,0.0459958096767546,0.0122099778382917,-0.5206323708679423,0.045648423741348296,0.0216314238821656
-0.0441855506834007,-0.32274905180821567,0.04391134398242625,0.0158793411065314,-0.33468494053552716,0.04356395804701995,0.055327310939791305
-0.0265113304100403,-0.20920867352145367,0.04252170018620735,0.020398215042288,-0.14539468657339494,0.04217431425080105,0.0777912356448752
-0.00883711013668,0.0015862687090731,0.041826878288097905,0.0260914347570684,0.04538441098068125,0.041479492352691605,0.08902319799741709
0.0088371101366801,0.22488496841207667,0.041826878288097905,0.0333965458036218,0.23579837208893265,0.041479492352691605,0.08902319799741705
0.0265113304100404,0.4211525294525003,0.04252170018620735,0.0429631418250541,0.42399321671358875,0.04217431425080105,0.07779123564487511
0.0441855506834007,0.6051273914639829,0.04391134398242625,0.0552444470042959,0.6081149648168793,0.04356395804701995,0.055327310939791305
0.0618597709567611,0.7824193881812919,0.0459958096767546,0.0700090143089739,0.7863096363610351,0.045648423741348296,0.0216314238821653
0.0795339912301213,0.9519060798530967,0.04877509726919245,0.0863074527324561,0.9567232513082832,0.04842771133378615,-0.0232964255280022
0.0972082115034816,1.111757734890225,0.052249206759739694,0.1028836090476761,1.1175018296208548,0.051901820824333394,-0.0794562372907118
0.114882431776842,1.2601203732549064,0.05641813814839645,0.1186331037381387,1.2667913912609803,0.05607075221299015,-0.1468480114059637
0.1325566520502023,1.3951400149093705,0.061281891435162605,0.1321493081680162,1.4027379561908875,0.06093450549975635,-0.22547174787375718
0.1502308723235626,1.5149626798158464,0.06684046662003826,0.1414967374592819,1.5234875443728066,0.06649308068463189,-0.3153274466940924
0.1679050925969228,1.6177343879365642,0.07309386370302334,0.1458482193682207,1.627186175768968,0.072746477767617,-0.41641510786696956
0.1855793128702831,1.7016011592337537,0.08004208268411785,0.1469632812554331,1.711979870341601,0.07969469674871155,-0.5287347313923886
0.2032535331436435,1.7647090136696446,0.08768512356332185,0.147136714928944,1.7760146480529357,0.08733773762791555,-0.6522863172703504
0.2209277534170038,1.8052039712064665,0.0960229863406353,0.1449971764040922,1.8174365288652008,0.09567560040522904,-0.7870698655008532
0.238601973690364,1.8212320518064486,0.10505567101605826,0.1375804838628166,1.8343915327406264,0.1047082850806519,-0.933085376083898
0.2562761939637245,1.8109392754318208,0.1147831775895906,0.1259154254676208,1.825025679641442,0.1144357916541843,-1.090332849019486
0.2739504142370847,1.7724489429471397,0.12520519355414317,0.1123821106679184,1.7874849895298777,0.1248581201258261,-1.2588122843076142
0.291624634510445,1.7032284361096295,0.13631149058825232,0.0968264695161883,1.719915482368163,0.1359752704955774,-1.438523681948285
0.3092988547838052,1.5946536051679856,0.14798008350882655,0.0785969152617977,1.6204631781185275,0.14778724276343805,-1.629467041941497
0.3269730750571655,1.4320177871635007,0.15969783551175526,0.0593506189973077,1.4872740967432008,0.1602940369294082,-1.8316423642872515
0.3446472953305259,1.26057917985779,0.17079098099096265,0.0422777070328919,1.3184942582044106,0.17349565299348796,-2.04504964898555
0.3623215156038862,1.1745629847703145,0.18123271987464273,0.0293641910331165,0.2349509728665397,0.0890594820626105,-2.2696888960363877
0.3799957358772465,1.1604480484092181,0.19141002666259235,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.505560105439768
0.3976699561506068,1.1639700352652147,0.20154020679703039,0.0146586119683379,0.2765509651020995,0.1161650581272681,-2.7526632771956914
0.4153441764239671,1.168987341772152,0.2116668881021144,0.0106978147466981,0.2979462791625026,0.1313942411901475,-3.010998411304154
0.4330183966973274,1.1740506329113924,0.2217934703805954,0.007636058177266,0.3196471205268251,0.1477662678059336,-3.2805655077651603
0.4506926169706878,1.179113924050633,0.2319200526590764,0.0048296602489379,0.3415834068897015,0.1652954848032898,-3.5613645665787095
0.4683668372440479,1.1841772151898735,0.24204663493755746,0.0020182302977597,0.3636840399766395,0.1839924952359425,-3.8533955877447976
0.4860410575174083,1.189240506329114,0.25217321721603847,-0.0008207548285105,0.3858771083321494,0.2038641098776274,-4.156658571263431
0.5037152777907685,1.1943037974683546,0.26229979949451954,-0.0036288454837959,0.4080900925032293,0.224913309535442,-4.471153517134604
0.5213894980641289,1.199367088607595,0.2724263817730005,-0.0063578027542527,0.4302500720405451,0.2471392182933315,-4.796880425358321
0.5390637183374892,1.2044303797468356,0.28255296405148145,-0.0089963514488947,0.4522839337344757,0.2705370877666449,-5.133839295934578
0.5567379386108494,1.2094936708860762,0.2926795463299625,-0.0115516979947134,0.4741185804997126,0.2950982924177154,-5.482030128863376
0.5744121588842098,1.2145569620253167,0.30280612860844347,-0.0140212365691891,0.4956811403202304,0.3208103359512569,-5.84145292414472
0.5920863791575702,1.219620253164557,0.31293271088692454,-0.0163851632880042,0.5168991746662468,0.3476568687771771,-6.212107681778605
0.6097605994309303,1.2246835443037978,0.3230592931654056,-0.0186174980973895,0.5377008857962504,0.3756177164972447,-6.593994401765027
0.6274348197042907,1.2297468354430383,0.33318587544388656,-0.0206969537941248,0.5580153223602631,0.4046689193409962,-6.987113084103996
0.6451090399776511,1.2348094489588628,0.3433111024755361,-0.0226098149942834,0.577772582725249,0.4347827824454266,-7.391463728795507
0.6627832602510113,1.2398489450456007,0.35339009464901194,-0.0243431082452566,0.5969040154499681,0.4659279368424818,-7.807046335839555
0.6804574805243717,1.2445926285296007,0.36287746161701195,-0.0258279618350168,0.6153424163445299,0.4980694109881919,-8.233860905236149
0.6981317007977318,1.2478377673397911,0.36936773923739363,-0.0267774391133738,0.6330222215594888,0.5311687126375895,-8.67190743698528
