alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.017453292519943295,0.30058823922856515,0.03729696915551967,0.036352052685281536,0.3024313595765155,0.036858727099789226,0.07612824735935055
0.03490658503988659,0.4852009271861675,0.03861178999003846,0.0469472071121547,0.4877511334639686,0.038173547934308015,0.06391125698241724
0.05235987755982989,0.6644493290802029,0.040803158047569774,0.06065578354359226,0.6679891233470203,0.04036491599183932,0.04354960635419506
0.06981317007977318,0.8366081354520373,0.043871073328113595,0.07666897379809608,0.8411470149281348,0.04343283127238315,0.015043295474684026
0.08726646259971647,0.9996885292243991,0.04781553583166995,0.09395281359177549,1.005226493909777,0.047377293775939494,-0.02160767565611589
0.10471975511965978,1.1516921960997535,0.05263654555823882,0.11012092732969936,1.1582292459944115,0.05219830350250837,-0.06640330703820471
0.12217304763960307,1.2906208217805641,0.058334102507820215,0.1259832758939597,1.2981569568845024,0.05789586045208976,-0.11934359867158231
0.13962634015954636,1.4144760919692962,0.06490820668041414,0.1392915141291235,1.4230113122825145,0.06446996462468368,-0.18042855055624885
0.15707963267948966,1.521259692368414,0.07235885807602058,0.14662033674049577,1.5307939978909129,0.07192061602029012,-0.24965816269220426
0.17453292519943295,1.6089733086803821,0.08068605669463952,0.1477207516419506,1.619506699412161,0.08024781463890907,-0.3270324350794485
0.19198621771937624,1.6756186266076654,0.08988980253627102,0.1458491637040378,1.6871511025487242,0.08945156048054057,-0.4125513677179816
0.20943951023931956,1.7191973318527278,0.09997009560091503,0.14906483319083708,1.731728893003067,0.0995318535451846,-0.5062149606078038
0.22689280275926285,1.7377111101180343,0.11092693588857157,0.1473343598507695,1.751241756477654,0.1104886938328411,-0.6080232137489145
0.24434609527920614,1.7291616471060491,0.12276032339924062,0.13519013739915756,1.7436913786749488,0.12232208134351014,-0.7179761271413142
0.2617993877991494,1.6915506285192372,0.13547025813292218,0.1219329715683534,1.7070794452974174,0.1350320160771917,-0.8360737007850025
0.2792526803190927,1.6228973848992942,0.14905579087304638,0.10940318857236697,1.639407642047523,0.1486184980338858,-0.9623159346799803
0.29670597283903605,1.5217871501526203,0.16348631979160272,0.09373767421812117,1.538677654627731,0.1630815272135924,-1.0967028288262468
0.3141592653589793,1.393303478079196,0.17840645259276572,0.07356465777582726,1.4028911687405061,0.17842110361631155,-1.239234383223802
0.33161255787892263,1.2666727823131878,0.1924355809804381,0.05257588368790403,1.2300498700883116,0.19463722724204321,-1.389910597872646
0.3490658503988659,1.1866306484547493,0.2042482546593194,0.03608854422548563,1.0181554443736138,0.21172989809078738,-1.548731472772779
0.3665191429188092,1.1608110600867008,0.21460813173576834,0.024999157480398354,0.23979496337882747,0.09204866222376648,-1.7156970079242009
0.3839724354387525,1.1604121121443516,0.22463639533433577,0.017584575465192515,0.2602236057454936,0.10513716130256759,-1.8908072033269114
0.4014257279586958,1.1650113822772377,0.23463722724204328,0.012889556663370216,0.28106845195357005,0.11930647948530977,-2.074062058980911
0.4188790204786391,1.1700000000000004,0.2446372272420433,0.009752658609391535,0.3022642316338267,0.13457670646612352,-2.2654615748862
0.4363323129985824,1.1750000000000003,0.2546372272420432,0.007080489429043574,0.3237443709670646,0.150964479466515,-2.465005751042777
0.4537856055185257,1.1800000000000002,0.2646372272420432,0.004382769279830917,0.3454411777407038,0.1684829198167133,-2.672694587450643
0.47123889803846897,1.185,0.2746372272420432,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-2.8885280841097978
0.4886921905584123,1.19,0.2846372272420432,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-3.1125062410202418
0.5061454830783556,1.1950000000000003,0.2946372272420432,-0.004059273914866712,0.411141875448226,0.22789966299221864,-3.3446290581819755
0.5235987755982988,1.2000000000000002,0.30463722724204323,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-3.584896535594995
0.5410520681182421,1.205,0.31463722724204324,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-3.833308673259307
0.5585053606381855,1.21,0.32463722724204325,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-4.089865471174907
0.5759586531581288,1.2150000000000003,0.3346372272420433,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-4.354566929341795
0.5934119456780721,1.2200000000000002,0.34463722724204326,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-4.627413047759973
0.6108652381980153,1.2250000000000003,0.3546372272420433,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-4.908403826429437
0.6283185307179586,1.2300000000000004,0.3646372272420433,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-5.197539265350192
0.6457718232379019,1.2349993308468772,0.3746358889357971,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-5.494819364522236
0.6632251157578453,1.2399758332325308,0.3845888937071045,-0.02447960153230977,0.5973736983412611,0.466719484167187,-5.8002441239455695
0.6806784082777885,1.2446602206729809,0.3939576685880045,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-6.113813543620191
0.6981317007977318,1.2478647952480442,0.40036681773813154,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-6.4355276235461005
