alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.4363323129985824,-0.7375,0.4317220879326138,-0.012786096436387201,0.3237443709670646,-0.150964479466515,-3.288225489475559
-0.4188790204786391,-0.72,0.4209752292735305,-0.01393769855639164,0.3022642316338267,-0.13457670646612352,-3.0233876933035027
-0.4014257279586958,-0.7025000000000001,0.4002283706144473,-0.015025557303542006,0.28106845195357005,-0.11930647948530977,-2.7693596030976506
-0.3839724354387525,-0.6851456878923481,0.3694815119553641,-0.01603311648026455,0.2602236057454936,-0.10513716130256759,-2.5261412188580064
-0.3665191429188092,-0.6723245204000137,0.3287438640648652,-0.016928585681272534,0.23979496337882747,-0.09204866222376648,-2.293732540584568
-0.3490658503988659,-0.7087746906364578,0.27831266442425356,-0.0176600425721906,-1.4779974580325788,0.17738319627038815,-2.0721335682773363
-0.33161255787892263,-0.8959098886379138,0.22164612157883523,-0.018150920910049884,-1.6072497297726,0.16409780575543229,-1.8613443019363112
-0.3141592653589793,-1.0492894863100806,0.1722585020832575,-0.018310284732706225,-1.7035990614435468,0.15149371731816647,-1.6613647415614923
-0.29670597283903605,-0.8609098886379138,0.14353782995084816,-0.01806009973887337,-1.7688430195376144,0.1395709309585907,-1.4721948871528798
-0.2792526803190927,-0.6387746906364578,0.12894188698162712,-0.017361258409991275,-1.8047791705469978,0.12832944667670496,-1.2938347387104738
-0.2617993877991494,-0.5673245204000138,0.11811767226767622,-0.016223653937057755,-1.8132050809638929,0.11776926447250927,-1.1262842962342738
-0.24434609527920614,-0.545145687892348,0.10823101085791495,-0.014689542559532559,-1.7959183172804942,0.10789038434600362,-0.9695435597242812
-0.22689280275926285,-0.5275000000000001,0.09903343280909939,-0.01279603402314837,-1.754716445988997,0.09869280629718805,-0.8236125291804943
-0.20943951023931956,-0.51,0.09051715683797383,-0.01051796047563621,-1.6913970335815969,0.0901765303260625,-0.6884912046029142
-0.19198621771937624,-0.49250000000000005,0.08268218294453832,-0.007813717206066675,-1.6077576465504888,0.08234155643262697,-0.5641795859915402
-0.17453292519943295,-0.4750000000000001,0.07552851112879284,-0.005526418233825076,-1.5055958513878682,0.07518788461688151,-0.45067767334637265
-0.15707963267948966,-0.45750000000000013,0.06905614139073743,-0.004543617725309191,-1.3867092145859297,0.0687155148788261,-0.3479854666674116
-0.13962634015954636,-0.44000000000000006,0.06326507373037205,-0.0012781364718762213,-1.2528953026368694,0.06292444721846072,-0.256102965954657
-0.12217304763960307,-0.42250000000000004,0.05815530814769671,0.0017831024972756251,-1.1059516820328819,0.05781468163578538,-0.17503017120810885
-0.10471975511965978,-0.405,0.05372684464271143,0.004726868772684186,-0.9476759192661628,0.0533862181308001,-0.10476708242776711
-0.08726646259971647,-0.38746409723159775,0.04997968321541618,0.0076988713291475845,-0.7798655808289067,0.04963905670350485,-0.045313699613631714
-0.06981317007977318,-0.36875227315351794,0.04691382386581097,0.01060277175206683,-0.6043182332133095,0.046573197353899656,0.0033299772342971906
-0.05235987755982989,-0.33598740660581605,0.044529266593895826,0.013742735434589978,-0.42283144291156616,0.044188640081984504,0.041163948116019665
-0.03490658503988659,-0.2435654265116158,0.04282601139967071,0.017592619957812125,-0.23720277641587167,0.04248538488775939,0.06818821303153574
-0.017453292519943295,-0.06773233345696586,0.041804058283135645,0.022521790481004413,-0.04922980021842158,0.04146343177122432,0.08440277198084538
0.0,0.13372742839512697,0.04146340724429062,0.028598647008925317,0.13928991918858902,0.0411227807323793,0.08980762496394859
0.017453292519943295,0.3246107189070323,0.041804058283135645,0.036352052685281536,0.32655881531296493,0.04146343177122432,0.08440277198084538
0.03490658503988659,0.5083434297203251,0.04282601139967072,0.0469472071121547,0.5107793216625108,0.04248538488775939,0.06818821303153574
0.05235987755982989,0.6868323495328154,0.04452926659389583,0.06065578354359226,0.6901538717450317,0.044188640081984504,0.041163948116019665
0.06981317007977318,0.8586646583225673,0.046913823865810986,0.07666897379809608,0.8628848990683321,0.046573197353899656,0.0033299772342971906
0.08726646259971647,1.022055877860904,0.04997968321541618,0.09395281359177549,1.027174837140217,0.04963905670350485,-0.045313699613631714
0.10471975511965978,1.1752084416556294,0.05372684464271142,0.11012092732969936,1.181226119468491,0.0533862181308001,-0.10476708242776711
0.12217304763960307,1.316324783214549,0.05815530814769671,0.1259832758939597,1.3232411795609589,0.05781468163578538,-0.17503017120810885
0.13962634015954636,1.4436073360454673,0.06326507373037205,0.1392915141291235,1.4514224509254259,0.06292444721846072,-0.256102965954657
0.15707963267948966,1.555258533656189,0.06905614139073743,0.14662033674049577,1.5639723670696961,0.0687155148788261,-0.3479854666674116
0.17453292519943295,1.6494808095545193,0.07552851112879284,0.1477207516419506,1.6590933615015748,0.07518788461688151,-0.45067767334637265
0.19198621771937624,1.7244765972482627,0.0826821829445383,0.1458491637040378,1.7349878677288666,0.08234155643262697,-0.5641795859915402
0.20943951023931956,1.7784483302452239,0.09051715683797382,0.14906483319083708,1.7898583192593764,0.0901765303260625,-0.6884912046029142
0.22689280275926285,1.8095984420532079,0.09903343280909938,0.1473343598507695,1.8219071496009087,0.09869280629718805,-0.8236125291804943
0.24434609527920614,1.816129366180019,0.10823101085791495,0.13519013739915756,1.8293367922612682,0.10789038434600362,-0.9695435597242812
0.2617993877991494,1.7962435361334625,0.1181098909844206,0.1219329715683534,1.8103496807482606,0.11776926447250927,-1.1262842962342738
0.2792526803190927,1.7481291661873666,0.12866963350275157,0.10940318857236697,1.7631482485696894,0.12832944667670496,-1.2938347387104738
0.29670597283903605,1.6695757263506077,0.13989602652355992,0.09373767421812117,1.68593492923336,0.1395709309585907,-1.4721948871528798
0.3141592653589793,1.5549285380102538,0.1516232290685262,0.07356465777582726,1.5769121562470776,0.15149371731816647,-1.6613647415614923
0.33161255787892263,1.3987709198013665,0.16319686811583123,0.05257588368790403,1.4342823631186463,0.16409780575543229,-1.8613443019363112
0.3490658503988659,1.246113853499951,0.17393637361903178,0.03608854422548563,1.2562479833558717,0.17738319627038815,-2.0721335682773363
0.3665191429188092,1.1726287471099994,0.18408565896135037,0.024999157480398354,0.23979496337882747,0.09204866222376648,-2.293732540584568
0.3839724354387525,1.16134053162923,0.1940974572486502,0.017584575465192515,0.2602236057454936,0.10513716130256759,-2.5261412188580064
0.4014257279586958,1.1650387148393464,0.20409780575543235,0.012889556663370216,0.28106845195357005,0.11930647948530977,-2.7693596030976506
0.4188790204786391,1.17,0.21409780575543233,0.009752658609391535,0.3022642316338267,0.13457670646612352,-3.0233876933035027
0.4363323129985824,1.1750000000000003,0.2240978057554323,0.007080489429043574,0.3237443709670646,0.150964479466515,-3.288225489475559
0.4537856055185257,1.1800000000000002,0.23409780575543232,0.004382769279830917,0.3454411777407038,0.1684829198167133,-3.563872991613823
0.47123889803846897,1.185,0.2440978057554323,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-3.850330199718293
0.4886921905584123,1.19,0.2540978057554323,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-4.1475971137889704
0.5061454830783556,1.1950000000000003,0.2640978057554323,-0.004059273914866712,0.411141875448226,0.22789966299221864,-4.455673733825854
0.5235987755982988,1.2000000000000002,0.2740978057554323,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-4.774560059828941
0.5410520681182421,1.205,0.2840978057554323,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-5.104256091798238
0.5585053606381855,1.21,0.29409780575543243,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-5.444761829733741
0.5759586531581288,1.2150000000000003,0.3040978057554323,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-5.796077273635451
0.5934119456780721,1.2200000000000002,0.31409780575543234,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-6.158202423503365
0.6108652381980153,1.2250000000000003,0.32409780575543234,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-6.531137279337487
0.6283185307179586,1.2300000000000004,0.33409780575543235,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-6.914881841137815
0.6457718232379019,1.2349993308468772,0.3440964674491861,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-7.309436108904349
0.6632251157578453,1.2399758332325308,0.35404947222049354,-0.02447960153230977,0.5973736983412611,0.466719484167187,-7.71480008263709
0.6806784082777885,1.2446602206729807,0.3634182471013936,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-8.130973762336037
0.6981317007977318,1.2478647952480442,0.3698273962515205,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-8.55795714800119
