alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.6981317007977318,-0.9924321856892704,0.36644846070886367,0.0084775391725288,0.6330222215594888,-0.5311687126375895,-9.161959488128485
-0.6804574805243715,-0.981074199853602,0.35995818308848193,0.0075853017900165,0.6153424163445296,-0.4980694109881914,-8.69928423880636
-0.6627832602510113,-0.9644713076596022,0.3504708161204819,0.0062709744671729,0.5969040154499681,-0.4659279368424818,-8.248472457415573
-0.6451090399776509,-0.9468330713560196,0.340391823947006,0.0048520350232551,0.5777725827252488,-0.4347827824454261,-7.8095241439561205
-0.6274348197042906,-0.929113924050633,0.3302665969153566,0.0033915960682221,0.5580153223602629,-0.404668919340996,-7.382439298428007
-0.6097605994309303,-0.9113924050632912,0.3201400146368756,0.0018884225600502,0.5377008857962504,-0.3756177164972447,-6.967217920831231
-0.59208637915757,-0.8936708860759495,0.3100134323583945,0.0003423946332759,0.5168991746662465,-0.3476568687771767,-6.56386001116579
-0.5744121588842097,-0.8759493670886076,0.2998868500799135,-0.0012394220309222,0.4956811403202302,-0.3208103359512567,-6.172365569431683
-0.5567379386108494,-0.858227848101266,0.2897602678014325,-0.0028439914680403,0.4741185804997126,-0.2950982924177154,-5.792734595628916
-0.5390637183374891,-0.8405063291139241,0.2796336855229515,-0.0044534510044749,0.4522839337344755,-0.2705370877666447,-5.424967089757484
-0.5213894980641288,-0.8227848101265823,0.26950710324447047,-0.006045036438083,0.4302500720405449,-0.2471392182933313,-5.069063051817388
-0.5037152777907685,-0.8050632911392407,0.2593805209659895,-0.0075916018598108,0.4080900925032293,-0.224913309535442,-4.725022481808631
-0.4860410575174082,-0.7873417721518987,0.2492539386875085,-0.0090667044899792,0.3858771083321493,-0.2038641098776273,-4.392845379731208
-0.4683668372440479,-0.769620253164557,0.23912735640902744,-0.0104542587506756,0.3636840399766395,-0.1839924952359425,-4.072531745585122
-0.4506926169706876,-0.7518987341772153,0.22900077413054645,-0.0117542141101941,0.3415834068897013,-0.1652954848032896,-3.764081579370372
-0.4330183966973273,-0.7341772151898733,0.21887419185206547,-0.0129765367247123,0.3196471205268249,-0.1477662678059335,-3.4674948810869592
-0.415344176423967,-0.7164556962025316,0.20874760957358446,-0.0141283643962764,0.2979462791625024,-0.1313942411901474,-3.1827716507348844
-0.3976699561506067,-0.6987341772151898,0.19862102729510345,-0.0152045864138039,0.2765509651020994,-0.116165058127268,-2.909911888314144
-0.3799957358772464,-0.6810126582278482,0.18849437300983002,-0.0161841120357355,0.2555300448599976,-0.1020606871949819,-2.6489155938247406
-0.3623215156038861,-0.6632911392405063,0.17836520280001994,-0.0170275501209055,0.2349509728665396,-0.0890594820626104,-2.3997827672666743
-0.3446472953305258,-0.6455696202531644,0.16820272371960696,-0.0176749927167336,-1.5896326045753977,0.17279804883350774,-2.162513408639944
-0.3269730750571655,-0.6278481012658228,0.15786017584662446,-0.0180492357843215,-1.699159482926013,0.15978152003271257,-1.9371075179445505
-0.3092988547838052,-0.6101265822784809,0.14710554150094646,-0.0180700960570458,-1.7767171928032308,0.14745007169511704,-1.7235650951804935
-0.2916246345104449,-0.5924050632911393,0.13603494254827192,-0.0176763596500012,-1.8241058277222044,0.1358037038207213,-1.5218861403477724
-0.2739504142370846,-0.5746835443037974,0.1251769350192204,-0.0168429669100573,-1.8431254811980864,0.12484241640952534,-1.3320706534463889
-0.2562761939637243,-0.5569620253164558,0.1149085019583636,-0.0155810370138132,-1.8355762467460317,0.1145662094615292,-1.1541186344763417
-0.238601973690364,-0.5392405063291139,0.10531759854537659,-0.0139168182794151,-1.803258217881192,0.10497508297673265,-0.98803008343763
-0.2209277534170036,-0.521518987341772,0.09641155252377985,-0.0118708617852474,-1.7479714881187216,0.0960690369551359,-0.8338050003302552
-0.2032535331436434,-0.5037974683544304,0.08819058696538284,-0.0095281600516078,-1.671516150973774,0.08784807139673895,-0.6914433851542174
-0.1855793128702831,-0.4860759493670885,0.08065470187018564,-0.0072019817466368,-1.5756922999615022,0.0803121863015417,-0.5609452379095161
-0.1679050925969228,-0.4683544303797468,0.0738038972381882,-0.005115801996162,-1.462300028597059,0.07346138166954419,-0.44231055859615076
-0.1502308723235624,-0.450632911392405,0.06763817306939045,-0.0028443233166966,-1.3331394303955988,0.06729565750074645,-0.33553934721412215
-0.1325566520502022,-0.4329113924050632,0.06215752936379245,-3.6452051135127175e-05,-1.190010598872274,0.061815013795148505,-0.2406316037634302
-0.1148824317768419,-0.4151898734177215,0.0573619661213942,0.0029919492018114,-1.034713627542239,0.0570194505527503,-0.1575873282440748
-0.0972082115034816,-0.39746835443037976,0.053251483342195746,0.006003541153387,-0.8690486099206466,0.0529089677735518,-0.08640652065605589
-0.0795339912301212,-0.3796985688047505,0.049826081026197,0.0090236169944129,-0.6948156395226488,0.049483565457553,-0.02708918099937305
-0.061859770956761,-0.360355612592927,0.047085759173397995,0.0122099778382917,-0.5138148098634014,0.04674324360475405,0.0203646907259728
-0.0441855506834007,-0.32237534454411987,0.045030517783798754,0.0158793411065314,-0.3278462144580566,0.0446880022151548,0.0559550945199822
-0.0265113304100403,-0.2073041725376804,0.043660356857399246,0.020398215042288,-0.1387099468217665,0.0433178412887553,0.07968203038265535
-0.00883711013668,0.005944230434396101,0.0429752763941995,0.0260914347570684,0.051793899530313,0.042632760825555546,0.0915454983139918
0.0088371101366801,0.23055294465463605,0.0429752763941995,0.0333965458036218,0.24186523108302993,0.042632760825555546,0.0915454983139917
0.0265113304100404,0.4268529218792506,0.0436603568573993,0.0429631418250541,0.4297039543212309,0.0433178412887553,0.0796820303826552
0.0441855506834007,0.6105686449669947,0.045030517783798754,0.0552444470042959,0.6135099757297625,0.0446880022151548,0.0559550945199822
0.0618597709567611,0.7876670321481434,0.047085759173397995,0.0700090143089739,0.7914832017934729,0.04674324360475405,0.020364690725972502
0.0795339912301213,0.9571073873978223,0.04982608102619705,0.0863074527324561,0.9618235389972059,0.04948356545755305,-0.0270891809993734
0.0972082115034816,1.1171147602723717,0.053251483342195746,0.1028836090476761,1.1227308938258092,0.0529089677735518,-0.08640652065605589
0.114882431776842,1.2658890572566386,0.05736196612139425,0.1186331037381387,1.2724051727641315,0.0570194505527503,-0.1575873282440754
0.1325566520502023,1.4016301848354693,0.0621575293637925,0.1321493081680162,1.4090462822970165,0.061815013795148546,-0.2406316037634309
0.1502308723235626,1.52253804949371,0.06763817306939045,0.1414967374592819,1.5308541289093118,0.06729565750074655,-0.3355393472141228
