alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.13962634015954636,-0.44000000000000006,0.06436891601236906,-0.0012781364718762213,-1.2485013482688518,0.06403503265110946,-0.27893279728103604
-0.12217304763960307,-0.4225,0.05936030497261426,0.0017831024972756251,-1.099665778437868,0.05902642161135467,-0.19169337948605147
-0.10471975511965978,-0.405,0.05501950873816011,0.004726868772684186,-0.9400363881550744,0.054685625376900526,-0.11608588406373156
-0.08726646259971647,-0.3874629247238547,0.0513465273090066,0.0076988713291475845,-0.7713413642330509,0.051012643947747,-0.052110311014076136
-0.06981317007977318,-0.3687123286410657,0.048341360685153725,0.01060277175206683,-0.5953088934843787,0.04800747732389413,0.00023333966291462505
-0.05235987755982989,-0.33547636028662986,0.04600400886660148,0.013742735434589978,-0.41366716272163834,0.045670125505341885,0.04094506796724074
-0.03490658503988659,-0.2409592292726981,0.04433447185334988,0.017592619957812125,-0.2281443587574098,0.044000588492090285,0.07002487389890229
-0.017453292519943295,-0.06175995624968447,0.043332749645398926,0.022521790481004413,-0.0404686684042741,0.04299886628413933,0.0874727574578992
0.0,0.14151200592158347,0.04299884224274861,0.028598647008925317,0.1476317215251884,0.04266495888148901,0.09328871864423151
0.017453292519943295,0.33244751295879393,0.04333274964539892,0.036352052685281536,0.33442862421839714,0.04299886628413933,0.0874727574578992
0.03490658503988659,0.5157997932302556,0.04433447185334988,0.0469472071121547,0.5181938528627715,0.044000588492090285,0.07002487389890229
0.05235987755982989,0.6939554303790108,0.046004008866601484,0.06065578354359226,0.6971992206457311,0.045670125505341885,0.04094506796724074
0.06981317007977318,0.8656087192965595,0.048341360685153725,0.07666897379809608,0.8697165407546954,0.04800747732389413,0.00023333966291462505
0.08726646259971647,1.0290457737275323,0.0513465273090066,0.09395281359177549,1.0340176263770837,0.051012643947747,-0.052110311014076136
0.10471975511965978,1.1825384068593487,0.05501950873816011,0.11012092732969936,1.1883742907003159,0.054685625376900526,-0.11608588406373156
0.12217304763960307,1.3243584318794284,0.05936030497261427,0.1259832758939597,1.3310583469118107,0.05902642161135467,-0.19169337948605147
0.13962634015954636,1.45277766197519,0.06436891601236906,0.1392915141291235,1.4603416081989882,0.06403503265110946,-0.27893279728103604
0.15707963267948966,1.5660679103340538,0.0700453418574245,0.14662033674049577,1.5744958877492674,0.0697114584961649,-0.37780413744868524
0.17453292519943295,1.662500990143439,0.07638958250778058,0.1477207516419506,1.6717929987500684,0.07605569914652098,-0.4883073999889991
0.19198621771937624,1.7403487145907652,0.0834016379634373,0.1458491637040378,1.7505047543888101,0.08306775460217769,-0.6104425849019774
0.20943951023931956,1.797882896863452,0.09108150822439465,0.14906483319083708,1.8089029678529123,0.09074762486313506,-0.7442096921876208
0.22689280275926285,1.833375350148918,0.09942919329065264,0.1473343598507695,1.8452594523297943,0.09909530992939303,-0.8896087218459281
0.24434609527920614,1.845097887634584,0.10844469316221125,0.13519013739915756,1.8578460210068755,0.10811080980095167,-1.0466396738769004
0.2617993877991494,1.8313223225078685,0.11812800783907054,0.1219329715683534,1.8449344870715756,0.11779412447781092,-1.2153025482805369
0.2792526803190927,1.7902953855891832,0.12847873283306246,0.10940318857236697,1.8047966637113138,0.12814525395997084,-1.3955973450568386
0.29670597283903605,1.7195361695248073,0.13948378844978726,0.09373767421812117,1.7357043641135095,0.13916419824743143,-1.5875240642058046
0.3141592653589793,1.609729233282169,0.1509904276613371,0.07356465777582726,1.6359294014655825,0.1508509573401926,-1.7910827057274354
0.33161255787892263,1.4436388267855262,0.162394444803175,0.05257588368790403,1.5037435889549526,0.16320553123825443,-2.0062732696217305
0.3490658503988659,1.2663340394209617,0.17305981729025807,0.03608854422548563,1.3374187397690387,0.1762279199416169,-2.233095755888691
0.3665191429188092,1.1766472539434862,0.18319455523844566,0.024999157480398354,0.23979496337882747,0.09204866222376648,-2.471550164528315
0.3839724354387525,1.1616562724848851,0.193205216124159,0.017584575465192515,0.2602236057454936,0.10513716130256759,-2.7216364955406043
0.4014257279586958,1.1650480108785866,0.20320553123825447,0.012889556663370216,0.28106845195357005,0.11930647948530977,-2.9833547489255574
0.4188790204786391,1.1700000000000004,0.21320553123825448,0.009752658609391535,0.3022642316338267,0.13457670646612352,-3.2567049246831776
0.4363323129985824,1.1750000000000003,0.22320553123825448,0.007080489429043574,0.3237443709670646,0.150964479466515,-3.5416870228134596
0.4537856055185257,1.1800000000000002,0.2332055312382545,0.004382769279830917,0.3454411777407038,0.1684829198167133,-3.838301043316407
0.47123889803846897,1.185,0.24320553123825447,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-4.146546986192019
0.4886921905584123,1.19,0.2532055312382545,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-4.466424851440296
0.5061454830783556,1.1950000000000003,0.2632055312382545,-0.004059273914866712,0.411141875448226,0.22789966299221864,-4.797934639061238
0.5235987755982988,1.2000000000000002,0.27320553123825453,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-5.141076349054842
0.5410520681182421,1.205,0.2832055312382544,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-5.495849981421113
0.5585053606381855,1.2100000000000002,0.29320553123825455,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-5.862255536160049
0.5759586531581288,1.2150000000000003,0.3032055312382545,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-6.240293013271649
0.5934119456780721,1.2200000000000002,0.3132055312382545,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-6.629962412755913
0.6108652381980153,1.2250000000000003,0.3232055312382545,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-7.031263734612842
0.6283185307179586,1.2300000000000002,0.3332055312382546,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-7.444196978842436
0.6457718232379019,1.2349993308468772,0.3432041929320083,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-7.868762145444695
0.6632251157578453,1.2399758332325308,0.3531571977033157,-0.02447960153230977,0.5973736983412611,0.466719484167187,-8.304959234419616
0.6806784082777885,1.2446602206729809,0.3625259725842157,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-8.752788245767205
0.6981317007977318,1.2478647952480442,0.36893512173434273,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-9.212249179487458
