alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.6981317007977318,-0.9925267833681545,-0.526083246729136,0.009069711416574366,0.6330222215594888,-0.5311687126375895,-8.283868729493769
-0.6806784082777885,-0.9813107723554322,-0.44089380964839137,0.007702407966398622,0.6155682305982587,-0.4984773244805721,-7.8704942062126815
-0.6632251157578453,-0.9649154163138571,-0.3217476630758115,0.006324492191164682,0.5973736983412611,-0.466719484167187,-7.467584860736176
-0.6457718232379019,-0.9474976579640692,-0.20392446544840942,0.004924379088714043,0.5785017297962965,-0.43593232147947153,-7.075140693064257
-0.6283185307179586,-0.9299999999999999,-0.09542316583824562,0.003488099877440004,0.5590169943749475,-0.40614962029113294,-6.693161703196921
-0.6108652381980153,-0.9124999999999999,0.003098010453709871,0.002006524952547828,0.5389855446957562,-0.3774017413820349,-6.3216478911341705
-0.5934119456780721,-0.895,0.09161918674566537,0.00047898779533844804,0.5184746316864006,-0.34971555483921757,-5.960599256876004
-0.5759586531581288,-0.8775,0.17014036303762087,-0.0010871142550444302,0.4975525164928275,-0.32311438222497174,-5.610015800422422
-0.5585053606381855,-0.8599999999999999,0.2386615393295764,-0.002678769289475136,0.47628827971203963,-0.29761794866567065,-5.269897521773425
-0.5410520681182421,-0.8425,0.297182715621532,-0.004279359705024077,0.45475162847252804,-0.2732423449877943,-4.9402444209290115
-0.5235987755982988,-0.825,0.3457038919134875,-0.0058682622342812185,0.43301270189221924,-0.24999999999999992,-4.621056497889183
-0.5061454830783556,-0.8075,0.3842250682054429,-0.0074183086245366014,0.411141875448226,-0.22789966299221864,-4.312333752653941
-0.4886921905584123,-0.79,0.4127462444973985,-0.008897295202572597,0.3892095647956368,-0.20694639649469954,-4.014076185223281
-0.47123889803846897,-0.7725,0.431267420789354,-0.010281710331751168,0.3672860295740685,-0.18714157931175127,-3.7262837955972055
-0.4537856055185257,-0.7550000000000001,0.4397885970813096,-0.011572050851758164,0.3454411777407038,-0.1684829198167133,-3.448956583775716
-0.4363323129985824,-0.7375,0.43830977337326504,-0.012786096436387201,0.3237443709670646,-0.150964479466515,-3.18209454975881
-0.4188790204786391,-0.72,0.4268309496652205,-0.01393769855639164,0.3022642316338267,-0.13457670646612352,-2.92569769354649
-0.4014257279586958,-0.7025000000000001,0.40535212595717607,-0.015025557303542006,0.28106845195357005,-0.11930647948530977,-2.6797660151387523
-0.3839724354387525,-0.685142299568734,0.3738733022491316,-0.01603311648026455,0.2602236057454936,-0.10513716130256759,-2.444299514535601
-0.3665191429188092,-0.6722123145321469,0.33240375666060473,-0.016928585681272534,0.23979496337882747,-0.09204866222376648,-2.219298191737033
-0.3490658503988659,-0.7074077433288142,0.28124289142761094,-0.0176600425721906,-1.4414317348099788,0.17934375386669058,-2.0047620467430503
-0.33161255787892263,-0.8897836558295188,0.22387391396524087,-0.018150920910049884,-1.5766038053651323,0.16580351503019766,-1.800691079553652
-0.3141592653589793,-1.039189035969619,0.17390639848421263,-0.018310284732706225,-1.678281062488046,0.15295764741608897,-1.6070852901688382
-0.29670597283903605,-0.8547836558295189,0.14481052831611496,-0.01806009973887337,-1.7482910536323275,0.14080615102436453,-1.423944678588609
-0.2792526803190927,-0.6374077433288141,0.1299703021524677,-0.017361258409991275,-1.788461326251587,0.12934902585502434,-1.251269244812964
-0.2617993877991494,-0.5672123145321468,0.11894127940697355,-0.016223653937057755,-1.8006194277994334,0.11858627190806839,-1.0890589888419036
-0.24434609527920614,-0.5451422995687338,0.10886504979726483,-0.014689542559532559,-1.786592905729476,0.10851788918349672,-0.9373139106754284
-0.22689280275926285,-0.5275000000000001,0.0994910382950774,-0.01279603402314837,-1.7482093074953236,0.0991438776813093,-0.7960340103135372
-0.20943951023931956,-0.51,0.09081139801527424,-0.01051796047563621,-1.687296180550585,0.09046423740150614,-0.6652192877562306
-0.19198621771937624,-0.49250000000000005,0.08282612895785532,-0.007813717206066675,-1.6056810723488697,0.08247896834408722,-0.5448697430035083
-0.17453292519943295,-0.4750000000000001,0.07553523112282065,-0.005526418233825076,-1.5051915303437866,0.07518807050905255,-0.4349853760553707
-0.15707963267948966,-0.4575000000000001,0.06893870451017023,-0.004543617725309191,-1.387655101988945,0.06859154389640214,-0.3355661869118176
-0.13962634015954636,-0.44000000000000006,0.06303654911990407,-0.0012781364718762213,-1.2548993347379538,0.06268938850613598,-0.24661217557284912
-0.12217304763960307,-0.4225,0.057828764952022174,0.0017831024972756251,-1.1087517760444219,0.05748160433825408,-0.16812334203846516
-0.10471975511965978,-0.405,0.05331535200652453,0.004726868772684186,-0.9510399733619587,0.052968191392756436,-0.10009968630866573
-0.08726646259971647,-0.38746459931870236,0.04949631028341113,0.0076988713291475845,-0.7835914741441729,0.04914914966964304,-0.04254120838345074
-0.06981317007977318,-0.3687693754429391,0.04637163978268199,0.01060277175206683,-0.6082338258446739,0.0460244791689139,0.004552091737179645
-0.05235987755982989,-0.3362061535102044,0.0439413405043371,0.013742735434589978,-0.42679457591707093,0.04359417989056901,0.04118021405322549
-0.03490658503988659,-0.24468021194006112,0.04220541244837646,0.017592619957812125,-0.24110127181497254,0.041858251834608375,0.06734315856468684
-0.017453292519943295,-0.07028273749143316,0.041163855614800085,0.022521790481004413,-0.05298146099198822,0.040816695001031994,0.08304092527156363
