alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
-0.3141592653589793,-0.6205684789693106,0.19005589410462415,0.06824428685875926,-0.6238135623027457,0.19091971018840947,0.06824428685875926,-1.7684047336669035,0.15098632183353056,-1.8029232114066711,-0.6238135623027457,0.2022488784524391,0.06824428685875926
-0.29670597283903605,-0.5831286080843171,0.1765790857043938,0.06266491407422474,-0.5866318609964918,0.17657908570439376,0.06266491407422474,-1.8215506747226433,0.13930013315896078,-1.5980516529332789,-0.5866318609964918,0.19332867466843476,0.06266491407422474
-0.2792526803190927,-0.544073402242048,0.16223846122037808,0.057174339877863654,-0.5478063263690705,0.16223846122037808,0.057174339877863654,-1.8467326131073367,0.12828172669436644,-1.404887040658366,-0.5478063263690705,0.18427920483951382,0.057174339877863654
-0.2617993877991494,-0.5036220809545925,0.1478978367363624,0.051768731818445865,-0.5073497667644924,0.1478978367363624,0.051768731818445865,-1.8456724481808537,0.11793110243974746,-1.2234293745819325,-0.5073497667644924,0.1750927614503632,0.051768731818445865
-0.24434609527920614,-0.4620038006354011,0.13355721225234668,0.046463757700649526,-0.46363372509047074,0.1335572122523467,0.046463757700649526,-1.8200920793030648,0.10824826039510393,-1.0536786547039791,-0.4653544380850479,0.16573797006423102,0.046463757700649526
-0.22689280275926285,-0.41945204312081424,0.119216587768331,0.0413179740326333,-0.4199176834164491,0.11921658776833102,0.0413179740326333,-1.77171340583384,0.0992332005604358,-0.8956348810245052,-0.42218450988413586,0.15610405751841397,0.0413179740326333
-0.20943951023931956,-0.3762016417424274,0.10601834806849376,0.036423520066208206,-0.37620164174242743,0.10487596328431531,0.036423520066208206,-1.7022583271330491,0.09088592293574313,-0.749298053543511,-0.3787133398702024,0.14588601308810734,0.036423520066208206
-0.19198621771937624,-0.33248560006840566,0.09405789061140293,0.03143197350407268,-0.33248560006840566,0.09053533880029963,0.03143197350407268,-1.6134487425605628,0.08320642752102582,-0.6146681722609957,-0.3345795104166135,0.1347128256343543,0.03143197350407268
-0.17453292519943295,-0.288769558394384,0.08343061285562638,0.022319695413404082,-0.288769558394384,0.07619471431628394,0.022319695413404082,-1.5070065514762514,0.07619471431628394,-0.4917452371769602,-0.27383566270859677,0.1230383535001181,0.022319695413404082
-0.15707963267948966,-0.24505351672036235,0.06985078332151748,0.0026554295813608617,-0.2450535167203623,0.06985078332151748,0.0026554295813608617,-1.3846536532399845,0.06985078332151748,-0.3805292482914044,-0.16786306989502958,0.11124040559255453,0.0026554295813608617
