alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.3665191429188092,1.1771356008284655,0.18338113802809353,0.024999157480398354,0.23979496337882747,0.09204866222376648,-2.4931021828448197
0.3839724354387525,1.161694642212347,0.19339179851043264,0.017584575465192515,0.2602236057454936,0.10513716130256759,-2.7453309546526747
0.4014257279586958,1.1650491405511247,0.20339211361268555,0.012889556663370216,0.28106845195357005,0.11930647948530977,-3.0092912972422905
0.4188790204786391,1.1700000000000002,0.21339211361268556,0.009752658609391535,0.3022642316338267,0.13457670646612352,-3.284983210613668
0.4363323129985824,1.1750000000000003,0.22339211361268557,0.007080489429043574,0.3237443709670646,0.150964479466515,-3.572406694766803
0.4537856055185257,1.1800000000000002,0.23339211361268558,0.004382769279830917,0.3454411777407038,0.1684829198167133,-3.871561749701701
0.47123889803846897,1.185,0.24339211361268556,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-4.18244837541836
0.4886921905584123,1.1900000000000002,0.25339211361268554,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-4.505066571916778
0.5061454830783556,1.1950000000000003,0.26339211361268555,-0.004059273914866712,0.411141875448226,0.22789966299221864,-4.83941633919696
0.5235987755982988,1.2000000000000002,0.27339211361268556,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-5.185497677258898
0.5410520681182421,1.205,0.28339211361268557,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-5.543310586102601
0.5585053606381855,1.2100000000000002,0.2933921136126856,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-5.912855065728062
0.5759586531581288,1.2150000000000003,0.3033921136126856,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-6.294131116135285
0.5934119456780721,1.2200000000000002,0.3133921136126856,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-6.687138737324267
0.6108652381980153,1.225,0.3233921136126856,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-7.091877929295013
0.6283185307179586,1.23,0.33339211361268556,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-7.508348692047516
0.6457718232379019,1.2349993308468772,0.34339077530643936,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-7.936551025581782
0.6632251157578453,1.2399758332325308,0.35334378007774675,-0.02447960153230977,0.5973736983412611,0.466719484167187,-8.376484929897808
0.6806784082777885,1.2446602206729809,0.3627125549586468,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-8.828150404995595
0.6981317007977318,1.2478647952480442,0.3691217041087738,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-9.291547450875141
