alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.3446472953305258,-0.6455696202531644,0.16960060771444274,-0.0176749927167336,-1.4987814603814198,0.17483621978846325,-1.9896495785184949
-0.3269730750571655,-0.6278481012658228,0.15921543628883017,-0.0180492357843215,-1.6233817978842575,0.16144552439377846,-1.7819076624986194
-0.3092988547838052,-0.6101265822784809,0.1483233306815486,-0.0180700960570458,-1.7144708860857394,0.14875960244091907,-1.5850995315324212
-0.2916246345104449,-0.5924050632911393,0.13700261372786865,-0.0176763596500012,-1.7739289485897578,0.13677845392988514,-1.3992251856199005
-0.2739504142370846,-0.5746835443037974,0.1258452108600352,-0.0168429669100573,-1.8036362090002058,0.12550207886067685,-1.224284624761058
-0.2562761939637243,-0.5569620253164558,0.11528258085418039,-0.0155810370138132,-1.8054728909209765,0.11493047723329405,-1.0602778489558937
-0.238601973690364,-0.5392405063291139,0.1054160103967447,-0.0139168182794151,-1.781319217955963,0.1050636490477368,-0.9072048582044057
-0.2209277534170036,-0.521518987341772,0.0962539556530129,-0.0118708617852474,-1.733055413709058,0.095901594304005,-0.7650656525065958
-0.2032535331436434,-0.5037974683544304,0.08779667435110669,-0.0095281600516078,-1.6625617017841554,0.08744431300209876,-0.633860231862464
-0.1855793128702831,-0.4860759493670885,0.080044166491026,-0.0072019817466368,-1.5717183057851472,0.07969180514201804,-0.5135885962720099
-0.1679050925969228,-0.4683544303797468,0.0729964320727708,-0.005115801996162,-1.4624054493159266,0.07264407072376285,-0.40425074573523295
-0.1502308723235624,-0.450632911392405,0.0666534710963411,-0.0028443233166966,-1.3365033559803865,0.06630110974733315,-0.30584668025213385
-0.1325566520502022,-0.4329113924050632,0.0610152835617369,-3.6452051135127175e-05,-1.1958922493824213,0.060662922212728995,-0.21837639982271265
-0.1148824317768419,-0.4151898734177215,0.056081869468958295,0.0029919492018114,-1.0424523531259227,0.05572950811995035,-0.1418399044469691
-0.0972082115034816,-0.3974683544303797,0.05185322881800515,0.006003541153387,-0.878063890814784,0.05150086746899725,-0.07623719412490315
-0.0795339912301212,-0.379699839501653,0.0483293616088776,0.0090236169944129,-0.7046070860528971,0.047977000259869604,-0.02156826885651455
-0.061859770956761,-0.36039889288737126,0.0455102678415755,0.0122099778382917,-0.5239621624441575,0.045157906492567554,0.02216687135819595
-0.0441855506834007,-0.3229288662795154,0.0433959475160989,0.0158793411065314,-0.33800934359245655,0.043043586167091,0.054968226519228905
-0.0265113304100403,-0.210124412837719,0.04198640063244785,0.020398215042288,-0.1486288531016864,0.04163403928344,0.0768357966265843
-0.00883711013668,-0.0005056246971325501,0.04128162719062235,0.0260914347570684,0.042299085424257296,0.04092926584161445,0.08776958168026185
0.0088371101366801,0.2221736983594283,0.04128162719062235,0.0333965458036218,0.23289424838148315,0.04092926584161445,0.08776958168026185
0.0265113304100404,0.41844044078743425,0.0419864006324479,0.0429631418250541,0.4212764121660978,0.04163403928344,0.07683579662658416
0.0441855506834007,0.6025550294105257,0.0433959475160989,0.0552444470042959,0.6055653531742086,0.043043586167091,0.054968226519228905
0.0618597709567611,0.7799542955425767,0.0455102678415755,0.0700090143089739,0.7838808478019235,0.045157906492567554,0.02216687135819565
0.0795339912301213,0.9494760760722663,0.0483293616088776,0.0863074527324561,0.954342672445347,0.0479770002598697,-0.021568268856514902
0.0972082115034816,1.1092639630137726,0.0518532288180052,0.1028836090476761,1.1150706035005873,0.05150086746899725,-0.07623719412490315
0.114882431776842,1.2574377327632034,0.056081869468958295,0.1186331037381387,1.2641844173637526,0.0557295081199504,-0.1418399044469696
0.1325566520502023,1.392117161716664,0.061015283561737,0.1321493081680162,1.3998038904309478,0.06066292221272905,-0.21837639982271329
0.1502308723235626,1.5114220262702633,0.0666534710963411,0.1414967374592819,1.5200487990982805,0.06630110974733319,-0.3058466802521345
0.1679050925969228,1.613472102820107,0.0729964320727708,0.1458482193682207,1.6230389197618584,0.07264407072376289,-0.4042507457352334
0.1855793128702831,1.6963871677623024,0.080044166491026,0.1469632812554331,1.7068940288177883,0.07969180514201804,-0.5135885962720099
0.2032535331436435,1.7582869974929565,0.08779667435110675,0.147136714928944,1.7697339026621766,0.08744431300209884,-0.6338602318624649
0.2209277534170038,1.7972913684081766,0.096253955653013,0.1449971764040922,1.8096783176911309,0.09590159430400505,-0.7650656525065966
0.238601973690364,1.8115200569040695,0.10541601039674475,0.1375804838628166,1.824847050300758,0.1050636490477368,-0.9072048582044063
0.2562761939637245,1.7990928393767418,0.11528283858230205,0.1259154254676208,1.8133598768871644,0.11493047723329415,-1.0602778489558946
0.2739504142370847,1.7581105493785114,0.1258541089115333,0.1123821106679184,1.7733365738464575,0.12550207886067694,-1.2242846247610593
0.291624634510445,1.6861324516394074,0.13711898173415354,0.0968264695161883,1.7028969175747444,0.13677845392988525,-1.3992251856199018
0.3092988547838052,1.5758054698777777,0.1489482599967814,0.0785969152617977,1.6001606844681318,0.1487596024409191,-1.585099531532422
0.3269730750571655,1.4165368532101648,0.1607994633664852,0.0593506189973077,1.4632476509227272,0.16144552439377846,-1.7819076624986194
0.3446472953305259,1.2535919940915397,0.1719652289074845,0.0422777070328919,1.2902775933346353,0.17483621978846342,-1.9896495785184973
0.3623215156038862,1.1731735144249984,0.18242918693855015,0.0293641910331165,0.2349509728665397,0.0890594820626105,-2.2083252795920494
0.3799957358772465,1.160338849430714,0.1926099379876783,0.0205043535265713,0.2555300448599977,0.102060687194982,-2.4379347657192816
0.3976699561506068,1.1639668197909634,0.20274035779380875,0.0146586119683379,0.2765509651020995,0.1161650581272681,-2.67847803690019
0.4153441764239671,1.168987341772152,0.21286704561243536,0.0106978147466981,0.2979462791625026,0.1313942411901475,-2.9299550931347764
0.4330183966973274,1.1740506329113924,0.22299362789091637,0.007636058177266,0.3196471205268251,0.1477662678059336,-3.1923659344230404
