alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.6981317007977318,-0.9925267833681544,-0.5473024613165896,0.0090697114165743,0.6330222215594888,-0.5311687126375895,-8.67190743698528
-0.6806784082777885,-0.9813107723554323,-0.461536104253702,0.0077024079663986,0.6155682305982587,-0.4984773244805721,-8.239267164615367
-0.6632251157578453,-0.9649154163138572,-0.34154662679423176,0.0063244921911646,0.5973736983412611,-0.466719484167187,-7.817579810533297
-0.6457718232379019,-0.9474976579640692,-0.22282750878794194,0.004924379088714,0.5785017297962965,-0.4359323214794715,-7.406845374739073
-0.6283185307179586,-0.93,-0.11342617898801441,0.00348809987744,0.5590169943749475,-0.4061496202911329,-7.007063857232696
-0.6108652381980153,-0.9125,-0.01400485203857045,0.0020065249525478,0.5389855446957562,-0.3774017413820349,-6.618235258014165
-0.5934119456780721,-0.895,0.0754164749108734,0.0004789877953384,0.5184746316864006,-0.3497155548392175,-6.240359577083479
-0.5759586531581288,-0.8775,0.1548378018603174,-0.0010871142550444,0.4975525164928275,-0.3231143822249717,-5.87343681444064
-0.5585053606381855,-0.8599999999999999,0.2242591288097613,-0.0026787692894751,0.4762882797120396,-0.2976179486656706,-5.517466970085646
-0.5410520681182421,-0.8425,0.28368045575920525,-0.004279359705024,0.454751628472528,-0.2732423449877943,-5.172450044018498
-0.5235987755982988,-0.825,0.3331017827086493,-0.0058682622342812,0.4330127018922192,-0.2499999999999999,-4.838386036239195
-0.5061454830783556,-0.8074999999999999,0.3725231096580932,-0.0074183086245366,0.411141875448226,-0.2278996629922186,-4.515274946747741
-0.4886921905584123,-0.79,0.40194443660753715,-0.0088972952025725,0.3892095647956368,-0.2069463964946995,-4.203116775544131
-0.4712388980384689,-0.7725,0.4213657635569811,-0.0102817103317511,0.3672860295740685,-0.1871415793117512,-3.9019115226283665
-0.4537856055185257,-0.755,0.43078709050642505,-0.0115720508517581,0.3454411777407038,-0.1684829198167133,-3.611659188000449
-0.4363323129985824,-0.7375,0.430208417455869,-0.0127860964363872,0.3237443709670646,-0.150964479466515,-3.332359771660377
-0.4188790204786391,-0.72,0.419629744405313,-0.0139376985563916,0.3022642316338267,-0.1345767064661235,-3.0640132736081522
-0.4014257279586958,-0.7025000000000001,0.39905107135475704,-0.015025557303542,0.28106845195357,-0.1193064794853097,-2.806619693843771
-0.3839724354387525,-0.6851470825615766,0.368472398304201,-0.0160331164802645,0.2602236057454936,-0.1051371613025675,-2.5601790323672367
-0.3665191429188092,-0.6723707055018474,0.32790292227812,-0.0169285856812725,0.2397949633788274,-0.0920486622237664,-2.3246912891785487
-0.3490658503988659,-0.7093373403606216,0.27763943885872067,-0.0176600425721906,-1.493025243932443,0.17690462293108733,-2.1001564642777066
-0.3316125578789226,-0.8984315097571272,0.22113505037954306,-0.0181509209100498,-1.6198532674666528,0.1636922045578105,-1.8865745576647104
-0.3141592653589793,-1.0534469366859742,0.17188451618866535,-0.0183102847327062,-1.714020213048319,0.15115734610111206,-1.6839455693395604
-0.296705972839036,-0.8634315097571272,0.1432588341235011,-0.0180600997388733,-1.7773114018958838,0.13930004756099185,-1.4922694993022563
-0.2792526803190927,-0.6393373403606215,0.1287304137531135,-0.0173612584099912,-1.811512155227788,0.12812030893744997,-1.3115463475527978
-0.2617993877991494,-0.5673707055018475,0.11796465383652205,-0.0162236539370577,-1.8184077942624746,0.1176181302304863,-1.141776114091185
-0.2443460952792061,-0.5451470825615764,0.10813226700617459,-0.0146895425595325,-1.799783640218385,0.107793511440101,-0.9829587989174191
-0.2268928027592628,-0.5275000000000001,0.09898520813236761,-0.0127960340231483,-1.7574250143139611,0.09864645256629401,-0.8350944020314987
-0.2094395102393195,-0.51,0.0905157091751389,-0.0105179604756362,-1.6931172377676451,0.09017695360906536,-0.6981829234334245
-0.1919862177193762,-0.4925,0.08272377013448845,-0.0078137172060666,-1.6086456317978786,0.08238501456841485,-0.5722243631231956
-0.1745329251994329,-0.47500000000000003,0.0756093910104163,-0.005526418233825,-1.5057955176231035,0.07527063544434276,-0.45721872110081296
-0.1570796326794896,-0.4575000000000001,0.0691725718029225,-0.0045436177253091,-1.3863522164617619,0.06883381623684895,-0.3531659973662764
-0.1396263401595463,-0.44,0.06341331251200699,-0.0012781364718762,-1.2521010495322955,0.06307455694593339,-0.2600661919195858
-0.122173047639603,-0.42250000000000004,0.05833161313766975,0.0017831024972756,-1.1048273380531466,0.057992857571596154,-0.17791930476074108
-0.1047197551196597,-0.405,0.05392747367991085,0.0047268687726841,-0.9463164032427567,0.05358871811383725,-0.10672533588974245
-0.0872664625997164,-0.38746389110856705,0.05020089413873015,0.0076988713291475,-0.7783535663195675,0.0498621385726566,-0.0464842853065896
-0.0698131700797731,-0.3687452515035786,0.04715187451412785,0.0106027717520668,-0.6027241485020216,0.04681311894805425,0.0028038469887171
-0.0523598775598298,-0.3358975826484696,0.0447804148061038,0.0137427354345899,-0.42121347100856044,0.04444165924003025,0.04113906099617795
-0.0349065850398865,-0.24310748499039875,0.0430865150146581,0.0175926199578121,-0.23560685505762585,0.042747759448584444,0.0685213567157929
-0.0174532925199432,-0.06668366857067376,0.0420701751397906,0.0225217904810044,-0.04768962186766005,0.04173141957371705,0.0849507341475618
0.0,0.1350922663647556,0.04173139518150145,0.0285986470089253,0.14075290734289503,0.0413926396154279,0.09042719329148476
0.0174532925199432,0.3259815470825653,0.0420701751397906,0.0363520526852815,0.32793541135559784,0.04173141957371705,0.0849507341475618
0.0349065850398865,0.5096441071924207,0.04308651501465805,0.0469472071121547,0.5120725689520063,0.042747759448584444,0.0685213567157929
0.0523598775598298,0.6880713026632601,0.0447804148061038,0.0606557835435922,0.6913790589136785,0.04444165924003025,0.04113906099617795
0.0698131700797731,0.8598692074342514,0.047151874514127806,0.076668973798096,0.8640695600221724,0.04681311894805425,0.0028038469887171
0.0872664625997164,1.0232658021336225,0.05020089413873015,0.0939528135917754,1.0283587510590462,0.0498621385726566,-0.0464842853065896
0.1047197551196597,1.1764757655429317,0.05392747367991085,0.1101209273296993,1.1824613108058581,0.05358871811383725,-0.10672533588974245
0.122173047639603,1.317713776443737,0.05833161313766975,0.1259832758939597,1.3245919180441659,0.057992857571596154,-0.17791930476074108
0.1396263401595463,1.4451945136175963,0.06341331251200699,0.1392915141291235,1.4529652515555282,0.06307455694593339,-0.2600661919195858
0.1570796326794896,1.557132655846068,0.0691725718029225,0.1466203367404957,1.5657959901215026,0.06883381623684895,-0.3531659973662764
0.1745329251994329,1.6517428819107103,0.0756093910104163,0.1477207516419506,1.6612988125236474,0.07527063544434276,-0.45721872110081296
0.1919862177193762,1.727239870593081,0.08272377013448845,0.1458491637040378,1.737688397543521,0.08238501456841485,-0.5722243631231956
0.2094395102393195,1.7818383006747385,0.0905157091751389,0.149064833190837,1.793179423962681,0.09017695360906536,-0.6981829234334245
0.2268928027592628,1.8137528509372403,0.09898520813236761,0.1473343598507695,1.8259865705626854,0.09864645256629401,-0.8350944020314987
0.2443460952792061,1.8211982001621447,0.10813226700617459,0.1351901373991575,1.8343245161250925,0.107793511440101,-0.9829587989174191
0.2617993877991494,1.8023890271310101,0.1179568857965599,0.1219329715683534,1.816407939431461,0.1176181302304863,-1.141776114091185
0.2792526803190927,1.755523881227432,0.1284586345835661,0.1094031885723669,1.7704515192633483,0.12812030893744997,-1.3115463475527978
0.296705972839036,1.6783447341637174,0.13962361561518777,0.0937376742181211,1.6946699344023124,0.13930004756099185,-1.4922694993022563
0.3141592653589793,1.5645532158881368,0.15128962094361104,0.0735646577758272,1.5872778636299119,0.15115734610111206,-1.6839455693395604
0.3316125578789226,1.4066540669610208,0.1628161969169295,0.052575883687904,1.4464899857277043,0.1636922045578105,-1.8865745576647104
0.3490658503988659,1.249667095554245,0.17353513356958694,0.0360885442254856,1.2705209794772485,0.17690462293108733,-2.1001564642777066
0.3665191429188092,1.173334958809701,0.18368038261078973,0.0249991574803983,0.2397949633788274,0.0920486622237664,-2.3246912891785487
0.3839724354387525,1.1613960213724366,0.19369186531612,0.0175845754651925,0.2602236057454936,0.1051371613025675,-2.5601790323672367
0.4014257279586958,1.1650403485931053,0.2036922045578106,0.0128895566633702,0.28106845195357,0.1193064794853097,-2.806619693843771
0.4188790204786391,1.1700000000000002,0.2136922045578106,0.0097526586093915,0.3022642316338267,0.1345767064661235,-3.0640132736081522
0.4363323129985824,1.1750000000000005,0.2236922045578106,0.0070804894290435,0.3237443709670646,0.150964479466515,-3.332359771660377
0.4537856055185257,1.1800000000000002,0.2336922045578106,0.0043827692798309,0.3454411777407038,0.1684829198167133,-3.611659188000449
0.4712388980384689,1.185,0.2436922045578106,0.001574335219583,0.3672860295740685,0.1871415793117512,-3.9019115226283665
0.4886921905584123,1.1900000000000002,0.2536922045578106,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-4.203116775544131
0.5061454830783556,1.1950000000000005,0.2636922045578106,-0.0040592739148667,0.411141875448226,0.2278996629922186,-4.515274946747741
0.5235987755982988,1.2000000000000002,0.2736922045578106,-0.006739972667787,0.4330127018922192,0.2499999999999999,-4.838386036239195
0.5410520681182421,1.205,0.28369220455781063,-0.0093253895549205,0.454751628472528,0.2732423449877943,-5.172450044018498
0.5585053606381855,1.21,0.29369220455781064,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-5.517466970085646
0.5759586531581288,1.2150000000000003,0.30369220455781065,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-5.87343681444064
0.5934119456780721,1.2200000000000002,0.31369220455781055,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-6.240359577083479
0.6108652381980153,1.2250000000000003,0.32369220455781056,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-6.618235258014165
0.6283185307179586,1.2300000000000002,0.33369220455781057,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-7.007063857232696
0.6457718232379019,1.2349993308468772,0.3436908662515644,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-7.406845374739073
0.6632251157578453,1.2399758332325308,0.35364387102287176,-0.0244796015323097,0.5973736983412611,0.466719484167187,-7.817579810533297
0.6806784082777885,1.2446602206729809,0.3630126459037718,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-8.239267164615367
0.6981317007977318,1.2478647952480442,0.3694217950538988,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-8.67190743698528
