alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.6981317007977318,-0.9924321856892704,0.3665284823389678,0.008477539172528827,0.6330222215594888,-0.5311687126375895,-9.213271735416924
-0.6804574805243715,-0.9810741998536021,0.36003820471858605,0.007585301790016568,0.6153424163445296,-0.4980694109881914,-8.748017957439904
-0.6627832602510113,-0.9644713076596022,0.35055083775058604,0.006270974467172967,0.5969040154499681,-0.46592793684248185,-8.294693763513576
-0.6451090399776509,-0.9468330713560196,0.3404718455771102,0.004852035023255144,0.5777725827252488,-0.4347827824454261,-7.8532991536379395
-0.6274348197042906,-0.929113924050633,0.33034661854546066,0.0033915960682221564,0.5580153223602629,-0.404668919340996,-7.423834127812997
-0.6097605994309303,-0.9113924050632911,0.3202200362669796,0.0018884225600502018,0.5377008857962504,-0.37561771649724474,-7.006298686038749
-0.59208637915757,-0.8936708860759495,0.31009345398849864,0.00034239463327597576,0.5168991746662465,-0.3476568687771767,-6.600692828315193
-0.5744121588842097,-0.8759493670886076,0.29996687171001757,-0.0012394220309222682,0.49568114032023025,-0.32081033595125674,-6.207016554642326
-0.5567379386108494,-0.858227848101266,0.28984028943153656,-0.0028439914680403015,0.47411858049971267,-0.2950982924177154,-5.825269865020156
-0.5390637183374891,-0.8405063291139241,0.27971370715305555,-0.004453451004474918,0.4522839337344755,-0.27053708776664476,-5.455452759448679
-0.5213894980641288,-0.8227848101265823,0.2695871248745745,-0.006045036438083071,0.43025007204054494,-0.24713921829333135,-5.097565237927893
-0.5037152777907685,-0.8050632911392407,0.2594605425960935,-0.007591601859810888,0.40809009250322936,-0.22491330953544206,-4.751607300457801
-0.4860410575174082,-0.7873417721518987,0.2493339603176125,-0.00906670448997923,0.3858771083321493,-0.2038641098776273,-4.417578947038401
-0.46836683724404793,-0.769620253164557,0.2392073780391315,-0.010454258750675644,0.36368403997663956,-0.18399249523594255,-4.095480177669694
-0.45069261697068763,-0.7518987341772153,0.2290807957606505,-0.011754214110194169,0.3415834068897013,-0.16529548480328968,-3.7853109923516803
-0.4330183966973273,-0.7341772151898734,0.21895421348216945,-0.012976536724712329,0.3196471205268249,-0.1477662678059335,-3.487071391084359
-0.41534417642396704,-0.7164556962025316,0.20882763120368847,-0.014128364396276481,0.29794627916250244,-0.13139424119014742,-3.2007613738677323
-0.39766995615060674,-0.6987341772151898,0.19870104892520746,-0.01520458641380395,0.2765509651020994,-0.11616505812726803,-2.9263809407017964
-0.3799957358772464,-0.6810126582278481,0.18857439480576071,-0.01618411203573558,0.2555300448599976,-0.10206068719498193,-2.663930091586553
-0.3623215156038861,-0.6632911392405063,0.1784452306685848,-0.017027550120905566,0.2349509728665396,-0.08905948206261045,-2.413408826522003
-0.3446472953305258,-0.6455696202531646,0.1682828382814775,-0.01767499271673361,-1.5960025454840752,0.17286985738855606,-2.1748171455081464
-0.32697307505716555,-0.6278481012658228,0.1579408433348249,-0.018049235784321556,-1.7044777635108292,0.1598581823962484,-1.948155048544983
-0.3092988547838052,-0.6101265822784809,0.14718799231023233,-0.018070096057045897,-1.7810910833834332,0.14753133240353586,-1.7334225356325113
-0.2916246345104449,-0.5924050632911393,0.13612063796810298,-0.017676359650001215,-1.8276370283887524,0.13588930741041844,-1.5306196067707325
-0.2739504142370846,-0.5746835443037974,0.1252665142909512,-0.01684296691005739,-1.8459101218136524,0.12493210741689621,-1.3397462619596476
-0.25627619396372436,-0.5569620253164558,0.11500189764677074,-0.015581037013813255,-1.8377048869450001,0.11465973242296915,-1.1608025011992553
-0.238601973690364,-0.5392405063291139,0.10541457027467553,-0.01391681827941514,-1.804815847069661,0.10507218242863714,-0.993788324489555
-0.22092775341700369,-0.521518987341772,0.09651184527993867,-0.011870861785247433,-1.7490375254745005,0.09616945743390029,-0.8387037318305479
-0.20325353314364342,-0.5037974683544304,0.088293945284797,-0.009528160051607806,-1.6721644454463858,0.08795155743875863,-0.695548723222234
-0.18557931287028315,-0.48607594936708853,0.08076087028925046,-0.007201981746636849,-1.5759911302721816,0.08041848244321209,-0.564323298664613
-0.1679050925969228,-0.4683544303797468,0.07391262029329904,-0.005115801996162057,-1.462312103238754,0.07357023244726067,-0.4450274581576843
-0.15023087232356247,-0.450632911392405,0.06774919529694277,-0.0028443233166966673,-1.3329218876329694,0.0674068074509044,-0.33766120170144853
-0.1325566520502022,-0.43291139240506327,0.062270595300181655,-3.6452051135127175e-05,-1.189615006741694,0.06192820745414328,-0.24222452929590604
-0.11488243177684193,-0.4151898734177215,0.05747682030301569,0.0029919492018114667,-1.0341859838517935,0.0571344324569773,-0.15871744094105628
-0.09720821150348166,-0.39746835443037976,0.053367870305444834,0.00600354115338708,-0.8684293422501332,0.05302548245940647,-0.08713993663689937
-0.07953399123012127,-0.37969847968267323,0.04994374530746913,0.009023616994412951,-0.6941396052235786,0.049601357461430746,-0.027492016383434834
-0.061859770956761005,-0.3603525766987657,0.04720444530908856,0.012209977838291787,-0.5131112960589976,0.046862057463050194,0.020226319819336425
-0.044185550683400736,-0.3223365095115376,0.04514997031030314,0.015879341106531476,-0.3271389380432551,0.04480758246426477,0.05601507197141487
-0.02651133041004034,-0.20710619599443494,0.043780320311112855,0.02039821504228803,-0.1380170544632156,0.043437932465074484,0.07987424007280064
-0.008837110136680072,0.006397604278885145,0.04309549531151772,0.02609143475706849,0.05245983139425228,0.04275310746547935,0.0918038241234934
0.008837110136680197,0.2311435531321837,0.043095495311517726,0.03339654580362186,0.24249719624228394,0.042753107465479355,0.09180382412349336
0.026511330410040466,0.4274483858681555,0.04378032031111286,0.04296314182505414,0.4303005167940135,0.04343793246507449,0.07987424007280051
0.044185550683400736,0.6111386981576221,0.045149970310303156,0.05524444700429593,0.6140752697625749,0.04480758246426477,0.05601507197141487
0.06185977095676113,0.7882183990174216,0.04720444530908858,0.07000901430897395,0.7920269318611036,0.04686205746305021,0.020226319819336133
0.07953399123012139,0.9576552499186101,0.049943745307469145,0.08630745273245616,0.9623609798027312,0.04960135746143077,-0.027492016383435194
0.09720821150348166,1.1176799633760326,0.053367870305444855,0.10288360904767618,1.123282890300593,0.05302548245940647,-0.08713993663689937
0.11488243177684206,1.2664980161028234,0.05747682030301571,0.1186331037381387,1.2729981400678236,0.05713443245697734,-0.15871744094105683
0.13255665205020234,1.402314884812116,0.0622705953001817,0.13214930816801623,1.4097122058175557,0.06192820745414332,-0.24222452929590677
0.1502308723235626,1.5233360462170453,0.06774919529694282,0.1414967374592819,1.5316305642629242,0.06740680745090444,-0.33766120170144925
0.16790509259692288,1.6277669770307446,0.07391262029329906,0.14584821936822073,1.636958692117063,0.07357023244726069,-0.44502745815768474
0.18557931287028315,1.7138131539663486,0.08076087028925048,0.14696328125543318,1.7239020660931064,0.08041848244321209,-0.564323298664613
0.20325353314364353,1.7796800537369912,0.08829394528479705,0.14713671492894403,1.790666162904189,0.08795155743875868,-0.695548723222235
0.2209277534170038,1.8235731530558064,0.09651184527993872,0.1449971764040922,1.8354564592634433,0.09616945743390036,-0.8387037318305489
0.23860197369036407,1.843697928635928,0.10541457027467557,0.13758048386281663,1.8564784318840044,0.10507218242863717,-0.9937883244895557
0.2562761939637245,1.8382598571904905,0.11500212026900755,0.12591542546762086,1.8519375574790065,0.11465973242296919,-1.1608025011992562
0.2739504142370847,1.8054330658781037,0.12527420163254913,0.11238211066791846,1.8200393127615833,0.1249321074168963,-1.3397462619596485
0.291624634510445,1.7424744311419822,0.1362212001588285,0.09682646951618831,1.7589891744448691,0.13588930741041852,-1.5306196067707338
0.30929885478380525,1.637854648448255,0.14772837540360484,0.07859691526179771,1.666992619241998,0.1475313324035359,-1.7334225356325117
0.32697307505716555,1.467468415583741,0.15931206782660207,0.0593506189973077,1.5422551238661035,0.1598581823962484,-1.948155048544983
0.34464729533052596,1.2765727214205946,0.17033226227343184,0.04227770703289195,1.382982165030319,0.1728698573885562,-2.174817145508149
0.3623215156038862,1.1777429137123616,0.18075168074453826,0.02936419103311655,0.23495097286653974,0.08905948206261054,-2.4134088265220046
0.3799957358772465,1.1606979437773224,0.19092552757386821,0.020504353526571317,0.2555300448599977,0.10206068719498203,-2.663930091586555
0.39766995615060685,1.1639773934104165,0.20105546694429494,0.014658611968337964,0.27655096510209953,0.11616505812726813,-2.9263809407017978
0.41534417642396715,1.168987341772152,0.21118214170615035,0.010697814746698137,0.2979462791625026,0.13139424119014753,-3.200761373867733
0.4330183966973274,1.1740506329113924,0.22130872398463136,0.007636058177266045,0.31964712052682515,0.1477662678059336,-3.4870713910843607
0.4506926169706878,1.179113924050633,0.23143530626311237,0.004829660248937972,0.3415834068897015,0.16529548480328987,-3.7853109923516834
0.46836683724404793,1.1841772151898735,0.24156188854159338,0.0020182302977597203,0.36368403997663956,0.18399249523594255,-4.095480177669694
0.48604105751740834,1.189240506329114,0.2516884708200744,-0.0008207548285105784,0.38587710833214944,0.20386410987762743,-4.417578947038403
0.5037152777907685,1.1943037974683546,0.26181505309855535,-0.003628845483795956,0.40809009250322936,0.22491330953544206,-4.751607300457801
0.5213894980641289,1.199367088607595,0.2719416353770364,-0.00635780275425274,0.4302500720405451,0.24713921829333152,-5.0975652379278955
0.5390637183374892,1.2044303797468356,0.28206821765551743,-0.00899635144889476,0.45228393373447573,0.2705370877666449,-5.45545275944868
0.5567379386108494,1.2094936708860762,0.29219479993399844,-0.011551697994713435,0.47411858049971267,0.2950982924177154,-5.825269865020156
0.5744121588842098,1.2145569620253165,0.3023213822124795,-0.014021236569189133,0.4956811403202304,0.32081033595125696,-6.20701655464233
0.5920863791575702,1.219620253164557,0.31244796449096046,-0.016385163288004295,0.5168991746662468,0.34765686877717716,-6.6006928283151955
0.6097605994309303,1.2246835443037978,0.32257454676944153,-0.018617498097389544,0.5377008857962504,0.37561771649724474,-7.006298686038749
0.6274348197042907,1.229746835443038,0.3327011290479225,-0.02069695379412486,0.5580153223602631,0.40466891934099625,-7.4238341278130004
0.6451090399776511,1.2348094489588628,0.342826356079572,-0.02260981499428348,0.577772582725249,0.4347827824454266,-7.853299153637945
0.6627832602510113,1.2398489450456007,0.35290534825304787,-0.024343108245256682,0.5969040154499681,0.46592793684248185,-8.294693763513576
0.6804574805243717,1.2445926285296007,0.3623927152210479,-0.025827961835016885,0.6153424163445299,0.49806941098819196,-8.748017957439908
0.6981317007977318,1.2478377673397913,0.36888299284142956,-0.02677743911337386,0.6330222215594888,0.5311687126375895,-9.213271735416924
