alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.3839724354387525,-0.6851495951854893,0.3671773935977297,-0.0160331164802645,0.2602236057454936,-0.1051371613025675,-2.6217131864813137
-0.3665191429188092,-0.672453912178317,0.32682373608183296,-0.0169285856812725,0.2397949633788274,-0.0920486622237664,-2.3806600312774258
-0.3490658503988659,-0.710351005194201,0.2767755535624574,-0.0176600425721906,-1.5200850659231202,0.1762575221155413,-2.150818650734184
-0.3316125578789226,-0.9029744403627662,0.22048014355960985,-0.0181509209100498,-1.6425531765774517,0.16315565467150356,-1.932189044851588
-0.3141592653589793,-1.060936963006806,0.17141003673783028,-0.0183102847327062,-1.732794868848352,0.15072567786562166,-1.7247712136296383
-0.296705972839036,-0.8679744403627663,0.14291655277966153,-0.0180600997388733,-1.7925734612761195,0.13896759169789547,-1.5285651570683343
-0.2792526803190927,-0.640351005194201,0.12848814588393925,-0.0173612584099912,-1.823652272401052,0.1278813961683251,-1.3435708751676763
-0.2617993877991494,-0.5674539121783169,0.11781076559899151,-0.0162236539370577,-1.8277946207634475,0.11746709127691045,-1.169788367927664
-0.2443460952792061,-0.5451495951854891,0.1080605981546085,-0.0146895425595325,-1.8067638249036035,0.10772467702365165,-1.0072176353482978
-0.2268928027592628,-0.5275000000000001,0.09899007453950551,-0.0127960340231483,-1.7623232033618184,0.0986541534085486,-0.8558586774295778
-0.2094395102393195,-0.51,0.0905914415625582,-0.0105179604756362,-1.69623607467839,0.0902555204316014,-0.7157114941715037
-0.1919862177193762,-0.4925,0.0828646992237667,-0.0078137172060666,-1.6102657573936154,0.0825287780928099,-0.5867760855740751
-0.1745329251994329,-0.47500000000000003,0.075809847523131,-0.005526418233825,-1.5061755700477937,0.07547392639217415,-0.4690524516372927
-0.1570796326794896,-0.4575000000000001,0.0694268864606511,-0.0045436177253091,-1.3857288311812221,0.06909096532969425,-0.3625405923611563
-0.1396263401595463,-0.44,0.063715816036327,-0.0012781364718762,-1.2506888593341985,0.0633798949053701,-0.26724050774566577
-0.122173047639603,-0.42250000000000004,0.0586766362501586,0.0017831024972756,-1.1028189730470208,0.05834071511920175,-0.18315219779082115
-0.1047197551196597,-0.405,0.05430934710214605,0.0047268687726841,-0.9438824908599873,0.053973425971189204,-0.1102756624966226
-0.0872664625997164,-0.3874635200857067,0.050613948592289196,0.0076988713291475,-0.7756427313133953,0.050278027461332406,-0.04861090186306985
-0.0698131700797731,-0.3687326121135191,0.047590440720588253,0.0106027717520668,-0.5998630129475431,0.0472545195896314,0.0018420841098368
-0.0523598775598298,-0.33573588584534575,0.045238823487043,0.0137427354345899,-0.4183066543027284,0.04490290235608615,0.0410832954220976
-0.0349065850398865,-0.24228301138072245,0.04355909689165355,0.0175926199578121,-0.23273697391924905,0.0432231757606967,0.06911273207371245
-0.0174532925199432,-0.0647950558803293,0.04255126093441985,0.0225217904810044,-0.044917290337403104,0.04221533980346305,0.08593039406468135
0.0,0.13755191954492005,0.04221531561534195,0.0285986470089253,0.14338907790251149,0.04187939448438515,0.0915362813950043
0.0174532925199432,0.32845453685269743,0.04255126093441985,0.0363520526852815,0.3304188122601971,0.04221533980346305,0.08593039406468135
0.0349065850398865,0.511993445707458,0.0435590968916535,0.0469472071121547,0.5144085941953558,0.0432231757606967,0.06911273207371245
0.0523598775598298,0.6903120468139181,0.045238823487042945,0.0606557835435922,0.6935951051676894,0.04490290235608615,0.0410832954220976
0.0698131700797731,0.8620503724925999,0.0475904407205882,0.076668973798096,0.8662150266369004,0.0472545195896314,0.0018420841098368
0.0872664625997164,1.025458790127861,0.050613948592289196,0.0939528135917754,1.0305050400626907,0.050278027461332406,-0.04861090186306985
0.1047197551196597,1.1787739811794038,0.05430934710214605,0.1101209273296993,1.1847018269047624,0.053973425971189204,-0.1102756624966226
0.122173047639603,1.3202326271069298,0.0586766362501586,0.1259832758939597,1.3270420686228173,0.05834071511920175,-0.18315219779082115
0.1396263401595463,1.448071409370142,0.063715816036327,0.1392915141291235,1.4557624466765584,0.0633798949053701,-0.26724050774566577
0.1570796326794896,1.5605270094287413,0.0694268864606511,0.1466203367404957,1.569099642525687,0.06909096532969425,-0.3625405923611563
0.1745329251994329,1.6558361087424311,0.075809847523131,0.1477207516419506,1.6652903376299055,0.07547392639217415,-0.4690524516372927
0.1919862177193762,1.7322353887709125,0.0828646992237667,0.1458491637040378,1.7425712134489162,0.0825287780928099,-0.5867760855740751
0.2094395102393195,1.787961530973888,0.0905914415625582,0.149064833190837,1.7991789514424208,0.0902555204316014,-0.7157114941715037
0.2268928027592628,1.82125121681106,0.09899007453950551,0.1473343598507695,1.8333502330701215,0.0986541534085486,-0.8558586774295778
0.2443460952792061,1.8303411277421298,0.1080605981546085,0.1351901373991575,1.8433217397917203,0.10772467702365165,-1.0072176353482978
0.2617993877991494,1.8134679452268005,0.11780301240786731,0.1219329715683534,1.82733015306692,0.11746709127691045,-1.169788367927664
0.2792526803190927,1.7688487833934685,0.12821690217442444,0.1094031885723669,1.7836121543554224,0.1278813961683251,-1.3435708751676763
0.296705972839036,1.6941400903103472,0.13928884561231786,0.0937376742181211,1.7104044251169293,0.13896759169789547,-1.5285651570683343
0.3141592653589793,1.581884962169459,0.150862138722078,0.0735646577758272,1.6059436468111428,0.15072567786562166,-1.7247712136296383
0.3316125578789226,1.4208473514413025,0.1623174153413917,0.052575883687904,1.4684665008977649,0.16315565467150356,-1.932189044851588
0.3490658503988659,1.2560640657601077,0.17300519071128295,0.0360885442254856,1.2962096688364984,0.1762575221155413,-2.150818650734184
0.3665191429188092,1.17460632556532,0.1831443248594763,0.0249991574803983,0.2397949633788274,0.0920486622237664,-2.3806600312774258
0.3839724354387525,1.161495916299983,0.19315532946618985,0.0175845754651925,0.2602236057454936,0.1051371613025675,-2.6217131864813137
0.4014257279586958,1.1650432897238572,0.2031556546715036,0.0128895566633702,0.28106845195357,0.1193064794853097,-2.8739781163458473
0.4188790204786391,1.1700000000000004,0.2131556546715036,0.0097526586093915,0.3022642316338267,0.1345767064661235,-3.137454820871028
0.4363323129985824,1.1750000000000005,0.2231556546715036,0.0070804894290435,0.3237443709670646,0.150964479466515,-3.412143300056852
0.4537856055185257,1.1800000000000002,0.2331556546715036,0.0043827692798309,0.3454411777407038,0.1684829198167133,-3.698043553903324
0.4712388980384689,1.185,0.2431556546715036,0.001574335219583,0.3672860295740685,0.1871415793117512,-3.995155582410441
0.4886921905584123,1.1900000000000004,0.2531556546715036,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-4.303479385578205
0.5061454830783556,1.1950000000000005,0.2631556546715036,-0.0040592739148667,0.411141875448226,0.2278996629922186,-4.623014963406615
0.5235987755982988,1.2000000000000002,0.2731556546715036,-0.006739972667787,0.4330127018922192,0.2499999999999999,-4.953762315895668
0.5410520681182421,1.205,0.2831556546715036,-0.0093253895549205,0.454751628472528,0.2732423449877943,-5.295721443045371
0.5585053606381855,1.21,0.2931556546715036,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-5.648892344855718
0.5759586531581288,1.2150000000000003,0.3031556546715036,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-6.013275021326711
0.5934119456780721,1.2200000000000002,0.3131556546715036,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-6.38886947245835
0.6108652381980153,1.225,0.3231556546715036,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-6.775675698250636
0.6283185307179586,1.23,0.3331556546715036,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-7.173693698703566
0.6457718232379019,1.2349993308468772,0.3431543163652574,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-7.582923473817143
0.6632251157578453,1.2399758332325308,0.35310732113656484,-0.0244796015323097,0.5973736983412611,0.466719484167187,-8.003365023591368
0.6806784082777885,1.2446602206729809,0.36247609601746483,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-8.435018348026235
0.6981317007977318,1.2478647952480442,0.36888524516759186,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-8.87788344712175
