alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.6981317007977318,-0.9925267833681544,-0.549015874603384,0.0090697114165743,0.6330222215594888,-0.5311687126375895,-9.281751168455886
-0.6806784082777885,-0.9813107723554322,-0.46320293229301956,0.0077024079663986,0.6155682305982587,-0.4984773244805721,-8.818840458096142
-0.6632251157578453,-0.9649154163138572,-0.34314535738626606,0.0063244921911646,0.5973736983412611,-0.466719484167187,-8.367649006226518
-0.6457718232379019,-0.9474976579640692,-0.2243538954261145,0.004924379088714,0.5785017297962965,-0.4359323214794715,-7.928176812847012
-0.6283185307179586,-0.93,-0.11487988981251335,0.00348809987744,0.5590169943749475,-0.4061496202911329,-7.500423877957627
-0.6108652381980153,-0.9125,-0.015385877321844498,0.0020065249525478,0.5389855446957562,-0.3774017413820349,-7.084390201558364
-0.5934119456780721,-0.895,0.07410813516882431,0.0004789877953384,0.5184746316864006,-0.3497155548392175,-6.680075783649218
-0.5759586531581288,-0.8775,0.1536021476594932,-0.0010871142550444,0.4975525164928275,-0.3231143822249717,-6.287480624230194
-0.5585053606381855,-0.8599999999999999,0.2230961601501621,-0.0026787692894751,0.4762882797120396,-0.2976179486656706,-5.90660472330129
-0.5410520681182421,-0.8424999999999999,0.2825901726408311,-0.004279359705024,0.454751628472528,-0.2732423449877943,-5.537448080862506
-0.5235987755982988,-0.825,0.3320841851314999,-0.0058682622342812,0.4330127018922192,-0.2499999999999999,-5.180010696913841
-0.5061454830783556,-0.8074999999999999,0.3715781976221688,-0.0074183086245366,0.411141875448226,-0.2278996629922186,-4.8342925714553
-0.4886921905584123,-0.79,0.40107221011283767,-0.0088972952025725,0.3892095647956368,-0.2069463964946995,-4.500293704486874
-0.4712388980384689,-0.7725,0.42056622260350673,-0.0102817103317511,0.3672860295740685,-0.1871415793117512,-4.178014096008572
-0.4537856055185257,-0.7549999999999999,0.43006023509417557,-0.0115720508517581,0.3454411777407038,-0.1684829198167133,-3.8674537460203875
-0.4363323129985824,-0.7375,0.4295542475848445,-0.0127860964363872,0.3237443709670646,-0.150964479466515,-3.5686126545223242
-0.4188790204786391,-0.72,0.41904826007551343,-0.0139376985563916,0.3022642316338267,-0.1345767064661235,-3.2814908215143825
-0.4014257279586958,-0.7025000000000001,0.39854227256618235,-0.015025557303542,0.28106845195357,-0.1193064794853097,-3.0060882469965584
-0.3839724354387525,-0.6851544819517901,0.36803628505685126,-0.0160331164802645,0.2602236057454936,-0.1051371613025675,-2.7424049309688554
-0.3665191429188092,-0.672615739652981,0.32753950771161555,-0.0169285856812725,0.2397949633788274,-0.0920486622237664,-2.4904408734312726
-0.3490658503988659,-0.7123224674269729,0.2773491567908307,-0.0176600425721906,-1.5726372176792915,0.17638822742813795,-2.25019607438381
-0.3316125578789226,-0.9118099211039645,0.2209231571329246,-0.0181509209100498,-1.686666746315431,0.16336620316538064,-2.0216705338264678
-0.3141592653589793,-1.075504208041681,0.17177419701702595,-0.0183102847327062,-1.7693094283130972,0.15101197501866215,-1.804864251759245
-0.296705972839036,-0.8768099211039646,0.14328632338488634,-0.0180600997388733,-1.8222861019039758,0.1393255429879825,-1.5997772281821427
-0.2792526803190927,-0.642322467426973,0.12891263893583815,-0.0173612584099912,-1.8473176053197518,0.12830690707334175,-1.4064094630951607
-0.2617993877991494,-0.5676157396529811,0.11829772377831929,-0.0162236539370577,-1.8461247767921107,0.1179560672747398,-1.2247609564982984
-0.2443460952792061,-0.54515448195179,0.1086068976094782,-0.0146895425595325,-1.8204284545527392,0.1082730235921767,-1.0548317083915568
-0.2268928027592628,-0.5275000000000001,0.09959165004295395,-0.0127960340231483,-1.771949476833322,0.0992577760256524,-0.8966217187749351
-0.2094395102393195,-0.51,0.0912441985924685,-0.0105179604756362,-1.7024086818655444,0.090910324575167,-0.7501309876484339
-0.1919862177193762,-0.4925,0.0835645432580219,-0.0078137172060666,-1.6135269078810928,0.08323066924072035,-0.6153595150120521
-0.1745329251994329,-0.47500000000000003,0.0765526840396141,-0.005526418233825,-1.5070249931116524,0.0762188100223126,-0.49230730086579066
-0.1570796326794896,-0.4575,0.07020862093724516,-0.0045436177253091,-1.3846237757889086,0.0698747469199436,-0.38097434520964946
-0.1396263401595463,-0.44,0.06453235395091506,-0.0012781364718762,-1.2480440941445474,0.06419847993361355,-0.28136064804362837
-0.122173047639603,-0.4225,0.0595238830806238,0.0017831024972756,-1.099006786410254,0.0591900090633223,-0.1934662093677274
-0.1047197551196597,-0.405,0.05518320832637135,0.0047268687726841,-0.9392326908177143,0.05484933430906985,-0.11729102918194664
-0.0872664625997164,-0.38746280040386144,0.05151032968815775,0.0076988713291475,-0.7704426455986135,0.05117645567085625,-0.05283510748628585
-0.0698131700797731,-0.368708093185782,0.048505247165983,0.0106027717520668,-0.5943574889846377,0.0481713731486815,-9.844428074531852e-05
-0.0523598775598298,-0.33542216841607153,0.0461679607598471,0.0137427354345899,-0.4126980592074721,0.0458340867425456,0.04091896043467505
-0.0349065850398865,-0.24068281478104342,0.04449847046974995,0.0175926199578121,-0.22718519449880237,0.04416459645244845,0.0702171066599754
-0.0174532925199432,-0.06112624114669875,0.043496776295691694,0.0225217904810044,-0.03953973309031415,0.0431629022783902,0.08779599439515559
0.0,0.14233876650095145,0.0431628782376723,0.0285986470089253,0.14851748678630688,0.0428290042203708,0.09365562364021565
0.0174532925199432,0.33328101302435853,0.043496776295691694,0.0363520526852815,0.33526562689937534,0.0431629022783902,0.08779599439515559
0.0349065850398865,0.5165942130086157,0.04449847046974995,0.0469472071121547,0.5189838490172056,0.04416459645244845,0.0702171066599754
0.0523598775598298,0.6947157506567674,0.0461679607598471,0.0606557835435922,0.697951314908112,0.0458340867425456,0.04091896043467505
0.0698131700797731,0.8663512649235467,0.048505247165983,0.076668973798096,0.8704471863404089,0.0481713731486815,-9.844428074531852e-05
0.0872664625997164,1.029794346500031,0.05151032968815775,0.0939528135917754,1.034750625082411,0.05117645567085625,-0.05283510748628585
0.1047197551196597,1.183324157154535,0.05518320832637135,0.1101209273296993,1.1891407929024322,0.05484933430906985,-0.11729102918194664
0.122173047639603,1.3252198586553723,0.0595238830806238,0.1259832758939597,1.331896851568787,0.0591900090633223,-0.1934662093677274
0.1396263401595463,1.4537606127708578,0.06453235395091506,0.1392915141291235,1.4612979628497906,0.06419847993361355,-0.28136064804362837
0.1570796326794896,1.5672255812693061,0.07020862093724516,0.1466203367404957,1.5756232885137567,0.0698747469199436,-0.38097434520964946
0.1745329251994329,1.6638939259190315,0.0765526840396141,0.1477207516419506,1.6731519903289997,0.0762188100223126,-0.49230730086579066
0.1919862177193762,1.7420448084883486,0.08356454325802185,0.1458491637040378,1.7521632300638341,0.08323066924072035,-0.6153595150120521
0.2094395102393195,1.7999573907455713,0.0912441985924685,0.149064833190837,1.8109361694865749,0.090910324575167,-0.7501309876484339
0.2268928027592628,1.835910834459014,0.0995916500429539,0.1473343598507695,1.847749970365535,0.0992577760256524,-0.8966217187749351
0.2443460952792061,1.848184301396992,0.1086068976094782,0.1351901373991575,1.8608837944690308,0.1082730235921767,-1.0548317083915568
0.2617993877991494,1.8350569533278192,0.11828994129204135,0.1219329715683534,1.8486168035653756,0.1179560672747398,-1.2247609564982984
0.2792526803190927,1.794781715825907,0.12864037665124856,0.1094031885723669,1.8092281594228834,0.12830690707334175,-1.4064094630951607
0.296705972839036,1.7248489432403917,0.1396451255615785,0.0937376742181211,1.7409970238098695,0.1393255429879825,-1.5997772281821427
0.3141592653589793,1.6155543589848091,0.15115145913936015,0.0735646577758272,1.642202558494648,0.15101197501866215,-1.804864251759245
0.3316125578789226,1.4484069778719992,0.1625552412367719,0.052575883687904,1.5111239252455329,0.16336620316538064,-2.0216705338264678
