coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.4498953354871189,0.5797905772124182,0.4692136729331694,0.5265409391059813,0.4901832612645861,0.5161836167156675,0.5496345589956231,0.5533277969124472,0.5370785260430169,0.5377119092344959,0.520407601760831,0.47850830965127855,0.48286051578013994,0.48519513500417816,0.48745915205175816,0.4681459442359464,0.49167450663497614,0.49195704833644377,0.4884550907140604,0.47968039460128664,0.5027361894624559
cd,0.1316170421011132,0.14822507696948017,0.1378970402830663,0.1496440808442206,0.1414859660233063,0.14644286830484304,0.1535585569403494,0.15506143300693984,0.15460620682982504,0.15498333454678004,0.15745810606958022,0.15157878653906154,0.15127223758564615,0.15168064838159562,0.1519403272320901,0.14964378577999826,0.1521288347199311,0.15265302367065087,0.151533286141332,0.14919672851056495,0.15382971585206834
cs,-0.015744055731429812,0.11189605177703199,0.057825520458885414,0.053963075491648756,0.07183663486216088,0.06206560350065703,0.07552304457329818,0.07167178378819575,0.07074909235262965,0.07743650196563566,0.06470388320475659,0.05067843927025097,0.055619493581846535,0.0531081334959258,0.05480926749346548,0.04998648861207522,0.056579182060672896,0.052857783440920444,0.0551130185716358,0.052881169394978986,0.05431640796296172
cmx,-0.02208915628132048,0.4231496140441322,0.24255472133640466,0.22363267548547658,0.28115137119508493,0.251637899058514,0.2905268128636174,0.28142545176907807,0.26716996963634154,0.28527992784446854,0.22243212603898826,0.1733017074339856,0.19359038106538778,0.1847630865425261,0.19000866691235552,0.16693798931838294,0.19854741064031398,0.18513400139920141,0.19367670760563252,0.18722161492368983,0.19082418721013053
cmy,-1.463665705816778,-1.354079880360685,-1.7006644468774617,-1.7037283786109727,-1.6852221624209112,-1.693211948526419,-1.698001515493517,-1.7245663644836107,-1.781358892789533,-1.767517814018472,-1.856214297316752,-1.9183425749594936,-1.8997526597018193,-1.910840878319639,-1.9021676771674534,-1.9307947574119548,-1.9001863841095508,-1.9111707330954597,-1.9080176424360782,-1.9049302582732188,-1.9069518201241844
cmz,-0.3968413829847406,-0.4878463851728647,-0.47129936235177733,-0.5072432398420094,-0.48728214762825145,-0.4850862703878667,-0.5356299779810322,-0.5302672085199525,-0.5498772185016794,-0.5467346449844706,-0.5418258550794396,-0.5015157587781284,-0.5012520156448289,-0.5158232620487594,-0.5123845218139461,-0.5073310747808121,-0.5192983514962003,-0.5020076859349236,-0.5069298873573209,-0.5065608594360899,-0.5309007463534496
