coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.6114899790438648,0.6366186181357139,0.6437717821596092,0.6430446025699342,0.6430677344511921,0.6427300256987927,0.6418268652620588,0.6419004222704744,0.6415536150018033,0.6412079519424545,0.6409940945588024,0.6408973399684931,0.6407010280717044,0.6406461156564105,0.640476280569991,0.6403472046331514,0.6403071138477126,0.6400679210524626,0.6398757219352452,0.6397424139270192,0.6396548280186661
cd,0.07911171360184864,0.07571547763557156,0.07654235945356973,0.07641395398810126,0.07633796535606711,0.07610518075078818,0.07578100913093014,0.07557222274435504,0.07525801132512985,0.0750314928436953,0.07479701982362001,0.07461566798326837,0.07443779199582365,0.07429739831840895,0.07413030671921983,0.07399030003431271,0.07386074591931663,0.07353611127427753,0.07324499857316365,0.073002542653698,0.07279849287525429
cs,-0.18028867860346276,-0.18014005404033992,-0.17907812220982194,-0.17906543765536867,-0.17876593215970676,-0.17688958670178626,-0.17432431706800525,-0.17399890400924123,-0.1736796625023867,-0.1732369096563988,-0.17234484804663666,-0.17227009504441276,-0.1720834056241389,-0.17198641370874487,-0.17149649567142347,-0.1713997123497584,-0.1713505707807654,-0.1710813878471751,-0.17074818860688606,-0.17057832113294297,-0.17036865914720004
cmx,-0.712099881939613,-0.7033973152650443,-0.6941359723491911,-0.6921007141603392,-0.6913064154647576,-0.684230637088127,-0.6758338486476794,-0.6744353140714257,-0.6727509009547776,-0.6709628558032225,-0.6680606337813864,-0.6674337214384682,-0.6665537935007395,-0.6659923236710535,-0.6643310669016257,-0.6637132536518767,-0.6633795230812662,-0.6620489580469398,-0.6606366672647743,-0.6597686739486025,-0.6588637842494137
cmy,0.07510057508133292,0.1022390847254332,0.10198428234479105,0.10203356578260851,0.10221711408179981,0.10172206196586271,0.1009498795494318,0.1013651687667785,0.10198748450143114,0.10226144622798528,0.10238989140303346,0.1028325235242229,0.1031555398846439,0.10348186084122152,0.10363077412512058,0.10393960470687301,0.10425969641689828,0.10494693018349142,0.10552662081889122,0.10607047480378592,0.10650057640415056
cmz,-0.06905013058267967,-0.0688598372163874,-0.06618503388278915,-0.06580563511485445,-0.06565544809260015,-0.06520473108175535,-0.06472077652976374,-0.0648041411231608,-0.06499453082504049,-0.0650073837792727,-0.06503604106131812,-0.06519577791850058,-0.06529102260803535,-0.06541215227103185,-0.06545777547095234,-0.06555291931004935,-0.06566824257137756,-0.06592463300217806,-0.06613754520288131,-0.06634291094334027,-0.06650582469564979
