alpha,Cl,Cd,Cm
-14.999999999999998,-0.8163219067960557,0.15751606578413008,0.0901401392554307
-14.500000000000002,-0.7983482633588165,0.15362937430482526,0.0901401392554307
-14.0,-0.777216841359124,0.14974268282552045,0.0901401392554307
-13.5,-0.7533588859219723,0.14585599134621566,0.0901401392554307
-13.0,-0.7272056421723554,0.14196929986691084,0.0901401392554307
-12.5,-0.6991883552352673,0.13808260838760603,0.0901401392554307
-12.000000000000002,-0.6697382702357022,0.13419591690830124,0.0901401392554307
-11.5,-0.639286632298654,0.13030922542899642,0.0901401392554307
-11.0,-0.6082646865491167,0.1264225339496916,0.0901401392554307
-10.5,-0.5771036781120844,0.12253584247038679,0.0901401392554307
-10.0,-0.5462348521125513,0.11864915099108199,0.0901401392554307
-9.5,-0.5160894536755112,0.11476245951177719,0.0901401392554307
-9.0,-0.4870987279259583,0.11087576803247237,0.0901401392554307
-8.5,-0.45969391998888653,0.10698907655316756,0.0901401392554307
-8.0,-0.4343062749892899,0.10310238507386275,0.0901401392554307
-7.499999999999999,-0.4113670380521626,0.09921569359455794,0.0901401392554307
-7.0,-0.39130745430249864,0.09532900211525314,0.0901401392554307
-6.5,-0.37455876886529194,0.09144231063594832,0.0901401392554307
-6.000000000000001,-0.3615522268655366,0.08755561915664353,0.0901401392554307
-5.5,-0.3527190734282267,0.08366892767733872,0.0901401392554307
-5.0,-0.3484905536783562,0.0797822361980339,0.0901401392554307
-4.5,-0.3363103253503615,0.0759966790705553,0.0870092662603577
-4.0,-0.3033345494286829,0.0724133906467291,0.0786849739544894
-3.5,-0.2549105895067778,0.0689149968058109,0.0667697523568515
-3.0000000000000004,-0.19638580917810416,0.06538412342705631,0.05286609148646992
-2.5,-0.1331075720361196,0.0617033963897211,0.0385764813623703
-2.0,-0.0704232416742819,0.0577554415730607,0.0255034120035786
-1.5000000000000002,0.0003468957290769744,0.0531604798030625,0.012382743097285605
-1.0,0.0853369159166389,0.0480844972012635,-0.0019441069590179
-0.5,0.1753809981764662,0.0432287675902434,-0.0157163100808566
0.0,0.2613133217966217,0.0392945647925822,-0.027173038183755
0.5,0.3421577447146814,0.0361804650476932,-0.0366809325513925
1.0,0.4223483431214091,0.0333980408668077,-0.0453795857138254
1.5000000000000002,0.5008346236846491,0.031068060480232,-0.052667596456143
2.0,0.5765660930722456,0.0293112921182726,-0.0579435635634348
2.5,0.6513145206726397,0.0278960646580066,-0.0619397576165296
3.0000000000000004,0.7267519365951787,0.0265373549427699,-0.0657235439854987
3.5,0.8016782385890648,0.0252759031522561,-0.0691961636392947
4.0,0.8748933244035018,0.024152449466159,-0.0722588575468703
4.5,0.9451970917876918,0.0232077340641721,-0.0748128666771782
5.0,1.0113894384908382,0.0224824971259893,-0.0767594319991709
5.5,1.0722702622621434,0.0220174788313043,-0.0779997944818013
6.000000000000001,1.1266394608508106,0.0218534193598107,-0.078435195094022
6.5,1.1766274443971825,0.0220316778685712,-0.0780802107726507
7.0,1.2248261333010515,0.0225513553384899,-0.0771443430163083
7.499999999999999,1.2707276907007945,0.023389804685022195,-0.0758212196366518
8.0,1.3138242797347892,0.0245243788236236,-0.0743044684453383
8.5,1.3536080635414114,0.0259324306697497,-0.0727877172540248
9.0,1.3895712052590392,0.0275913131388559,-0.0714645938743683
9.5,1.4212058680260498,0.0294783791463978,-0.0705287261180259
10.0,1.448004214980819,0.0315709816078309,-0.0701737417966547
10.5,1.473105156331314,0.0348380804160094,-0.0716808771020375
11.0,1.4968530441791952,0.0401262748187468,-0.0755914937127828
11.5,1.5145482045033831,0.0472293767639368,-0.0809894076707862
12.000000000000002,1.5214909632827969,0.05594119819947344,-0.08695843501794313
12.5,1.4737154483014328,0.071174680202652,-0.0955017637554694
13.0,1.3637237027539288,0.0941246843319102,-0.1071974077357357
13.5,1.2415179257351672,0.1190079032568546,-0.1189914217773686
14.0,1.1571003163400304,0.1400410296470918,-0.1278298606989952
14.500000000000002,1.1087571060504853,0.15655282837766335,-0.13371940477054653
14.999999999999998,1.065915007064027,0.17173363824102067,-0.13872551377226017
15.5,1.035286939548826,0.1855925127828862,-0.1428824117882222
16.0,1.0235858236730544,0.1981385055489818,-0.1462243229025187
16.5,1.027467172666207,0.2092172238849682,-0.1488375112423813
17.0,1.0325560198653743,0.2191452579493054,-0.1509693287481556
17.5,1.0370040133512883,0.2286381355069146,-0.1528956312235985
18.0,1.0408293778641204,0.2384113843227168,-0.1548922744724667
18.5,1.0440503381440427,0.2486050830858552,-0.1570251757934053
19.0,1.0466851189312267,0.2588549945995975,-0.1591503236707561
19.5,1.0487519449658442,0.269120172800051,-0.1612286806868206
20.0,1.0502690409880668,0.279359671623323,-0.1632212094239005
20.5,1.0512546317380669,0.2896096180420362,-0.1651497032067279
21.0,1.0517269419560153,0.2998762055970267,-0.1670305940109098
21.5,1.0517041963820841,0.3100735880767218,-0.1688168023950605
22.0,1.051204619756445,0.3201159192695488,-0.1704612489177939
22.5,1.05024643681927,0.3299931015740035,-0.1719772817242464
23.0,1.0488478723107308,0.339750737250688,-0.1734019280833753
23.5,1.0470271509709992,0.3493865298811888,-0.1747236272395255
24.000000000000004,1.0448024975402461,0.35889818304709253,-0.1759308184370421
24.5,1.0421921367586442,0.3682834003299856,-0.17701194092027
25.0,1.0392142933663646,0.3776443832165076,-0.1779185940423956
25.5,1.0358871921035797,0.38707517619195964,-0.17860791817658161
26.0,1.0322290577104607,0.3965635437543338,-0.17908822485279238
26.5,1.0282581149271792,0.4060972504016221,-0.1793678256009923
27.0,1.0239925884939074,0.41566406063181677,-0.17945503195114582
27.5,1.0194507031508169,0.42525173894291013,-0.17935815543321726
28.0,1.0146506836380795,0.4348480498328942,-0.1790855075771711
28.500000000000004,1.0096107546958666,0.4444407577997611,-0.17864539991297165
29.000000000000004,1.0043491410643501,0.45401762734150297,-0.17804614397058335
29.500000000000004,0.9988840674837018,0.46356642295611195,-0.17729605127997056
29.999999999999996,0.9932337586940938,0.47307490914158024,-0.17640343337109773
30.5,0.9874164394356971,0.48253085039590027,-0.1753766017739292
31.0,0.9814503344486837,0.4919220112170637,-0.17422386801842932
31.5,0.9753536684732257,0.501236156103063,-0.17295354363456258
32.0,0.9691446662494942,0.5104610495518901,-0.1715739401522933
32.5,0.9628415525176613,0.5195844560615375,-0.17009336910158593
33.0,0.956462552017899,0.5285941401299971,-0.1685201420124048
33.5,0.9500258894903788,0.5374778662552608,-0.16686257041471433
34.0,0.943549789675272,0.5462233989353215,-0.1651289658384789
34.5,0.9370524773127509,0.5548185026681707,-0.163327639813663
35.0,0.9305521771429871,0.5632509419518007,-0.16146690387023088
35.5,0.9240671139061523,0.5715084812842037,-0.15955506953814697
36.0,0.9176155123424182,0.5795788851633721,-0.15760044834737574
36.5,0.9112155971919562,0.5874499180872975,-0.1556113518278815
37.0,0.9048855931949389,0.5951093445539726,-0.1535960915096286
37.5,0.8986437250915371,0.6025449290613892,-0.15156297892258158
38.0,0.8925082176219231,0.6097444361075396,-0.14952032559670475
38.5,0.8864972955262685,0.6166956301904161,-0.14747644306196245
39.0,0.8806291835447451,0.6233862758080103,-0.14543964284831915
39.5,0.8749221064175243,0.6298041374583152,-0.14341823648573923
40.0,0.8693942888847783,0.635936979639322,-0.14142053550418707
40.5,0.8640639556866786,0.6417725668490237,-0.13945485143362701
41.0,0.8589493315633968,0.6472986635854121,-0.13752949580402352
41.5,0.8540686412551048,0.6525030343464792,-0.135652780145341
42.0,0.8494401095019745,0.6573734436302174,-0.13383301598754374
42.5,0.8450819610441772,0.6618976559346188,-0.13207851486059627
43.0,0.8410124206218851,0.6660634357576753,-0.13039758829446288
43.5,0.8372497129752696,0.6698585475973793,-0.12879854781910796
44.0,0.8338120628445023,0.6732707559517233,-0.12728970496449601
44.5,0.8307176949697554,0.6762878253186985,-0.12587937126059126
45.0,0.8279848340912006,0.6788975201962979,-0.12457585823735821
45.5,0.8256317049490091,0.6810876050825135,-0.12338747742476126
46.0,0.8236765322833532,0.6828458444753371,-0.12232254035276474
46.5,0.8221375408344044,0.6841600028727615,-0.1213893585513331
47.0,0.8210329553423343,0.685017844772778,-0.1205962435504307
47.5,0.820381000547315,0.6854071346733793,-0.11995150688002193
48.00000000000001,0.8201999011895177,0.6853156370725576,-0.11946346007007119
48.5,0.8205078820091148,0.6847311164683048,-0.1191404146505429
49.0,0.8213231677462773,0.6836413373586131,-0.11899068215140138
49.5,0.8226639831411775,0.6820340642414747,-0.11902257410261109
50.0,0.8245485529339871,0.6798970616148818,-0.1192444020341364
