3.111871284258651560e-01,5.316414635255126142e-02
2.957921327967171221e-01,5.435235266828172818e-02
2.803661547962685296e-01,5.500642051158313034e-02
2.649351975438120621e-01,5.555713181806906653e-02
2.495007445301584970e-01,5.599732436238823163e-02
2.340658296960095031e-01,5.642291657659731507e-02
2.186309148687097248e-01,5.684850903920658088e-02
2.031959999999999877e-01,5.727410000000000140e-02
1.832166000000000072e-01,5.782489999999999852e-02
1.807402359770508005e-01,5.789319395219437447e-02
1.782638719541015937e-01,5.796148790438874349e-02
1.757875079311524147e-01,5.802978185658311944e-02
1.733109365105496846e-01,5.801317594269454064e-02
1.708342683811167606e-01,5.795698150600708809e-02
1.683576005806554643e-01,5.790077257409945860e-02
1.658809330862110465e-01,5.784455015841044601e-02
1.634042655917666564e-01,5.778832774272144035e-02
1.609279726051881243e-01,5.771758378563935504e-02
1.584516994522715272e-01,5.764607077837498317e-02
1.559754262993549578e-01,5.757455777111061823e-02
1.534991531464383607e-01,5.750304476384625330e-02
1.510228799935217636e-01,5.743153175658188836e-02
1.485466068406051665e-01,5.736001874931752342e-02
1.460703336876885694e-01,5.728850574205315849e-02
1.435940605347719723e-01,5.721699273478878661e-02
1.411187674899760658e-01,5.711754192344458553e-02
1.386435706605527174e-01,5.701534851036862972e-02
1.361683738311293690e-01,5.691315509729267391e-02
1.336931770017060206e-01,5.681096168421671810e-02
1.312179801722826999e-01,5.670876827114076230e-02
1.287427833428593515e-01,5.660657485806480649e-02
1.262675865134360031e-01,5.650438144498885068e-02
1.237923896840126547e-01,5.640218803191289487e-02
1.213192833073203497e-01,5.626479271168313701e-02
1.188493696357082047e-01,5.607356171825657321e-02
1.163794559640960735e-01,5.588233072483001634e-02
1.139095422924839285e-01,5.569109973140345948e-02
1.114396286208717834e-01,5.549986873797689568e-02
1.089697149492596384e-01,5.530863774455033882e-02
1.064998012776475073e-01,5.511740675112377502e-02
1.040298876060353622e-01,5.492617575769721816e-02
1.015631703438371475e-01,5.469753782828046945e-02
9.909661972553775178e-02,5.446694969885866600e-02
9.663006910723832832e-02,5.423636156943685560e-02
9.416351848893890486e-02,5.400577344001505214e-02
9.169696983226721665e-02,5.377516432846455446e-02
8.923042119512840376e-02,5.354455500798483564e-02
8.676387255798957698e-02,5.331394568750510987e-02
8.429732392085076409e-02,5.308333636702538411e-02
8.184656256526649798e-02,5.272178712268250217e-02
7.939587232229897151e-02,5.235962670092540738e-02
7.694518207933145892e-02,5.199746627916830566e-02
7.449617252975836157e-02,5.162458494060447045e-02
7.205222337332334304e-02,5.121942403574811925e-02
6.960827421688832450e-02,5.081426313089176805e-02
6.716432506045330597e-02,5.040910222603540991e-02
6.472186570098678593e-02,4.999516729895349398e-02
6.228115550015946023e-02,4.957093086294060702e-02
5.984044529933213452e-02,4.914669442692772006e-02
5.739973509850480188e-02,4.872245799091483309e-02
5.495903270950261432e-02,4.829817661571987608e-02
5.252506164686034790e-02,4.784174905225852675e-02
5.011920458422768759e-02,4.725107601897877985e-02
4.771428130765265063e-02,4.665677831751881971e-02
4.532249578217519004e-02,4.601148393649572704e-02
4.293071025669772944e-02,4.536618955547263438e-02
4.053892473122026885e-02,4.472089517444954171e-02
3.815065381361223973e-02,4.406281279913851906e-02
3.576502955300343845e-02,4.339510049188470553e-02
3.337940529239466492e-02,4.272738818463089894e-02
3.099571419833662550e-02,4.205327958166452801e-02
2.865218999389828464e-02,4.125255618625699866e-02
2.635891938242810803e-02,4.031686216980930743e-02
2.411740773923175263e-02,3.926326716176548048e-02
2.194013143818398723e-02,3.808255980797461276e-02
1.983686696051905479e-02,3.677460605022675466e-02
1.780856435597415188e-02,3.535350271996381272e-02
1.586228293332711883e-02,3.382212310651731141e-02
1.400497327759247894e-02,3.218401529041377968e-02
1.223307439252321709e-02,3.045361682801266817e-02
1.057589223337136036e-02,2.861287397442020472e-02
9.019943590647184692e-03,2.668587207221911894e-02
7.569664650123480477e-03,2.467801717533624900e-02
6.243904211602055963e-03,2.258595886267288425e-02
5.031858944753276643e-03,2.042596850367531594e-02
3.945931448759886634e-03,1.820009675113675590e-02
3.029615084197224972e-03,1.590093315858793696e-02
2.233329725347063706e-03,1.355509163253713727e-02
1.461906778240320290e-03,1.120258829438258545e-02
9.785986731239053674e-04,8.772885408515212341e-03
4.952905680074958655e-04,6.343182522647865251e-03
2.543932608773621408e-04,3.881562553774417675e-03
9.236832141655865907e-05,1.409561187416257791e-03
6.962168673604524397e-05,-1.062442468592809551e-03
2.316345978922925992e-04,-3.534444623373157214e-03
4.274244506426665537e-04,-6.002003677376438473e-03
9.107325557590813681e-04,-8.431706563243813318e-03
1.394040660875490870e-03,-1.086140944911115867e-02
2.121515346387697204e-03,-1.322568859823895077e-02
2.917800705237858037e-03,-1.557153012428975046e-02
3.850433207386882734e-03,-1.786089411534749413e-02
4.946134057578341001e-03,-2.008271374882818899e-02
6.078412111581041333e-03,-2.228341190071164019e-02
7.454717376565327125e-03,-2.434322418721738060e-02
8.831041747360404010e-03,-2.640302370765657339e-02
1.041450377465017764e-02,-2.830387838105948017e-02
1.204789589524061198e-02,-3.016642315031914032e-02
1.379148060966510492e-02,-3.191877354559656543e-02
1.565402343510526734e-02,-3.355216788278723994e-02
1.754732811223935068e-02,-3.514546869814163393e-02
1.960714039874513273e-02,-3.652177396312594748e-02
2.166693958234574419e-02,-3.789809883803665208e-02
2.386143285489614185e-02,-3.904112378673316175e-02
2.608326536269568729e-02,-4.013679853091041416e-02
2.836788782769470579e-02,-4.108088590417580122e-02
3.071371800689280673e-02,-4.187720468944550190e-02
3.307478713688137562e-02,-4.261665942127251111e-02
3.550449002274880250e-02,-4.309996752638894230e-02
3.793419290861617388e-02,-4.358327563150534573e-02
4.040013781231199808e-02,-4.379128812947915422e-02
4.287213756971093581e-02,-4.395333761549800877e-02
4.534413541509560441e-02,-4.394298372930882657e-02
4.781613529914544025e-02,-4.378093617649935626e-02
5.027937697695394892e-02,-4.355238988221763613e-02
5.270908000927666121e-02,-4.306908251337925736e-02
5.513878616937381572e-02,-4.258579086887331888e-02
5.749449985430196697e-02,-4.182634969006091691e-02
5.984032252935708729e-02,-4.103000879953577762e-02
6.211702657850141224e-02,-4.006679936098679617e-02
6.433887034127135085e-02,-3.897114744002664471e-02
6.652300807843805619e-02,-3.781018740980952864e-02
6.858278341585756499e-02,-3.643382684764277096e-02
7.064259570236328112e-02,-3.505752158265849905e-02
7.252332701195783604e-02,-3.344782940852416425e-02
7.438585386917914710e-02,-3.181441686308985467e-02
7.611480653917734873e-02,-3.004742879479697926e-02
7.774822994144450772e-02,-2.818491145877317222e-02
7.931525464129797476e-02,-2.627144529745975565e-02
8.069152397305702495e-02,-2.421160900194371454e-02
8.206782923804128993e-02,-2.215179671543799841e-02
8.318223906212317276e-02,-1.994077714081374936e-02
8.427790683214383960e-02,-1.771894119395581169e-02
8.549442097243882543e-02,-1.556374218458587803e-02
8.678867984406772595e-02,-1.345141247280477736e-02
8.808293871569664035e-02,-1.133908276102367496e-02
8.937719758732556863e-02,-9.226753049242525720e-03
9.067145645895448303e-02,-7.114423337461423316e-03
9.196571533058342518e-02,-5.002093625680274075e-03
9.325997420221232570e-02,-2.889763913899173406e-03
9.466040578538699457e-02,-8.552823557212456060e-04
9.628575868904358515e-02,1.014281972307730546e-03
9.791111159270016184e-02,2.883846300336706699e-03
9.953646449635679405e-02,4.753410628365724484e-03
1.011618174000133846e-01,6.622974956394700637e-03
1.027871703036700030e-01,8.492539284423717555e-03
1.045080056721961054e-01,1.026274998137196616e-02
1.064406567341798920e-01,1.181255729541992247e-02
1.083733077961636371e-01,1.336236460946784235e-02
1.103059588581473960e-01,1.491217192351576397e-02
1.122386099201311827e-01,1.646197923756372028e-02
1.141712609821149277e-01,1.801178655161164016e-02
1.161039120440987144e-01,1.956159386565959474e-02
1.180365631060824733e-01,2.111140117970751809e-02
1.199692141680662599e-01,2.266120849375547613e-02
1.219018652300500050e-01,2.421101580780339602e-02
1.239739830020281791e-01,2.555955261122626679e-02
1.261677321428284482e-01,2.671042512601742511e-02
1.283614812836286478e-01,2.786129764080855914e-02
1.305552304244289308e-01,2.901217015559971746e-02
1.327489795652291582e-01,3.016304267039084802e-02
1.349427287060294134e-01,3.131391518518200634e-02
1.371364778468296408e-01,3.246478769997314384e-02
1.393302269876298405e-01,3.361566021476427440e-02
1.415239761284301234e-01,3.476653272955543272e-02
1.437388028191614320e-01,3.586971939352725375e-02
1.460665678166978565e-01,3.671739442224281752e-02
1.483943328142341977e-01,3.756506945095836048e-02
1.507220978117706223e-01,3.841274447967392425e-02
1.530498628093069913e-01,3.926041950838946720e-02
1.553776278068433325e-01,4.010809453710501016e-02
1.577053928043797570e-01,4.095576956582057393e-02
1.600331578019161261e-01,4.180344459453612382e-02
1.623609227994525228e-01,4.265111962325168760e-02
1.647205315688866911e-01,4.340105180755660097e-02
1.671009051253982969e-01,4.408724753001774105e-02
1.694812786819098471e-01,4.477344325247886725e-02
1.718800718338768796e-01,4.539189330128836491e-02
1.742801871557382587e-01,4.600548052396338794e-02
1.766909299311101855e-01,4.657511747011103265e-02
1.791062253258116077e-01,4.712592686944792192e-02
1.815215207205129466e-01,4.767673626878479731e-02
1.839445248179588377e-01,4.818905114914286830e-02
1.863856718894619513e-01,4.861076647178984300e-02
1.888268189609650372e-01,4.903248179443681076e-02
1.912679660324681785e-01,4.945419711708379240e-02
1.937091131039712644e-01,4.987591243973076710e-02
1.961502601754744057e-01,5.029762776237774874e-02
1.985914072469774916e-01,5.071934308502471650e-02
2.010325543184806607e-01,5.114105840767169814e-02
2.034761216290534025e-01,5.154564499531607419e-02
2.059385439254217132e-01,5.181678937090156145e-02
2.084009662217900516e-01,5.208793374648705565e-02
2.108633885181583623e-01,5.235907812207254292e-02
2.133258108145267007e-01,5.263022249765803712e-02
2.157882331108950114e-01,5.290136687324352438e-02
2.182506554072633498e-01,5.317251124882901858e-02
2.207130777036316605e-01,5.344365562441450584e-02
2.231754999999999989e-01,5.371480000000000005e-02
2.431549000000000071e-01,5.490609999999999935e-02
2.567643070271948269e-01,5.514280607082010233e-02
2.703732898506694404e-01,5.510529094643305120e-02
2.839818994043679656e-01,5.482648023858887470e-02
2.974754537866966531e-01,5.322243170695917930e-02
3.110465579185616170e-01,5.217499577197345917e-02
3.246176608442239986e-01,5.112754420895961049e-02
3.381887635726635311e-01,5.008009009065023803e-02
3.517598663011030635e-01,4.903263597234086557e-02
3.653309694588552925e-01,4.798518741639747759e-02
3.789020742864885327e-01,4.693776049617223722e-02
3.924731791141217729e-01,4.589033357594699686e-02
4.060442839417549576e-01,4.484290665572175649e-02
4.196153875195777205e-01,4.379546354241578565e-02
4.331864900775835858e-01,4.274800721592319358e-02
4.467575926513864815e-01,4.170055109410166633e-02
4.603286952251894326e-01,4.065309497228013907e-02
4.738997979373313352e-01,3.960564064281378582e-02
4.874709006657708121e-01,3.855818652450440642e-02
5.010420033942103446e-01,3.751073240619503396e-02
5.146131061226498771e-01,3.646327828788566150e-02
5.281842088510894095e-01,3.541582416957628904e-02
5.417553115795289420e-01,3.436837005126691658e-02
5.553264143079684745e-01,3.332091593295754411e-02
5.688975176447046422e-01,3.227346969595668025e-02
5.824686214135148532e-01,3.122602905706326967e-02
5.960397251823251752e-01,3.017858841816986257e-02
6.096108254454726261e-01,2.913110235955302524e-02
6.231819299017848923e-01,2.808367062842470965e-02
6.367530347294181325e-01,2.703624370819947623e-02
6.503241395570513728e-01,2.598881678797423933e-02
6.638952438078717933e-01,2.494138239430713708e-02
6.774663465363113257e-01,2.389392827599776115e-02
6.910374492647508582e-01,2.284647415768838521e-02
7.046085519931903907e-01,2.179902003937900928e-02
7.181796546212040333e-01,2.075156461992597526e-02
7.317507571876196160e-01,1.970410840239179492e-02
7.453218597540351986e-01,1.865665218485760418e-02
7.588929623204507813e-01,1.760919596732342732e-02
7.724640637842191682e-01,1.656172546372096030e-02
7.860351652078426676e-01,1.551425443999344955e-02
7.996062691896401731e-01,1.446681656079442692e-02
8.131773732284612866e-01,1.341937942034681849e-02
8.267484759569007080e-01,1.237192530203744777e-02
8.403195786853403515e-01,1.132447118372806837e-02
8.538906814137798840e-01,1.027701706541869764e-02
8.674617855171002923e-01,9.229580760675723181e-03
8.810328903447335325e-01,8.182153840450479346e-03
8.946039951723667727e-01,7.134726920225244184e-03
9.081751000000000129e-01,6.087300000000000350e-03
9.577769000000000421e-01,2.258899999999999884e-03
9.583978279411765611e-01,2.210975000000000006e-03
9.590187558823529690e-01,2.163049999999999695e-03
9.596396838235294879e-01,2.115124999999999818e-03
9.602606117647058959e-01,2.067199999999999940e-03
9.608815397058824148e-01,2.019275000000000063e-03
9.615024676470588227e-01,1.971349999999999752e-03
9.621233955882353417e-01,1.923424999999999874e-03
9.627443235294117496e-01,1.875499999999999997e-03
9.633652514705882686e-01,1.827574999999999903e-03
9.639861794117647875e-01,1.779649999999999808e-03
9.646071073529411954e-01,1.731724999999999931e-03
9.652280352941177144e-01,1.683799999999999837e-03
9.658489632352941223e-01,1.635874999999999743e-03
9.664698911764706413e-01,1.587949999999999865e-03
9.670908191176470492e-01,1.540024999999999988e-03
9.677117470588235681e-01,1.492099999999999893e-03
9.683326750000000871e-01,1.444174999999999799e-03
9.689536029411764950e-01,1.396249999999999922e-03
9.695745308823530140e-01,1.348325000000000044e-03
9.701954588235294219e-01,1.300399999999999950e-03
9.708163867647059408e-01,1.252474999999999856e-03
9.714373147058823488e-01,1.204549999999999762e-03
9.720582426470588677e-01,1.156624999999999884e-03
9.726791705882352757e-01,1.108699999999999790e-03
9.733000985294117946e-01,1.060774999999999912e-03
9.739210264705883136e-01,1.012849999999999818e-03
9.745419544117647215e-01,9.649249999999999407e-04
9.751628823529412404e-01,9.169999999999998465e-04
9.757838102941176484e-01,8.690749999999999691e-04
9.764047382352941673e-01,8.211499999999998748e-04
9.770256661764705752e-01,7.732249999999999974e-04
9.776465941176470942e-01,7.252999999999999031e-04
9.782675220588235021e-01,6.773749999999995920e-04
9.788884500000000211e-01,6.294499999999999314e-04
9.795093779411765400e-01,5.815249999999996203e-04
9.801303058823529479e-01,5.335999999999999598e-04
9.807512338235294669e-01,4.856749999999996487e-04
9.813721617647058748e-01,4.377499999999999881e-04
9.819930897058823938e-01,3.898249999999996770e-04
9.826140176470588017e-01,3.419000000000000164e-04
9.832349455882353206e-01,2.939749999999997053e-04
9.838558735294118396e-01,2.460499999999998279e-04
9.844768014705882475e-01,1.981249999999999505e-04
9.850977294117647665e-01,1.501999999999996394e-04
9.857186573529411744e-01,1.022749999999997619e-04
9.863395852941176933e-01,5.434999999999988451e-05
9.869605132352941013e-01,6.425000000000007094e-06
9.875814411764706202e-01,-4.150000000000030401e-05
9.882023691176470281e-01,-8.942500000000018143e-05
9.888232970588235471e-01,-1.373500000000000588e-04
9.894442249999999550e-01,-1.852750000000003699e-04
9.900651529411764740e-01,-2.332000000000002474e-04
9.906860808823529929e-01,-2.811250000000001248e-04
9.913070088235294008e-01,-3.290500000000000022e-04
9.919279367647059198e-01,-3.769750000000003133e-04
9.925488647058823277e-01,-4.249000000000001907e-04
9.931697926470588467e-01,-4.728250000000005018e-04
9.937907205882352546e-01,-5.207499999999999456e-04
9.944116485294117735e-01,-5.686750000000002567e-04
9.950325764705882925e-01,-6.166000000000001341e-04
9.956535044117647004e-01,-6.645250000000004452e-04
9.962744323529412194e-01,-7.124499999999998889e-04
9.968953602941176273e-01,-7.603750000000002000e-04
9.975162882352941462e-01,-8.083000000000000775e-04
9.981372161764705542e-01,-8.562250000000003886e-04
9.987581441176470731e-01,-9.041500000000006997e-04
9.993790720588234811e-01,-9.520750000000001434e-04
1.000000000000000000e+00,-1.000000000000000021e-03
