1.875896198026715533e-01,8.533444616410695849e-02
1.848198585706766484e-01,8.533766326872808949e-02
1.820500973386817156e-01,8.534088037334920662e-02
1.792803361066868106e-01,8.534409747797033763e-02
1.765106907587535301e-01,8.532384747416736637e-02
1.737410963787345275e-01,8.529327621002635862e-02
1.709715019987154971e-01,8.526270494588536475e-02
1.682019398577753455e-01,8.523037278572329067e-02
1.654330825222826706e-01,8.515954420595082952e-02
1.626642251867899958e-01,8.508871562617835449e-02
1.598953678512973209e-01,8.501788704640589334e-02
1.571271466819305629e-01,8.492841484797600260e-02
1.543599015737235070e-01,8.481033799534018480e-02
1.515926564655164788e-01,8.469226114270436701e-02
1.488254113573094506e-01,8.457418429006854921e-02
1.460603173250465125e-01,8.441520184638172386e-02
1.432959504577622778e-01,8.424239138638217606e-02
1.405315835904780430e-01,8.406958092638261437e-02
1.377676911256544845e-01,8.389035245484294245e-02
1.350079593101669306e-01,8.365483613139611252e-02
1.322482274946793768e-01,8.341931980794928259e-02
1.294884956791918229e-01,8.318380348450245265e-02
1.267319960981625748e-01,8.291544114222756945e-02
1.239792926354686547e-01,8.260850258404839330e-02
1.212265891727747485e-01,8.230156402586920328e-02
1.184738857100808285e-01,8.199462546769002713e-02
1.157296248469152772e-01,8.162095603939814592e-02
1.129872134477397372e-01,8.123266832429992812e-02
1.102448020485641972e-01,8.084438060920171032e-02
1.075051028095458244e-01,8.043902725991666780e-02
1.047774330894976902e-01,7.995798097279177563e-02
1.020497633694495559e-01,7.947693468566688346e-02
9.932209364940140783e-02,7.899588839854199129e-02
9.660588572464022528e-02,7.845651243716128542e-02
9.389900530984841842e-02,7.786966829086630626e-02
9.119212489505661157e-02,7.728282414457132710e-02
8.848524448026480471e-02,7.669597999827634793e-02
8.580503987867380000e-02,7.599812569444018562e-02
8.312706656704996200e-02,7.529098598104923268e-02
8.044909325542613787e-02,7.458384626765826586e-02
7.778293574966109458e-02,7.383617614258948525e-02
7.514449699843549213e-02,7.299342553413214196e-02
7.250605824720988968e-02,7.215067492567478480e-02
6.986761949598428723e-02,7.130792431721744151e-02
6.726513880680824731e-02,7.036286086804308115e-02
6.467958698977560594e-02,6.936962905549211300e-02
6.209403517274297152e-02,6.837639724294113097e-02
5.951302220673906906e-02,6.737239013748119731e-02
5.699606843680301432e-02,6.621630564574680633e-02
5.447911466686693877e-02,6.506022115401240147e-02
5.196216089693088402e-02,6.390413666227801048e-02
4.948455123313817705e-02,6.266966425032231836e-02
4.705356479403328962e-02,6.134230123859103767e-02
4.462257835492842301e-02,6.001493822685976393e-02
4.219159191582352864e-02,5.868757521512848324e-02
3.985063906758474356e-02,5.720898286238965125e-02
3.752506769532713837e-02,5.570455425838081315e-02
3.519949632306951931e-02,5.420012565437195423e-02
3.290684538256723191e-02,5.264905761933642153e-02
3.071043314743931302e-02,5.096164512518906731e-02
2.851402091231141148e-02,4.927423263104172002e-02
2.631760867718351340e-02,4.758682013689437967e-02
2.422804851839935672e-02,4.577267512719536413e-02
2.219372106766219488e-02,4.389302104859437587e-02
2.015939361692501222e-02,4.201336696999337372e-02
1.813914872549532431e-02,4.012002185093770795e-02
1.631758516217110544e-02,3.803351907912223134e-02
1.449602159884686922e-02,3.594701630730672698e-02
1.267445803552265035e-02,3.386051353549124343e-02
1.099283401798186940e-02,3.166747545766245009e-02
9.466438047067062683e-03,2.935626301134793351e-02
7.940042076152254227e-03,2.704505056503341692e-02
6.413646105237431026e-03,2.473383811871887605e-02
5.265084983165560853e-03,2.221841865302542213e-02
4.167854865824367414e-03,1.967525650687278888e-02
3.070624748483185250e-03,1.713209436072018338e-02
2.057286404586713708e-03,1.455833734110724767e-02
1.322679266891721179e-03,1.188809589792166888e-02
7.283373809343976490e-04,9.183313409844181402e-03
3.989110521032013137e-04,6.437391594224519190e-03
2.276034977658537048e-04,3.672931185057652301e-03
5.629594342850441531e-05,9.084707758907567890e-04
2.435017296264411590e-04,-1.843537929401280239e-03
6.061928131578373695e-04,-4.589451768171695992e-03
9.688838966892372121e-04,-7.335365606942139717e-03
1.588002564776758597e-03,-1.003178937440659182e-02
2.418166578193087397e-03,-1.267353938161420654e-02
3.420814939395379079e-03,-1.525479304842476333e-02
4.595181197892690347e-03,-1.776264499121367121e-02
5.939508242427505615e-03,-2.018371739512921786e-02
7.452047894693337483e-03,-2.250339619351384574e-02
9.123665843137711978e-03,-2.471107176364166491e-02
1.094596091597433742e-02,-2.679601394172402215e-02
1.290948239569062427e-02,-2.874844294896514510e-02
1.500292397601468014e-02,-3.056082539014792071e-02
1.721578677880869143e-02,-3.222531002860434812e-02
1.953682603935559189e-02,-3.373533129560717797e-02
2.195483121898424150e-02,-3.508471101533745112e-02
2.445858905405725106e-02,-3.626751827595648542e-02
2.703670957803080283e-02,-3.727821192179380655e-02
2.967753242007546699e-02,-3.811172734375789517e-02
3.236969165785000963e-02,-3.876063287503854482e-02
3.510011052517091751e-02,-3.922234130481463965e-02
3.785574251929371692e-02,-3.949494794016206872e-02
4.062356233759038121e-02,-3.957613881704438036e-02
4.339027257679888699e-02,-3.946440605190906087e-02
4.614235414031703231e-02,-3.915917476445156253e-02
4.886618437509134688e-02,-3.866114914562081978e-02
5.154820134688301719e-02,-3.797232958774351269e-02
5.417516117273640103e-02,-3.709629745939742318e-02
5.673297962027483432e-02,-3.603509865163219417e-02
5.921103394189649455e-02,-3.479918746274263813e-02
6.159992575386765562e-02,-3.339880209777199016e-02
6.389050450972078021e-02,-3.184286056017487238e-02
6.607330954877210782e-02,-3.013905940359004609e-02
6.813674048368970060e-02,-2.829253579855471601e-02
7.006478142135934284e-02,-2.630513811942194330e-02
7.183424407956875979e-02,-2.417542017722335360e-02
7.341016528936075702e-02,-2.189908058308182026e-02
7.475850336024872367e-02,-1.948125403360968788e-02
7.586097498829882935e-02,-1.694197962214408215e-02
7.672923719732520353e-02,-1.431297041097664632e-02
7.742152794842691033e-02,-1.163152940254247834e-02
7.805093030022264289e-02,-8.934242704867213433e-03
7.872841559937440725e-02,-6.248683435748191538e-03
7.946581822252656024e-02,-3.578960316123707894e-03
8.026821230905419047e-02,-9.280536672515442460e-04
8.113468645695694204e-02,1.702598963889293731e-03
8.206742589705791346e-02,4.310485002150991375e-03
8.306857069013454109e-02,6.892881265576126203e-03
8.413654410059573374e-02,9.448365212820044809e-03
8.527646851773858228e-02,1.197257173923227044e-02
8.648420369350841297e-02,1.446503625387200037e-02
8.776392432783225450e-02,1.692130888694542284e-02
8.911315707982521428e-02,1.934009238236776909e-02
9.053262457375213512e-02,2.171833116836597091e-02
9.202242756488290820e-02,2.405315621701284087e-02
9.357966318586491417e-02,2.634355932560747404e-02
9.520685955219908292e-02,2.858480292616510585e-02
9.689843082087955251e-02,3.077786596062752345e-02
9.865689725269176369e-02,3.291766061922932890e-02
1.004770963240611825e-01,3.500519386995940702e-02
1.023589204218314230e-01,3.703734612513758656e-02
1.042995562763236878e-01,3.901342113806756384e-02
1.062960430711151066e-01,4.093305396960311010e-02
1.083476812082616453e-01,4.279363855262205418e-02
1.104491546229575683e-01,4.459776098408376604e-02
1.126014814269428177e-01,4.634090812727888892e-02
1.147985692986469713e-01,4.802728426238986326e-02
1.170401587676833943e-01,4.965404281873021797e-02
1.193223978770063531e-01,5.122327266169059840e-02
1.216430578162493170e-01,5.273510910375695665e-02
1.240002105956327094e-01,5.418940864815074976e-02
1.263902073117564029e-01,5.558909134600688307e-02
1.288127059400375751e-01,5.693174872373168299e-02
1.312634845750759727e-01,5.822206677320916623e-02
1.337420409129543575e-01,5.945819318936235859e-02
1.362453878936719931e-01,6.064331878160091754e-02
1.387720271247164239e-01,6.177794507197504476e-02
1.413204331718223850e-01,6.286281357127940228e-02
1.438882442900003000e-01,6.390093158270629403e-02
1.464750747760394656e-01,6.489071575442970086e-02
1.490783003069088286e-01,6.583654067584364389e-02
1.516974316850177862e-01,6.673738923753161356e-02
1.543309115738390191e-01,6.759538427708143560e-02
1.569771946616188851e-01,6.841307485752402828e-02
1.596361193580476123e-01,6.918865786213997116e-02
1.623057967574418059e-01,6.992634640238097610e-02
1.649853835575461891e-01,7.062724053160837623e-02
1.676747720545261333e-01,7.128955484248462871e-02
1.703725751657202137e-01,7.191666775076166473e-02
1.730779473296009952e-01,7.251029611111782514e-02
1.757905167485651343e-01,7.307016928020432234e-02
1.785097643429535974e-01,7.359662804223771060e-02
1.812347279705003866e-01,7.409263373102797923e-02
1.839649232734724693e-01,7.455904861548037776e-02
1.867003305293369608e-01,7.499386211386616097e-02
1.894399965959609744e-01,7.540092865700874503e-02
1.921835365461999345e-01,7.578104445205759154e-02
1.949307979776001010e-01,7.613329538256878581e-02
1.976813044685168386e-01,7.645920158937992428e-02
2.004346138902894370e-01,7.676051537402307778e-02
2.031905078914380269e-01,7.703725471982263151e-02
2.059487973657789517e-01,7.728898236612927186e-02
2.087090447438192942e-01,7.751821370397279920e-02
2.114710290367408374e-01,7.772554162151182333e-02
2.142346702519169199e-01,7.790948503669589686e-02
2.169996154654433851e-01,7.807258979605079252e-02
2.197656770843274820e-01,7.821556338986673795e-02
2.225327405185937857e-01,7.833768298986336365e-02
2.253006051275973087e-01,7.843997932720123134e-02
2.280690920298066304e-01,7.852376687618155271e-02
2.308380823118214575e-01,7.858896965482013719e-02
2.336074509804053068e-01,7.863533424960184037e-02
2.363770512914929178e-01,7.866463817739222097e-02
2.391467812999999998e-01,7.867723729999999416e-02
2.407799548000000012e-01,7.867636690000000266e-02
2.562565478225110049e-01,7.839272328113183752e-02
2.717184705592555205e-01,7.765953861763584543e-02
2.871577547794988416e-01,7.654309581548071617e-02
3.025840764013768003e-01,7.525754391043823488e-02
3.180037633559348875e-01,7.389465238885044307e-02
3.334170224588022258e-01,7.246083388358270927e-02
3.488245636207044642e-01,7.096681428986723050e-02
3.642269224617704082e-01,6.942026514772987877e-02
3.796246464320197078e-01,6.782821614078224370e-02
3.950182990688964613e-01,6.619725574018466008e-02
4.104084503661910577e-01,6.453356726273619393e-02
4.257956534562981621e-01,6.284281870774048595e-02
4.411804290988996513e-01,6.113011554006043957e-02
4.565632576019858502e-01,5.940000667766676817e-02
4.719445711783948338e-01,5.765647859929116936e-02
4.873247864716956923e-01,5.590328738022751903e-02
5.027042497052487402e-01,5.414351015418749496e-02
5.180832635226553240e-01,5.237980915815129701e-02
5.334620897991046995e-01,5.061447341093577162e-02
5.488409508816097793e-01,4.884944092656066245e-02
5.642200278247702094e-01,4.708629041515495495e-02
5.795994572186105032e-01,4.532621706679580004e-02
5.949793338648784458e-01,4.357005635011291372e-02
6.103597111078312709e-01,4.181828531479301475e-02
6.257406007732422282e-01,4.007101911310149284e-02
6.411219735257307484e-01,3.832801055560055431e-02
6.565037611218126345e-01,3.658866656722840893e-02
6.718858541345933411e-01,3.485202551179212432e-02
6.872681280210950483e-01,3.311698719765786975e-02
7.026504770368651176e-01,3.138261505171498905e-02
7.180328153528545698e-01,2.964814801402412478e-02
7.334150721458542188e-01,2.791295814845844506e-02
7.487971934180698286e-01,2.617656734926369910e-02
7.641791466604511696e-01,2.443868869690377435e-02
7.795609161613724636e-01,2.269918453127480959e-02
7.949425040974075207e-01,2.095807560060350752e-02
8.103239306890134275e-01,1.921554186357377764e-02
8.257052341252335559e-01,1.747192134356125026e-02
8.410864695379328682e-01,1.572770084136269897e-02
8.564676972586554582e-01,1.398341250698087283e-02
8.718489634163327784e-01,1.223946315097239855e-02
8.872303002791389615e-01,1.049613751842841045e-02
9.026117235825247276e-01,8.753574721645238435e-03
9.179932338170597728e-01,7.011779426052452968e-03
9.333748163524658858e-01,5.270622720152067300e-03
9.487564408563777807e-01,3.529836803096656622e-03
9.641380620149908598e-01,1.789021328139835196e-03
9.795196191092284677e-01,4.763989879369820879e-05
9.949010356999999916e-01,-1.694982100000000077e-03
9.949764979999999870e-01,-1.703535900000000035e-03
9.950685368903740002e-01,-1.713968811061151358e-03
9.951605757758310578e-01,-1.724401765498390342e-03
9.952526146517189920e-01,-1.734834804354293443e-03
9.953446535181764698e-01,-1.745267926403437468e-03
9.954366923812503209e-01,-1.755701078303385614e-03
9.955287312403615640e-01,-1.766134265159262102e-03
9.956207700829021734e-01,-1.776567598196317080e-03
9.957128089186751962e-01,-1.787000990934847376e-03
9.958048477422738465e-01,-1.797434491069002183e-03
9.958968865619163280e-01,-1.807868026102908048e-03
9.959889253693686717e-01,-1.818301668670896680e-03
9.960809641699148731e-01,-1.828735372159748284e-03
9.961730029631878924e-01,-1.839169139806784946e-03
9.962650417560433569e-01,-1.849602911138025375e-03
9.963570805253159079e-01,-1.860036890497104899e-03
9.964491192940697628e-01,-1.870470874431309641e-03
9.965411580552241411e-01,-1.880904925401477969e-03
9.966331967998388608e-01,-1.891339122267054898e-03
9.967252355385064488e-01,-1.901773371590584523e-03
9.968172742727715585e-01,-1.912207659748955089e-03
9.969093129977874002e-01,-1.922642029491473730e-03
9.970013517134831416e-01,-1.933076481444634745e-03
9.970933904242613721e-01,-1.943510976773581578e-03
9.971854291189286013e-01,-1.953945614209257574e-03
9.972774678084919131e-01,-1.964380296665225317e-03
9.973695064893765005e-01,-1.974815055670072275e-03
9.974615451594175397e-01,-1.985249910319170433e-03
9.975535838167536307e-01,-1.995684877030421550e-03
9.976456224724306043e-01,-2.006119858374227384e-03
9.977376611254320515e-01,-2.016554863317779073e-03
9.978297052846504256e-01,-2.026941129742027437e-03
9.979218150561800504e-01,-2.036721328545266965e-03
9.980140500485461530e-01,-2.045227148485696117e-03
9.981064451628736123e-01,-2.051734906916175341e-03
9.981989967057728341e-01,-2.055346437222066707e-03
9.982916161181234482e-01,-2.055859455033222632e-03
9.983841474512286096e-01,-2.051883252369858524e-03
9.984763978643352855e-01,-2.043685327755001471e-03
9.985679969740793860e-01,-2.030061188423842172e-03
9.986586627645884784e-01,-2.011194989583638126e-03
9.987478865175903886e-01,-1.986419790065269836e-03
9.988353193080016235e-01,-1.955906023436530371e-03
9.989205053473092510e-01,-1.919606380140657150e-03
9.990030540168398643e-01,-1.877638212770805365e-03
9.990828234970876576e-01,-1.830605990291025303e-03
9.991592843021495085e-01,-1.778356060939488732e-03
9.992327876561503119e-01,-1.722017634531271225e-03
9.993026838195111505e-01,-1.661260574549276768e-03
9.993694500545914350e-01,-1.597078723786163204e-03
9.994330100566242159e-01,-1.529718548124091261e-03
9.994930476493845140e-01,-1.459196955162953566e-03
9.995500444325697842e-01,-1.386196320210661068e-03
9.996037376263631202e-01,-1.310732485012656122e-03
9.996540138849312473e-01,-1.232948461880600376e-03
9.997012177894661900e-01,-1.153262600186781735e-03
9.997450615319364298e-01,-1.071679791351849795e-03
9.997854291351546685e-01,-9.883211100056952126e-04
9.998226378893738664e-01,-9.035057034995275975e-04
9.998564091655310904e-01,-8.172639707550631788e-04
9.998865427386528504e-01,-7.296840079009733618e-04
9.999133915585519672e-01,-6.410426983353532818e-04
9.999367031556255503e-01,-5.514060232615931173e-04
9.999561931960525563e-01,-4.608607608248137429e-04
9.999682783591669066e-01,-3.691527936973450761e-04
9.999762087693752077e-01,-2.768645952730083327e-04
9.999841391795835088e-01,-1.845763968486725381e-04
9.999920695897916989e-01,-9.228819842433582180e-05
1.000000000000000000e+00,0.000000000000000000e+00
