coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,1.1954998753399444,1.3249874385001552,0.9913842197567279,0.8689073737564738,0.8102019747379239,0.8042550885048865,0.7426331380729432,0.751428166851616,0.7383014286421018,0.7151635288657223,0.6700418219093887,0.6491819920054873,0.7456678151520925,0.7378284986896825,0.7312238059729879,0.7176113158900039,0.6785354346218065,0.6496178519468851,0.639583328116963,0.6365299649717453,0.5775904341213915
cd,0.17994314230808844,0.19341908136323507,0.15125178888604504,0.142074834317075,0.141446042921814,0.14201435708415522,0.14067952791202393,0.14444574604624613,0.14539061171782064,0.1445421294002547,0.1381405441011487,0.13698264864917445,0.14776200591597033,0.14801558750481558,0.148327923548959,0.14804824297246438,0.14195241810674422,0.13901653667118932,0.13810053939016162,0.13846438213864096,0.13528435533505961
cs,-0.05370721856486402,-0.043733678902126975,-0.01588684666740081,0.03128122966077986,0.08912764805858737,0.03614958449653938,-0.01585882996352559,-0.0012527988342325015,0.00274552825070299,0.018194090379578393,0.015806367091658165,0.03474373466266483,-0.006564186189068563,-0.002728786780771456,0.001680235830127255,0.013893553459452989,0.010927928864585637,0.028874736548453336,0.04074224853216999,0.05298000873226531,0.05599538957190839
cmx,-0.1081035968420074,-0.1376102099004258,0.061740060493571065,0.15560173544114161,0.27948309720999726,0.16885407778290903,0.07785226461107275,0.09897656108787554,0.10442969349947487,0.12977794719777463,0.11829288429794346,0.15087409879704305,0.08766879742428246,0.093481727361556,0.0988192108233004,0.11727106917710865,0.10621884956553862,0.13462088771343741,0.15588681912125849,0.1789253691848255,0.17045983579283436
cmy,-1.0660307108624798,-0.8721916138251973,-0.9549110665274153,-1.0812259442009948,-1.1137030121177758,-1.1737664112166417,-1.3381095356040702,-1.400500926013357,-1.4623426173458725,-1.5093126007383542,-1.5544834925792292,-1.5739391553138742,-1.5043095203439558,-1.5373599175315886,-1.5665927328697773,-1.5908793507566317,-1.6141145704340503,-1.6461624864371462,-1.660431422694439,-1.6713351504345397,-1.7461525834070257
cmz,-0.1632233112072475,-0.21578884150149416,-0.33967432057923763,-0.3817111227613259,-0.4234386320845928,-0.46104331198288906,-0.4373587046761795,-0.467350821663355,-0.47356563164274845,-0.48399324640484365,-0.47751023320187613,-0.48753965925925213,-0.4497451239898825,-0.45386663375521114,-0.4565980154488089,-0.4617335914981542,-0.4560111408869622,-0.4729919743149851,-0.4878481124043269,-0.4932432795111145,-0.48325337090277143
