coeff,5,10,20,25,30,40,50,60,70,80,90,100,110,120,130,140,150,175,200,225,250
cl,0.4225290406207171,0.6119926784846366,0.5982578187152601,0.5445800806589257,0.5909047915020738,0.5316496387930291,0.5394685647211412,0.529366954161356,0.531781401249193,0.5389529204684886,0.5430818404487123,0.5463368363562265,0.5497093110539456,0.5318272882952698,0.5552351920574541,0.5380401931097033,0.5577012777983167,0.5520614045922536,0.5472901404545446,0.5554855918809398,0.5422472976887711
cd,0.11515174094209138,0.15856635366295252,0.15479226148346895,0.14127240243356806,0.14944200836762297,0.14300514202325482,0.14493037108533757,0.1486608004169245,0.14867398614831906,0.14889167632267405,0.14901262563788514,0.1474572062284176,0.14773903496963534,0.1457422177641327,0.14766698123102473,0.14494101246239982,0.1459577023868723,0.14577372741792488,0.14475126050984136,0.14526598192598497,0.1445205908177199
cs,0.1397916920931364,0.09883415913033243,0.10541327548634725,0.13031626148386918,0.12289151201015243,0.10828538451523172,0.10658651116972218,0.09716783985501178,0.10488113222846213,0.10530997722567244,0.10560996305897741,0.11150271497940614,0.11070690583910556,0.10641819501734735,0.11030028370389168,0.11072127723712351,0.11637094838311482,0.11341726202205156,0.11499423530299983,0.11541496594057586,0.1104099497441213
cmx,0.339415033634323,0.2533186579050107,0.25429448837800894,0.3054336147419453,0.28607784640556744,0.2553409576162861,0.2516264991342207,0.22518584073707354,0.24526044382957585,0.24658373790237828,0.2470644979490739,0.2592336604286191,0.2577685299760778,0.24845121818957963,0.25671878783167446,0.25731383301887234,0.26922829008835153,0.26533289634061485,0.2691794395842601,0.2681970902503997,0.25736956847144105
cmy,-1.6110316944801033,-1.7080596547604414,-1.7386355447655006,-1.7218517923614138,-1.7268026679754158,-1.8239203890311209,-1.8429561073813334,-1.943801839169954,-1.9211936541802934,-1.9053368703857285,-1.9012060009461997,-1.8793507695705538,-1.8752658209004982,-1.901887644251698,-1.863646004066038,-1.8835754133335691,-1.8414960639776579,-1.8600549903524852,-1.8648732645040078,-1.8595843827018685,-1.8866824880704876
cmz,-0.3427204800600842,-0.5009893638713284,-0.48937054019816106,-0.44863158610377474,-0.4751074901421709,-0.4652757489398191,-0.4671169526080282,-0.44741160530989826,-0.4450134616000167,-0.447123234237775,-0.4495564437657574,-0.4474330399669887,-0.45053609727817623,-0.4489654189371228,-0.4534948684584929,-0.44957533002301664,-0.45103979708036723,-0.45509424242202545,-0.452603713131058,-0.4565957697250592,-0.4455790572681303
