# 9
# x y z
0.006872689583287327 0.022479554719524026 0.0
0.00743283909405058 0.023309609197058077 0.0
0.008006041423193135 0.024156607331719995 0.0
0.008593441751681367 0.025019838982182074 0.0
0.009196185260481651 0.025898594007116568 0.0
0.009815417130560358 0.026792162265195756 0.0
0.010452282542883856 0.027699833615091894 0.0
0.011107926678418525 0.02862089791547725 0.0
0.011783494718130732 0.029554645025024102 0.0
0.012480131842986852 0.030500364802404718 0.0
0.013198983233953257 0.03145734710629135 0.0
0.01394119407199632 0.032424881795356277 0.0
0.014707909538082412 0.03340225872827177 0.0
0.015500274813177908 0.03438876776371009 0.0
0.016319435078249178 0.03538369876034351 0.0
0.017166535514262598 0.0363863415768443 0.0
0.018042721302184542 0.037395986071884726 0.0
0.018949137622981376 0.03841192210413705 0.0
0.019886929657619474 0.039433439532273545 0.0
0.020857242587065214 0.04045982821496648 0.0
0.021861221592284964 0.04149037801088812 0.0
0.0229000118542451 0.04252437877871073 0.0
0.02397475855391199 0.04356112037710659 0.0
0.025086606872252004 0.04459989266474795 0.0
0.026236701990231523 0.04563998550030709 0.0
0.027426189088816923 0.046680688742456296 0.0
0.028656213348974564 0.04772129224986779 0.0
0.029927919951670823 0.048761085881213875 0.0
0.03124245407787208 0.04979935949516683 0.0
0.0326009609085447 0.050835402950398886 0.0
0.03400458562465505 0.05186850610558231 0.0
0.03545447340716952 0.052897958819389426 0.0
0.03695176943705447 0.05392305095049245 0.0
0.03849761889527627 0.05494307235756365 0.0
0.0400931669628013 0.05595731289927531 0.0
0.041739558820595934 0.05696506243429972 0.0
0.04343793964962653 0.057965610821309105 0.0
0.04518945463085948 0.05895824791897575 0.0
0.04699524894526115 0.05994226358597193 0.0
0.0488564677737979 0.060916947680969905 0.0
0.05077425629743613 0.061881590062641954 0.0
0.05274975969714218 0.06283548058966033 0.0
0.05478412315388244 0.06377790912069731 0.0
0.05687849184862329 0.06470816551442518 0.0
0.05903401096233109 0.06562553962951616 0.0
0.06125182567597222 0.06652932132464255 0.0
0.06353308117051304 0.06741880045847662 0.0
0.06587892262691994 0.06829326688969063 0.0
0.06829049522615929 0.06915201047695686 0.0
0.07076894414919743 0.06999432107894756 0.0
0.07331541457700078 0.070819488554335 0.0
0.07593105169053568 0.07162680276179145 0.0
0.07861700067076852 0.07241555355998919 0.0
0.08137440669866569 0.0731850308076005 0.0
0.0842044149551935 0.07393452436329759 0.0
0.08710817062131837 0.07466332408575278 0.0
0.09008681887800671 0.07537071983363834 0.0
0.0931415049062248 0.07605600146562652 0.0
0.09627337388693907 0.07671845884038958 0.0
0.09948357100111588 0.07735738181659979 0.0
0.1027732414297216 0.07797206025292942 0.0
0.10614353035372265 0.07856178400805076 0.0
0.10959558295408532 0.07912584294063607 0.0
0.11313054441177604 0.0796635269093576 0.0
0.11674955990776115 0.08017412577288763 0.0
0.12045377462300705 0.08065692938989841 0.0
0.12424433373848011 0.08111122761906224 0.0
0.12812238243514668 0.08153631031905137 0.0
0.13208906589397315 0.08193146734853807 0.0
0.13614552929592588 0.0822959885661946 0.0
0.14029291782197123 0.08262916383069324 0.0
0.14453237665307567 0.08293028300070626 0.0
0.14886505097020541 0.08319863593490592 0.0
0.15329208595432697 0.08343351249196448 0.0
0.15781462678640665 0.08363420253055423 0.0
0.1624338186474108 0.08379999590934742 0.0
0.16715080671830587 0.08393018248701632 0.0
0.17196673618005814 0.08402405212223321 0.0
0.17688275221363406 0.08408089467367034 0.0
0.1819 0.0841 0.0
0.18433288361334313 0.0841024272354526 0.0
0.1866776235351013 0.08410925963599329 0.0
0.18894062611514084 0.08411982324289655 0.0
0.19112829770332782 0.08413344409743667 0.0
0.19324704464952844 0.08414944824088813 0.0
0.19530327330360883 0.08416716171452532 0.0
0.19730339001543512 0.08418591055962256 0.0
0.1992538011348735 0.08420502081745433 0.0
0.2011609130117901 0.08422381852929496 0.0
