# 19
# x y z
0.006473242546269258 0.015250003767179403 0.0
0.007862433087344588 0.016563881185629546 0.0
0.009291385247815951 0.01786084949973578 0.0
0.010760118946439905 0.019140913143426964 0.0
0.012268654101972995 0.020404076550631926 0.0
0.013817010633171787 0.02165034415527952 0.0
0.01540520845879283 0.022879720391298583 0.0
0.01703326749759268 0.024092209692617945 0.0
0.018701207668327894 0.025287816493166467 0.0
0.020409048889755022 0.02646654522687297 0.0
0.022156811080630622 0.027628400327666294 0.0
0.02394451415971125 0.0287733862294753 0.0
0.025772178045753463 0.029901507366228812 0.0
0.027639822657513802 0.03101276817185567 0.0
0.029547467913748838 0.032107173080284726 0.0
0.03149513373321512 0.03318472652544482 0.0
0.03348284003466921 0.034245432941264795 0.0
0.03551060673686765 0.03528929676167347 0.0
0.03757845375856699 0.03631632242059971 0.0
0.03968640101852382 0.03732651435197236 0.0
0.041834468435494654 0.03831987698972023 0.0
0.04402267592823607 0.03929641476777218 0.0
0.0462510434155046 0.04025613212005706 0.0
0.04851959081605682 0.04119903348050369 0.0
0.050828338048649294 0.042125123283040924 0.0
0.05317730503203856 0.04303440596159761 0.0
0.055566511684981175 0.04392688595010257 0.0
0.057995977926233684 0.044802567682484654 0.0
0.06046572367455267 0.04566145559267271 0.0
0.06297576884869467 0.04650355411459559 0.0
0.0655261333674162 0.04732886768218207 0.0
0.06811683714947389 0.04813740072936108 0.0
0.07074790011362427 0.04892915769006141 0.0
0.07341934217862386 0.049704142998211895 0.0
0.07613118326322924 0.0504623610877414 0.0
0.07888344328619697 0.05120381639257876 0.0
0.08167614216628359 0.051928513346652806 0.0
0.08450929982224567 0.05263645638389238 0.0
0.08738293617283976 0.05332764993822635 0.0
0.09029707113682241 0.054002098443583516 0.0
0.09325172463295019 0.05465980633389274 0.0
0.09624691657997962 0.055300778043082865 0.0
0.09928266689666729 0.055925018005082726 0.0
0.10235899550176975 0.05653253065382117 0.0
0.10547592231404351 0.05712332042322703 0.0
0.10863346725224521 0.05769739174722915 0.0
0.11183165023513134 0.05825474905975636 0.0
0.11507049118145846 0.05879539679473754 0.0
0.11835001000998316 0.059319339386101476 0.0
0.12167022663946195 0.05982658126777705 0.0
0.1250311609886514 0.06031712687369308 0.0
0.1284328329763081 0.06079098063777842 0.0
0.13187526252118853 0.0612481469939619 0.0
0.1353584695420494 0.06168863037617238 0.0
0.13888247395764702 0.06211243521833869 0.0
0.14244729568673814 0.06251956595438965 0.0
0.1460529546480793 0.06291002701825413 0.0
0.14969947076042694 0.06328382284386097 0.0
0.15338686394253773 0.063640957865139 0.0
0.15711515411316815 0.06398143651601705 0.0
0.1608843611910748 0.06430526323042399 0.0
0.1646945050950142 0.06461244244228863 0.0
0.16854560574374297 0.06490297858553983 0.0
0.1724376830560176 0.06517687609410641 0.0
0.17637075695059465 0.06543413940191725 0.0
0.18034484734623069 0.06567477294290117 0.0
0.1843599741616823 0.06589878115098699 0.0
