2.799123952981667773e-02,-4.488963868449152850e-02
3.020823275297481250e-02,-4.622151155344922380e-02
3.246703726410266055e-02,-4.748107416792655272e-02
3.476439438096341067e-02,-4.866887371349954555e-02
3.709722710774950721e-02,-4.978549545493288903e-02
3.946262316932085124e-02,-5.083156176732298720e-02
4.186070063650768058e-02,-5.180039501189694084e-02
4.428558422774284131e-02,-5.269988475216216828e-02
4.673464831411925507e-02,-5.353118142387407186e-02
4.920559582052488889e-02,-5.429494338303623990e-02
5.169624109858483862e-02,-5.499182015148954689e-02
5.420450944585795267e-02,-5.562241730784276555e-02
5.672842015528547360e-02,-5.618731419663659798e-02
5.926607775488804131e-02,-5.668705963356245742e-02
6.181585253796714058e-02,-5.712096607903509315e-02
6.437620947189873211e-02,-5.748726336694436057e-02
6.694482207655291783e-02,-5.778998809541070758e-02
6.952006653580188045e-02,-5.802954459554464373e-02
7.210036676903840147e-02,-5.820623975314255516e-02
7.468417969314297689e-02,-5.832032803225951217e-02
7.726998739478249667e-02,-5.837200920461394632e-02
7.985628925486942808e-02,-5.836142650149862138e-02
8.244159403419316912e-02,-5.828866539126410784e-02
8.502440916495744572e-02,-5.815370719120279558e-02
8.760323824464898157e-02,-5.795653999210513552e-02
9.017657069106790879e-02,-5.769709430465853883e-02
9.274287176275219924e-02,-5.737521677248724056e-02
9.530049139174029404e-02,-5.699018389329569417e-02
9.784712160763556210e-02,-5.653817654389371034e-02
1.003816202518812845e-01,-5.602268736243499331e-02
1.029022315911457958e-01,-5.544325765587303917e-02
1.054071094100784561e-01,-5.479931897870295165e-02
1.078943177881193649e-01,-5.409026080498523237e-02
1.103617869230525961e-01,-5.331532396952869124e-02
1.128072847043912336e-01,-5.247359010174849903e-02
1.152283836302020609e-01,-5.156397058901960456e-02
1.176224174743990547e-01,-5.058518277250171474e-02
1.199825290175199621e-01,-4.952725329787496106e-02
1.223082505170902667e-01,-4.839593212566671576e-02
1.245956632131856451e-01,-4.718916705536644468e-02
1.268402513598497483e-01,-4.590454075849850768e-02
1.290368293953109147e-01,-4.453935028964146198e-02
1.311731004087704211e-01,-4.308166149875471140e-02
1.332442743897002402e-01,-4.153300348992722962e-02
1.352471919149711155e-01,-3.989711667891942398e-02
1.371767574031611814e-01,-3.817515266133328367e-02
1.390151612939028170e-01,-3.635613821263310175e-02
1.407786033218049460e-01,-3.446441145304406095e-02
1.424740032031852066e-01,-3.251130713957722795e-02
1.441093812251409978e-01,-3.050750209502233953e-02
1.457222881493044908e-01,-2.848551561697007170e-02
1.473916948846067942e-01,-2.651025385975303711e-02
1.490744591900776128e-01,-2.454601808870569488e-02
1.507572234955484036e-01,-2.258178231765839428e-02
1.524944830866755696e-01,-2.066755788088564874e-02
1.543073644392245480e-01,-1.882273293699287392e-02
1.561202457917734709e-01,-1.697790799310014073e-02
1.579331271443224216e-01,-1.513308304920736938e-02
1.598613747210800851e-01,-1.340948843923625740e-02
1.617937448073870355e-01,-1.169022588756639218e-02
1.637261148936940691e-01,-9.970963335896490531e-03
1.657074145822499123e-01,-8.310385333061991175e-03
1.677461267934078348e-01,-6.718666013551162670e-03
1.697848390045657574e-01,-5.126946694040300338e-03
1.718235512157237077e-01,-3.535227374529438006e-03
1.739469286340417642e-01,-2.059060427844823515e-03
1.760790420013652879e-01,-5.948164383030966895e-04
1.782111553686887839e-01,8.694275512386301363e-04
1.803680573305597445e-01,2.295259104076186486e-03
1.825806589673051317e-01,3.634778371985526984e-03
1.847932606040504633e-01,4.974297639894838426e-03
1.870058622407958504e-01,6.313816907804178924e-03
1.892642954940522149e-01,7.572833675350403373e-03
1.915455553449593729e-01,8.791755889713322170e-03
1.938268151958665864e-01,1.001067810407626872e-02
1.961080750467737999e-01,1.122960031843921527e-02
1.984467700138907165e-01,1.233423139798573917e-02
2.007862158661222196e-01,1.343736827820757318e-02
2.031256617183536950e-01,1.454050515842940372e-02
2.054781840994015785e-01,1.561414740703209562e-02
2.078664921449245029e-01,1.660707366397121132e-02
2.102548001904474273e-01,1.759999992091032528e-02
2.126431082359702962e-01,1.859292617784942189e-02
2.150523591757558250e-01,1.953219923037171485e-02
2.174817742201281545e-01,2.041981424500697445e-02
2.199111892645004562e-01,2.130742925964221324e-02
2.223406043088728135e-01,2.219504427427747284e-02
2.247943141330117633e-01,2.301171704954537225e-02
2.272578383649975220e-01,2.379973115503311587e-02
2.297213625969832806e-01,2.458774526052086296e-02
2.321848868289690115e-01,2.537575936600860657e-02
2.346733093219631194e-01,2.608045780471214201e-02
2.371652599813086626e-01,2.677335013647473907e-02
2.396572106406543445e-01,2.746624246823737084e-02
2.421491612999999987e-01,2.815913479999999913e-02
2.519949848999999964e-01,3.052148019999999934e-02
2.667229122177438572e-01,3.338517115724864981e-02
2.815522227597910265e-01,3.566723346644903869e-02
2.964631424788399805e-01,3.733662584597943757e-02
3.114199332981038570e-01,3.853124611427036217e-02
3.264049163061001901e-01,3.929739613426116995e-02
3.414049165714775347e-01,3.967960539097770134e-02
3.564096143792693794e-01,3.977320154008373576e-02
3.714134936061991854e-01,3.958273855063707686e-02
3.864133705910509087e-01,3.918470533540160256e-02
4.014081020174922187e-01,3.862347890917413457e-02
4.163959459857582979e-01,3.790068789093815199e-02
4.313776062478482665e-01,3.705949096321387026e-02
4.463530185035176068e-01,3.611316291084055996e-02
4.613214438303729903e-01,3.506175530861634082e-02
4.762862367414702480e-01,3.395965991301400089e-02
4.912494773165069217e-01,3.283664970938606625e-02
5.062113452751267895e-01,3.169549646218389888e-02
5.211721115392995429e-01,3.053997905478657640e-02
5.361322213422315963e-01,2.937599237284984136e-02
5.510918541166914819e-01,2.820588876204578599e-02
5.660511960730373326e-01,2.703207150753039745e-02
5.810104148734672735e-01,2.585668535666710982e-02
5.959696603887780775e-01,2.468163932280345932e-02
6.109290344812815521e-01,2.350823154420155284e-02
6.258886430641966703e-01,2.233781728720764248e-02
6.408485049645398224e-01,2.117064546682828619e-02
6.558087173672276782e-01,2.000797493898372886e-02
6.707692517930176068e-01,1.884945581105636897e-02
6.857301539409178526e-01,1.769569474097798176e-02
7.006914246435349547e-01,1.654672311800439721e-02
7.156530468902385644e-01,1.540233834608669902e-02
7.306150179809796086e-01,1.426252313639636039e-02
7.455773304372323995e-01,1.312719748828983929e-02
7.605399690264312840e-01,1.199617807271238963e-02
7.755029057172930784e-01,1.086910929064793634e-02
7.904661187342449935e-01,9.745714931790177074e-03
8.054295860053714007e-01,8.625712192813992860e-03
8.203932823929516172e-01,7.508774666586720895e-03
8.353571748738363167e-01,6.394467296190944200e-03
8.503212323244829784e-01,5.282377423538118198e-03
8.652854223739951944e-01,4.172073119768239698e-03
8.802497156080469898e-01,3.063160305913688580e-03
8.952140689222390924e-01,1.955058516257497225e-03
9.101784454443262451e-01,8.472701665628819875e-04
9.251428039165902062e-01,-2.607619671387065557e-04
9.401071011260310195e-01,-1.369621118507885699e-03
9.550712928687592473e-01,-2.479902582960669729e-03
9.700353303402305949e-01,-3.592261198575202961e-03
9.849991711000000150e-01,-4.707262799999999657e-03
9.907190997000000499e-01,-5.134350600000000403e-03
9.909074541555190629e-01,-5.148418294233010443e-03
9.910958086110380760e-01,-5.162485988466021351e-03
9.912841630665570891e-01,-5.176553682699031392e-03
9.914725175220759912e-01,-5.190621376932042300e-03
9.916608719775950043e-01,-5.204689071165052340e-03
9.918492264331140174e-01,-5.218756765398063248e-03
9.920375808886330304e-01,-5.232824459631073288e-03
9.922259353441520435e-01,-5.246892153864084196e-03
9.924142897996710566e-01,-5.260959848097094237e-03
9.926026442551900697e-01,-5.275027542330105144e-03
9.927909987107090828e-01,-5.289095236563115185e-03
9.929793531662279849e-01,-5.303162930796126093e-03
9.931677076217469979e-01,-5.317230625029136133e-03
9.933560620772660110e-01,-5.331298319262147041e-03
9.935444165327850241e-01,-5.345366013495157081e-03
9.937327709883040372e-01,-5.359433707728167989e-03
9.939211254438230503e-01,-5.373501401961178030e-03
9.941094798993420634e-01,-5.387569096194188070e-03
9.942978343548610765e-01,-5.401636790427198978e-03
9.944861888103799785e-01,-5.415704484660209019e-03
9.946745432658989916e-01,-5.429772178893219926e-03
9.948628977214180047e-01,-5.443839873126229967e-03
9.950512521769370178e-01,-5.457907567359240875e-03
9.952396066324560309e-01,-5.471975261592250915e-03
9.954279610879750440e-01,-5.486042955825261823e-03
9.956163155434940570e-01,-5.500110650058271863e-03
9.958045365049804643e-01,-5.514948397250079605e-03
9.959930370473025762e-01,-5.526026777151692680e-03
9.961818559651148819e-01,-5.523450481660862298e-03
9.963700017179971669e-01,-5.507537023212751882e-03
9.965567165723259180e-01,-5.479365536434707348e-03
9.967410181857231377e-01,-5.438207461379246897e-03
9.969223184646733849e-01,-5.385437035321630032e-03
9.971001438754840684e-01,-5.321872078906488175e-03
9.972735612556532514e-01,-5.247125808428949705e-03
9.974428221785393012e-01,-5.163374338864675991e-03
9.976067390706884197e-01,-5.069585220639417911e-03
9.977660281444544754e-01,-4.968137189165043946e-03
9.979194875276287124e-01,-4.858061626658560436e-03
9.980680488984684517e-01,-4.741457986719281072e-03
9.982105278394228787e-01,-4.617495763032978054e-03
9.983478088959777397e-01,-4.487799881731434175e-03
9.984793549463020224e-01,-4.352293401816141258e-03
9.986051570448207793e-01,-4.211432345998835682e-03
9.987257405812669520e-01,-4.066075195536367204e-03
9.988402086896644994e-01,-3.915855233060068843e-03
9.989492447888939086e-01,-3.761648018514302753e-03
9.990530364488817705e-01,-3.603859335945328903e-03
9.991508113038001238e-01,-3.442273381416166480e-03
9.992431296602045654e-01,-3.277510350481442451e-03
9.993302221139450658e-01,-3.109925164502222103e-03
9.994118095620040387e-01,-2.939589921669029122e-03
9.994875721721308004e-01,-2.766584250337787709e-03
9.995581571455331993e-01,-2.591405202977025563e-03
9.996235796623784697e-01,-2.414231281101507712e-03
9.996835685215520462e-01,-2.235142604643965396e-03
9.997379120620484283e-01,-2.054260686467284085e-03
9.997871677971931215e-01,-1.871930477136009904e-03
9.998313554074207410e-01,-1.688305439668755367e-03
9.998704999759373546e-01,-1.503535607240690094e-03
9.999040277991937398e-01,-1.317664097240382704e-03
9.999324559166604676e-01,-1.130947188542665406e-03
9.999505521379441486e-01,-9.430999057949305750e-04
9.999604417103553633e-01,-7.544799246359437227e-04
9.999703312827664670e-01,-5.658599434769569789e-04
9.999802208551776816e-01,-3.772399623179718614e-04
9.999901104275887853e-01,-1.886199811589851175e-04
1.000000000000000000e+00,0.000000000000000000e+00
