1.815040545795205407e-01,9.303814386624931210e-02
1.786887264822349386e-01,9.306381497792604041e-02
1.758733983849493365e-01,9.308948608960275484e-02
1.730580217627191719e-01,9.308913981813075889e-02
1.702426174941966686e-01,9.307397056878480290e-02
1.674272132256741652e-01,9.305880131943886080e-02
1.646118089571516618e-01,9.304363207009291870e-02
1.617970566597576043e-01,9.298193761928481849e-02
1.589823328502029953e-01,9.291821025258233113e-02
1.561676090406483863e-01,9.285448288587984378e-02
1.533534198116128788e-01,9.277451077180717820e-02
1.505405959739056221e-01,9.265304736428754684e-02
1.477277721361983653e-01,9.253158395676791548e-02
1.449149482984911086e-01,9.241012054924828412e-02
1.421044273335302643e-01,9.224708265313344424e-02
1.392953964874907580e-01,9.205714316977331446e-02
1.364863656414512794e-01,9.186720368641317080e-02
1.336773347954118007e-01,9.167726420305304103e-02
1.308745118819944486e-01,9.141170629806491532e-02
1.280721138707595907e-01,9.114097268735620039e-02
1.252697158595247606e-01,9.087023907664748545e-02
1.224702019014935472e-01,9.057413880556434982e-02
1.196785532490108189e-01,9.020885932019485909e-02
1.168869045965280906e-01,8.984357983482536836e-02
1.140952559440453484e-01,8.947830034945586375e-02
1.113135856692388376e-01,8.904688569225392702e-02
1.085384357987530107e-01,8.857225478546106034e-02
1.057632859282671978e-01,8.809762387866817979e-02
1.029881360577813987e-01,8.762299297187531311e-02
1.002358738674382493e-01,8.703057209154749230e-02
9.748491775803817816e-02,8.643142954966377689e-02
9.473396164863810698e-02,8.583228700778006148e-02
9.199293499602595459e-02,8.519253882544082501e-02
8.927592465485455209e-02,8.445457804917418099e-02
8.655891431368313571e-02,8.371661727290752308e-02
8.384190397251173321e-02,8.297865649664086518e-02
8.115426362793572157e-02,8.214341408940246947e-02
7.848280900293344575e-02,8.125456005870092258e-02
7.581135437793116993e-02,8.036570602799936180e-02
7.314006546575872736e-02,7.947640003160612310e-02
7.052719582143540666e-02,7.842776114089390627e-02
6.791432617711205821e-02,7.737912225018168944e-02
6.530145653278873752e-02,7.633048335946948648e-02
6.271526799232891858e-02,7.522108696865610622e-02
6.017512856280287509e-02,7.400682876715712621e-02
5.763498913327683160e-02,7.279257056565816009e-02
5.509484970375076729e-02,7.157831236415918008e-02
5.261962861840143585e-02,7.023930675583062166e-02
5.016763498252724968e-02,6.885566716729142611e-02
4.771564134665306350e-02,6.747202757875224444e-02
4.527540264494468725e-02,6.606920130322942175e-02
4.292907250177914469e-02,6.451309521410401870e-02
4.058274235861358131e-02,6.295698912497858790e-02
3.823641221544803875e-02,6.140088303585317792e-02
3.595236952509904549e-02,5.975829947320977775e-02
3.373303518673841789e-02,5.802587735492745202e-02
3.151370084837779029e-02,5.629345523664513323e-02
2.929436651001714187e-02,5.456103311836279363e-02
2.721037255578529976e-02,5.266963774107183416e-02
2.514601397000432864e-02,5.075517830544702680e-02
2.308165538422336099e-02,4.884071886982223332e-02
2.106745119185357909e-02,4.687715364775196791e-02
1.919703086066728431e-02,4.477281073700156017e-02
1.732661052948100341e-02,4.266846782625116630e-02
1.545619019829472598e-02,4.056412491550077243e-02
1.374733439765088092e-02,3.833182760561819336e-02
1.212745468399524691e-02,3.602906382819173747e-02
1.050757497033959556e-02,3.372630005076525384e-02
8.897580756497196902e-03,3.141755979927042530e-02
7.611201810523757216e-03,2.891317154887939472e-02
6.324822864550317530e-03,2.640878329848836067e-02
5.038443918576877845e-03,2.390439504809732663e-02
3.936273212491313289e-03,2.132471566964152729e-02
3.100196310688177817e-03,1.863627621233329007e-02
2.264119408885050585e-03,1.594783675502507714e-02
1.428042507081922919e-03,1.325939729771686421e-02
8.341978633547774899e-04,1.051061631449574756e-02
4.077476020545826993e-04,7.727929113096087751e-03
2.550590772389664963e-04,4.916913593292070173e-03
1.092072947828167545e-04,2.105248862408460285e-03
8.871603418729445689e-05,-7.017803523812970404e-04
4.418221229940399466e-04,-3.494994878941691963e-03
7.949282118007855447e-04,-6.288209405502086236e-03
1.285912867600330503e-03,-9.056723056933580276e-03
2.057810133294811147e-03,-1.176371165402514615e-02
3.009405994733678827e-03,-1.441273146617076499e-02
4.140489488306329201e-03,-1.699012456027822887e-02
5.449822980659030543e-03,-1.948164954718540134e-02
6.934378632614635746e-03,-2.187293668365691834e-02
8.588756411026058149e-03,-2.415014791984157819e-02
1.040649618404777647e-02,-2.629933641220067592e-02
1.237915864178440115e-02,-2.830724233111461818e-02
1.449188502873006296e-02,-3.016702288941048790e-02
1.673185637306613335e-02,-3.187131508827089482e-02
1.908668037738217235e-02,-3.341305212050856011e-02
2.154366826139529276e-02,-3.478625506123816241e-02
2.409035465192602837e-02,-3.598519054083564039e-02
2.671506403016102316e-02,-3.700223725475556419e-02
2.940531448597389491e-02,-3.783034546246168833e-02
3.214676159095485736e-02,-3.846829901183135975e-02
3.492620273745942333e-02,-3.891200433826112748e-02
3.773006571826682809e-02,-3.915806162492373871e-02
4.054441200550649993e-02,-3.920384828487686463e-02
4.335477600317766411e-02,-3.904577562982292777e-02
4.614565058808781789e-02,-3.867984442690620278e-02
4.890245332617183804e-02,-3.811225434172478554e-02
5.161054031257764074e-02,-3.734534990229225471e-02
5.425555211464739430e-02,-3.638300178743818919e-02
5.682385130665992129e-02,-3.523106066339968395e-02
5.929916185136368395e-02,-3.389086918468749848e-02
6.167390903504443855e-02,-3.237984195124792713e-02
6.393873904333702285e-02,-3.070861559937652918e-02
6.608429163892118319e-02,-2.888674564524149405e-02
6.809931784799455601e-02,-2.692137969688984667e-02
6.996542354769619276e-02,-2.481412412024398481e-02
7.165785107207796323e-02,-2.256531781680291143e-02
7.315164479806217368e-02,-2.018012843516470145e-02
7.439753500680872100e-02,-1.765676499187906340e-02
7.537693076506746248e-02,-1.501871825573503939e-02
7.610506253378150621e-02,-1.230024470276268843e-02
7.664513902726921568e-02,-9.537511270100927988e-03
7.712094495539506545e-02,-6.762584413836019576e-03
7.764898967819883202e-02,-3.997176831816917283e-03
7.824208739898462495e-02,-1.244997514289568254e-03
7.890315568192803053e-02,1.491653066328181131e-03
7.963178964990633157e-02,4.211083097617726416e-03
8.043061317197568172e-02,6.910732058105992399e-03
8.129923070369556026e-02,9.588727626573041729e-03
8.223967699670495235e-02,1.224235569210385503e-02
8.325163389179038309e-02,1.486953134401205676e-02
8.433632195576283574e-02,1.746752931528290989e-02
8.549364208850673830e-02,2.003398125879142164e-02
8.672378108658068685e-02,2.256634503297043695e-02
8.802687102182304990e-02,2.506193915575302689e-02
8.940187598491800003e-02,2.751865371872699861e-02
9.084927028448169795e-02,2.993341368668807345e-02
9.236670348719779045e-02,3.230479936764341781e-02
9.395504468890061855e-02,3.462927555362248222e-02
9.561057614205437094e-02,3.690639927746514753e-02
9.733457712044243926e-02,3.913212616621286610e-02
9.912206333627965327e-02,4.130720985078684127e-02
1.009747276768872964e-01,4.342704851291264573e-02
1.028865097194133493e-01,4.549374107638037151e-02
1.048594614765041427e-01,4.750212382876230210e-02
1.068869898583644645e-01,4.945539374085947126e-02
1.089704552561537448e-01,5.134889381365124322e-02
1.111040396603826252e-01,5.318572961762692286e-02
1.132880202113781404e-01,5.496236409078113921e-02
1.155175180685086983e-01,5.668152566449761315e-02
1.177918786849874722e-01,5.834090004151114284e-02
1.201070860110217964e-01,5.994278388448351369e-02
1.224618534183505303e-01,6.148594690840770288e-02
1.248529203544792854e-01,6.297223802196190434e-02
1.272785524905932775e-01,6.440144565241257002e-02
1.297361321862067762e-01,6.577498587519686746e-02
1.322236891794121572e-01,6.709348082258845269e-02
1.347391521169674922e-01,6.835791913452160529e-02
1.372804550618867414e-01,6.956960781786671044e-02
1.398459462752028037e-01,7.072920160130674594e-02
1.424335861718740159e-01,7.183851133854625426e-02
1.450422516641182158e-01,7.289741429162997777e-02
1.476693131426247974e-01,7.390986661481997733e-02
1.503147571717513287e-01,7.487328245966916318e-02
1.529763426975300766e-01,7.579111853393821763e-02
1.556527108567215545e-01,7.666489788503701164e-02
1.583427014975621883e-01,7.749582014428638144e-02
1.610452533892504645e-01,7.828499345840346513e-02
1.637599921963701355e-01,7.903117675041168577e-02
1.664852610495814733e-01,7.973788700407526131e-02
1.692201549750971257e-01,8.040637290249405544e-02
1.719638802397073507e-01,8.103766483300195445e-02
1.747157440563014696e-01,8.163253558630703677e-02
1.774753626931657169e-01,8.219032425349655224e-02
1.802416272070593017e-01,8.271411620503044126e-02
1.830139491907636640e-01,8.320483857813247563e-02
1.857917730882294172e-01,8.366343269179224440e-02
1.885747038817457144e-01,8.408998838815484600e-02
1.913622834642748072e-01,8.448500428271887852e-02
1.941538699145313462e-01,8.485059724558316474e-02
1.969490550714871613e-01,8.518758536003454007e-02
1.997474610934867612e-01,8.549674670292026213e-02
2.025488563269796927e-01,8.577756354752853751e-02
2.053528020010252642e-01,8.603160977494743455e-02
2.081589426655260089e-01,8.626011559673123219e-02
2.109670000232612141e-01,8.646375406267252373e-02
2.137767243968285713e-01,8.664301374296096148e-02
2.165879332855198125e-01,8.679725191395057382e-02
2.194003006541031808e-01,8.692860225201315405e-02
2.222136199788113942e-01,8.703767904492158702e-02
2.250276999288200463e-01,8.712505955421316617e-02
2.278423768999900401e-01,8.719055466687629374e-02
2.306574661990101471e-01,8.723479648937665365e-02
2.334727975998832084e-01,8.725897627203588192e-02
2.362882302904361631e-01,8.726351017958174083e-02
2.391036320000000104e-01,8.724882879999999730e-02
2.406870617000000101e-01,8.723187089999999422e-02
2.561790309508412133e-01,8.676791234515895956e-02
2.716479574095923000e-01,8.580286007994568365e-02
2.870886074733486337e-01,8.445392884090548169e-02
3.025138477141896542e-01,8.293738231604300126e-02
3.179288325785066815e-01,8.131988513302518262e-02
3.333349643315652311e-01,7.961997578740800940e-02
3.487338302314506033e-01,7.785540038717503331e-02
3.641271963268254974e-01,7.604345273387769222e-02
3.795163238884393109e-01,7.419583203148984174e-02
3.949021509724959800e-01,7.232091162316363342e-02
4.102853914830708604e-01,7.042488020527362669e-02
4.256668203321599120e-01,6.851420455691274725e-02
4.410470376096430889e-01,6.659379793077765952e-02
4.564265711309534734e-01,6.466792190815305597e-02
4.718059004371821241e-01,6.274041551934324279e-02
4.871854188929862772e-01,6.081441915941961790e-02
5.025654332994307083e-01,5.889238761773114145e-02
5.179461993309203427e-01,5.697638052022544614e-02
5.333278663558805865e-01,5.506762061408615461e-02
5.487104980196686466e-01,5.316665054907949994e-02
5.640940922271677760e-01,5.127348521161848721e-02
5.794785992894100346e-01,4.938775207472470563e-02
5.948638282565992252e-01,4.750791760568155025e-02
6.102495741548188413e-01,4.563231829602663187e-02
6.256356404981308073e-01,4.375934926525195529e-02
6.410218480984499756e-01,4.188754092261043338e-02
6.564080441717745629e-01,4.001563783706429261e-02
6.717941029032765687e-01,3.814260626771483892e-02
6.871799286459935319e-01,3.626766186252455143e-02
7.025654424055616243e-01,3.439015913220213466e-02
7.179505951701203870e-01,3.250970059648856242e-02
7.333353715938487616e-01,3.062616557826262562e-02
7.487197751301598592e-01,2.873958723860612491e-02
7.641038252168966816e-01,2.685012881073765151e-02
7.794875863509288516e-01,2.495831916334773082e-02
7.948711410138947775e-01,2.306483122649693324e-02
8.102545898688171544e-01,2.117048381253476899e-02
8.256380348720003814e-01,1.927610511887360364e-02
8.410215548594740520e-01,1.738233545801094737e-02
8.564052079697020980e-01,1.548964751214113381e-02
8.717890313269686109e-01,1.359834384812752713e-02
8.871730399207552464e-01,1.170854750765751295e-02
9.025572254856932819e-01,9.820192360834560305e-03
9.179415586458685716e-01,7.933040024792920031e-03
9.333259884673310580e-01,6.046675834582178159e-03
9.487104419964108581e-01,4.160504998656626777e-03
9.640948249607373954e-01,2.273758716878633568e-03
9.794790206422691048e-01,3.854860443875342182e-04
9.948628909000000187e-01,-1.505435899999999936e-03
9.949387181000000080e-01,-1.514764999999999948e-03
9.950299596534255553e-01,-1.525990787237588124e-03
9.951212011961110271e-01,-1.537216661768313212e-03
9.952124427206721080e-01,-1.548442683609980606e-03
9.953036842341652646e-01,-1.559668795407548802e-03
9.953949257296550446e-01,-1.570895053528135804e-03
9.954861671955513858e-01,-1.582121552167694081e-03
9.955774086548540014e-01,-1.593348104396162361e-03
9.956686500971079212e-01,-1.604574795183481015e-03
9.957598915223130343e-01,-1.615801624529547044e-03
9.958511329179497995e-01,-1.627028694176598780e-03
9.959423743065923817e-01,-1.638255820664908128e-03
9.960336156775300154e-01,-1.649483091037782980e-03
9.961248570312372097e-01,-1.660710501438469227e-03
9.962160983687304849e-01,-1.671938043601964687e-03
9.963073396870117948e-01,-1.683165741892819452e-03
9.963985809865222310e-01,-1.694393592722885731e-03
9.964898222697203822e-01,-1.705621576111075559e-03
9.965810635347526203e-01,-1.716849707118532457e-03
9.966723047827339421e-01,-1.728077976684069730e-03
9.967635460120722879e-01,-1.739306397741106685e-03
9.968547872154196465e-01,-1.750535029997096498e-03
9.969460284122156901e-01,-1.761763715485735069e-03
9.970372695823404019e-01,-1.772992617697557744e-03
9.971285107412878324e-01,-1.784221610730599237e-03
9.972197518831961149e-01,-1.795450742214999831e-03
9.973109930055157335e-01,-1.806680032863033220e-03
9.974022341114233692e-01,-1.817909456863422892e-03
9.974934751992114990e-01,-1.829139028085699373e-03
9.975847162699466031e-01,-1.840368737865370578e-03
9.976759573103102241e-01,-1.851598694409012586e-03
9.977671983444736936e-01,-1.862828701327869010e-03
9.978584393652104589e-01,-1.874058817333937570e-03
9.979496859681366017e-01,-1.885243424830560259e-03
9.980410041750027439e-01,-1.895820852035368142e-03
9.981324614874041989e-01,-1.905107251686060299e-03
9.982241294663849462e-01,-1.911981267146270914e-03
9.983159587568952720e-01,-1.916122375297913110e-03
9.984078786077064116e-01,-1.916204223295978190e-03
9.984997046403014664e-01,-1.912183887927697322e-03
9.985911382875417575e-01,-1.902805425777948306e-03
9.986818590248155436e-01,-1.888111374382533481e-03
9.987713938240447842e-01,-1.867361507673921672e-03
9.988592747423312712e-01,-1.840494125002307144e-03
9.989450976800506865e-01,-1.807614576708829269e-03
9.990282525030432792e-01,-1.768491868121398192e-03
9.991086802717946691e-01,-1.724013455070246394e-03
9.991856939433345630e-01,-1.673859023168265464e-03
9.992596283147763270e-01,-1.619257892650634864e-03
9.993298624335479330e-01,-1.559973273291500196e-03
9.993968944958813161e-01,-1.497085484297978669e-03
9.994603130635155708e-01,-1.430557391805968798e-03
9.995204172303814305e-01,-1.361015589757233208e-03
9.995771206725055924e-01,-1.288675966395402047e-03
9.996302971606176868e-01,-1.213701402064807418e-03
9.996803290112405982e-01,-1.136590807433657951e-03
9.997265188844883799e-01,-1.057118422772853955e-03
9.997695302840912124e-01,-9.758832616112794950e-04
9.998089167135539856e-01,-8.928318647348105217e-04
9.998447333104582002e-01,-8.081777662714192392e-04
9.998771778918748021e-01,-7.221742142703919173e-04
9.999055902235945981e-01,-6.347549083537460226e-04
9.999306005533101782e-01,-5.463032443337192089e-04
9.999516856432917322e-01,-4.568365456447308023e-04
9.999655997871371715e-01,-3.661055247941868724e-04
9.999741998403528509e-01,-2.745791435956399375e-04
9.999827998935685303e-01,-1.830527623970938699e-04
9.999913999467843206e-01,-9.152638119854693494e-05
1.000000000000000000e+00,0.000000000000000000e+00
