alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
-0.6981317007977318,-0.3,0.5810227893779452,-9.018109155639848,0.6330222215594888,-0.5311687126375895,-9.244792257017197
-0.6778959993253338,-0.3,0.5661609942472159,-8.681814028241703,0.6127156570404221,-0.4933509293464582,-8.711289896952328
-0.6576602978529357,-0.3,0.5444362988712157,-8.19866939399351,0.5914270547205961,-0.4567962002104642,-8.193478782771717
-0.6374245963805377,-0.3,0.5213568675174594,-7.699130473607973,0.5692553638129821,-0.4215611531687742,-7.691358914475369
-0.6171888949081398,-0.3,0.4981715650391896,-7.212775350119205,0.5463022564088942,-0.3876963246784629,-7.204930292063283
-0.5969531934357417,-0.3,0.4749831592420881,-6.742037973591379,0.5226717447116106,-0.3552460059886683,-6.734192915535457
-0.5767174919633437,-0.3,0.45179475344498665,-6.286991842947813,0.4984697898691278,-0.3242481129136139,-6.27914678489189
-0.5564817904909456,-0.3,0.4286063476478852,-5.847636958188508,0.4738039038504524,-0.294734079570791,-5.839791900132585
-0.5362460890185476,-0.3,0.4054179418507838,-5.423973319313465,0.4487827458353799,-0.2667287764621078,-5.416128261257542
-0.5160103875461496,-0.3,0.3822295360536824,-5.016000926322682,0.4235157146078204,-0.24025045318593,-5.00815586826676
-0.4957746860737515,-0.3,0.3590411302565809,-4.6237197792161595,0.3981125384573725,-0.2153107059770205,-4.615874721160237
-0.4755389846013536,-0.3,0.33585272445947945,-4.247129877993898,0.3726828641029184,-0.1919144701797207,-4.239284819937977
-0.4553032831289555,-0.3,0.312664318662378,-3.8862312226558986,0.3473358461555311,-0.1700600376676973,-3.878386164599976
-0.4350675816565574,-0.3,0.2894759128652765,-3.541023813202159,0.3221797386358923,-0.1497390991314963,-3.5331787551462366
-0.4148318801841594,-0.3,0.26628750706817506,-3.21150764963268,0.2973214900537559,-0.13093681106337,-3.2036625915767587
-0.3945961787117615,-0.3,0.2430991322627435,-2.897682731947463,0.2728663435437656,-0.1136318871776947,-2.889837673891542
-0.3743604772393634,-0.3,0.21991305400669045,-2.599549060146507,0.248917443533207,-0.0977967139151278,-2.5917040020905846
-0.3541247757669654,-0.3,0.19678166359914995,-2.317106634229811,0.2255754503931088,-0.0833974895897758,-2.3092615761738884
-0.3338890742945674,-0.3,0.17422285993376435,-2.050355454197376,-1.6694563146856551,0.16494012966350916,-2.042510396141454
-0.3136533728221693,-0.3,0.15057705190937504,-1.7992955200492018,-1.7679152796757194,0.15057705190937504,-1.7914504619932798
-0.2934176713497713,-0.3,0.13711166651487425,-1.5639268317852886,-1.826464179412075,0.13711166651487425,-1.5560817737293666
-0.2731819698773733,-0.3,0.12454397348000695,-1.3442493894056367,-1.8477911303340773,0.12454397348000695,-1.3364043313497147
-0.2529462684049753,-0.3,0.1128739728047729,-1.1402631929102451,-1.8345842488810804,0.1128739728047729,-1.1324181348543232
-0.2327105669325772,-0.3,0.1021016644891723,-0.9519682422991145,-1.7895316514924389,0.1021016644891723,-0.9441231842431925
-0.2124748654601792,-0.3,0.0922270485332051,-0.7793645375722448,-1.7153214546075075,0.0922270485332051,-0.7715194795163229
-0.1922391639877812,-0.3,0.08325012493687126,-0.622452078729636,-1.6146417746656407,0.08325012493687126,-0.6146070206737142
-0.1720034625153831,-0.3,0.07517089370017085,-0.4812308657712881,-1.4901807281061927,0.07517089370017085,-0.4733858077153661
-0.1517677610429851,-0.3,0.06798935482310375,-0.3557008986972011,-1.3446264313685194,0.06798935482310375,-0.3478558406412793
-0.1315320595705871,-0.3,0.0617055083056701,-0.245862177507375,-1.1806670008919737,0.0617055083056701,-0.23801711945145304
-0.1112963580981891,-0.3,0.0563193541478698,-0.15171470220180983,-1.000990553115912,0.0563193541478698,-0.14386964414588804
-0.0910606566257911,-0.29995462300434034,0.0518308923497029,-0.07325847278050546,-0.8082852044796873,0.0518308923497029,-0.06541341472458365
-0.070824955153393,-0.298422831362199,0.048240122911169345,-0.01049348924346185,-0.6052390714226539,0.048240122911169345,-0.0026484311875398497
-0.050589253680995,-0.2791236932106247,0.0455470458322692,0.0365802484093207,-0.39454027038416845,0.0455470458322692,0.04442530646524255
-0.030353552208597,-0.1843573336446973,0.04375166111300245,0.06796274017784246,-0.17887691780358428,0.04375166111300245,0.07580779823376425
-0.0101178507361989,0.039062869879745096,0.042853968753369054,0.09149904411802515,0.039062869879745096,0.042853968753369054,0.09149904411802515
0.010117850736199,0.25659097622646276,0.042853968753369054,0.09149904411802515,0.25659097622646276,0.042853968753369054,0.09149904411802515
0.030353552208597,0.47101928479721533,0.04375166111300245,0.07580779823376425,0.47101928479721533,0.04375166111300245,0.07580779823376425
0.050589253680995,0.6796596791526484,0.0455470458322692,0.04442530646524255,0.6796596791526484,0.0455470458322692,0.04442530646524255
0.0708249551533931,0.8798240428534082,0.048240122911169345,-0.0026484311875402504,0.8798240428534082,0.048240122911169345,-0.0026484311875402504
0.0910606566257911,1.0688242594601376,0.0518308923497029,-0.06541341472458365,1.0688242594601376,0.0518308923497029,-0.06541341472458365
0.1112963580981891,1.2439722125334844,0.0563193541478698,-0.14386964414588804,1.2439722125334844,0.0563193541478698,-0.14386964414588804
0.1315320595705872,1.402579785634094,0.0617055083056701,-0.23801711945145376,1.402579785634094,0.0617055083056701,-0.23801711945145376
0.1517677610429852,1.5419588623226095,0.06798935482310381,-0.3478558406412797,1.5419588623226095,0.06798935482310381,-0.3478558406412797
0.1720034625153832,1.659421326159678,0.07517089370017085,-0.4733858077153664,1.659421326159678,0.07517089370017085,-0.4733858077153664
0.1922391639877812,1.752279060705945,0.08325012493687126,-0.6146070206737142,1.752279060705945,0.08325012493687126,-0.6146070206737142
0.2124748654601793,1.8178439495220557,0.09222704853320515,-0.7715194795163237,1.8178439495220557,0.09222704853320515,-0.7715194795163237
0.2327105669325773,1.8534278761686553,0.10210166448917235,-0.9441231842431931,1.8534278761686553,0.10210166448917235,-0.9441231842431931
0.2529462684049753,1.8563427242063892,0.1128739728047729,-1.1324181348543232,1.8563427242063892,0.1128739728047729,-1.1324181348543232
0.2731819698773734,1.8239003771959033,0.12454397348000695,-1.3364043313497156,1.8239003771959033,0.12454397348000695,-1.3364043313497156
0.2934176713497714,1.7534127186978425,0.1371116665148743,-1.5560817737293677,1.7534127186978425,0.1371116665148743,-1.5560817737293677
0.3136533728221694,1.6421916322728527,0.15057705190937504,-1.7914504619932803,1.6421916322728527,0.15057705190937504,-1.7914504619932803
0.3338890742945674,1.4875490014815789,0.17400504238549108,-2.0503554541973767,1.4875490014815789,0.16494012966350916,-2.042510396141454
0.3541247757669655,0.2255754503931089,0.20313923244222631,-2.3171066342298117,0.2255754503931089,0.0833974895897758,-2.30926157617389
0.3743604772393635,0.248917443533207,0.23684352830490518,-2.5995490601465074,0.248917443533207,0.0977967139151278,-2.5917040020905855
0.3945961787117615,0.2728663435437656,0.271542769816411,-2.897682731947464,0.2728663435437656,0.1136318871776947,-2.889837673891542
0.4148318801841594,0.2973214900537559,0.3063229471912726,-3.2115076496326815,0.2973214900537559,0.13093681106337,-3.2036625915767587
0.4350675816565575,0.3221797386358924,0.3411055558869248,-3.5410238132021608,0.3221797386358924,0.1497390991314965,-3.533178755146239
0.4553032831289557,0.3473358461555313,0.3758881645825771,-3.8862312226559004,0.3473358461555313,0.1700600376676975,-3.8783861645999798
0.4755389846013536,0.3726828641029184,0.41067077327822915,-4.2471298779939,0.3726828641029184,0.1919144701797207,-4.239284819937977
0.4957746860737517,0.3981125384573727,0.44545338197388135,-4.62371977921616,0.3981125384573727,0.2153107059770207,-4.615874721160241
0.5160103875461496,0.4235157146078204,0.48023599066953354,-5.016000926322683,0.4235157146078204,0.24025045318593,-5.00815586826676
0.5362460890185476,0.4487827458353799,0.5150185993651858,-5.423973319313466,0.4487827458353799,0.2667287764621078,-5.416128261257542
